PQGram,Count
"{script}|setYPosition|doIf",2
script|doIf|{script}|doSetVar|doSayFor|*,6
"{doIf}|reportKeyPressed|script|*|*",4
"{doBroadcast}|literal:userDef",1
"{doChangeVar}|*|*|*|varMenu:userDef",4
"{script}|doIf|*|*",9
doForever|script|{doIf}|script|*,8
"{script}|receiveMessage|setVolume",1
doIf|{reportEquals}|literal:userDef|xPosition|*|*,1
script|{doIf}|*|reportTouchingObject|script|*,1
stage:userDef|sprite:userDef|{script}|receiveGo,13
script|{doSwitchToCostume}|*|literal:userDef,19
doIf|script|{doChangeVar}|varMenu:userDef,7
stage:userDef|sprite:userDef|{script}|*|*|clearEffects,1
script|doIf|{script}|doIf|*,17
doIf|{script}|doSwitchToCostume|*|*,8
sprite:userDef|{script}|doChangeVar|*,1
stage:userDef|{sprite:userDef}|*|script,1
"{doSwitchToCostume}|literal:userDef|*|*|*",13
"{doIf}|*|reportEquals",30
doIf|script|{doSetVar}|*|*|varMenu:userDef,6
"{doSetVar}|varMenu:userDef",24
sprite:userDef|{script}|setEffect|*,3
script|{doIf}|*|reportEquals|script|*,47
doForever|{script}|*|doIf|*|*,14
sprite:userDef|script|{doSetVar}|*|*|*|varMenu:userDef,3
"{doIf}|reportEquals|script",83
"{reportEquals}|literal:userDef",2
script|{doIf}|script|*|*,46
"{script}|*|*|doSwitchToCostume",19
"{script}|receiveGo|setVolume|*|*",1
sprite:userDef|{script}|*|receiveGo,44
"{turn}|*|*|*|literal:userDef",1
doIf|{reportEquals}|var:userDef|*|*,20
script|{doSetVar}|*|varMenu:userDef,24
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,8
"{receiveMessage}|*|literal:userDef|*",4
script|doIf|{reportEquals}|literal:userDef|var:userDef,47
sprite:userDef|{script}|*|receiveGo|doForever|*,24
sprite:userDef|{script}|receiveGo|show|doRepeat,1
script|doIf|{script}|doIf|doIf|*|*,6
script|doIf|{script}|doIf|doIf|*,6
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,8
"{doIf}|script",14
stage:userDef|{sprite:userDef}|script|script|*|*,17
doIfElse|script|{doChangeVar}|*|varMenu:userDef,2
sprite:userDef|{script}|doHideVar|*|*,3
"{doChangeVar}|varMenu:userDef|literal:userDef|*|*",11
snapshot|stage:userDef|{sprite:userDef}|script|script|script|*,4
doIf|{script}|*|doSetVar|*,3
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
"{doIf}|*|reportEquals",70
doIf|script|{doIf}|reportEquals|script|*|*,1
"{script}|gotoXY",4
doIf|{reportEquals}|literal:userDef|var:userDef|*|*,15
"{doSwitchToCostume}|*|literal:userDef|*|*",42
"{doIf}|*|*|reportEquals",54
"{script}|*|*|doIf",20
doIf|script|{doPlaySoundUntilDone}|literal:userDef,2
doIf|{script}|*|doIfElse|*|*,6
doIf|{reportEquals}|xPosition|*|*,4
script|{doIf}|*|reportEquals|script,48
doIf|script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,5
script|doForever|{script}|*|*|doIf,20
doIf|{script}|*|*|doIf,5
"{doSetVar}|varMenu:userDef|literal:userDef|*|*",3
sprite:userDef|{script}|*|*|*|gotoXY,1
sprite:userDef|script|{doIf}|*|reportEquals|script|*,5
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,21
stage:userDef|{script}|doUntil|setVolume|playSound|*,1
doIf|{reportEquals}|var:userDef|*,55
script|{setYPosition}|*|*|literal:userDef|*,1
"{setEffect}|*|*|*|literal:userDef",1
"{reportEquals}|var:userDef|*|*",29
"{doWait}|*|*|literal:userDef|*",17
doIfElse|script|{gotoXY}|*|*|literal:userDef,1
doIf|script|{doSayFor}|literal:userDef|literal:userDef,7
"{doSwitchToCostume}|*|literal:userDef",40
sprite:userDef|script|{doForever}|script|*|*,12
doUntil|{reportEquals}|yPosition|*|*,1
"{script}|*|show",4
script|doIf|{script}|doChangeVar,6
"{script}|doSetVar|*|*",12
script|doForever|{script}|*|doIf,1
doIf|script|{doSetVar}|*|varMenu:userDef,8
stage:userDef|{sprite:userDef}|*|script|script,8
"{reportEquals}|*|*|literal:userDef|var:userDef",100
doIf|{script}|*|doSwitchToCostume|*,15
sprite:userDef|{script}|receiveKey|hide,1
script|{doForever}|*|*|*|script,17
"{script}|hide|*|*|*",15
"{doSetVar}|varMenu:userDef|literal:userDef|*",8
doForever|{script}|doIf|*|*,16
"{script}|receiveKey|doIf",1
script|{doIf}|script,11
"{reportEquals}|literal:userDef|var:userDef|*|*",61
script|doIf|{reportEquals}|*|*|getLastAnswer|literal:userDef,7
stage:userDef|{sprite:userDef}|script|customBlock:userDef,2
script|{doIf}|literal:userDef|script|*|*,1
"{changeYPosition}|*|literal:userDef|*|*",1
"{doIf}|*|*|reportEquals|script",59
"{doBroadcast}|literal:userDef|*|*",9
"{script}|doWait|*|*|*",2
doIf|script|{playSound}|literal:userDef|*|*,6
doIf|script|{doSwitchToCostume}|*|*|literal:userDef,8
script|{receiveMessage}|*|literal:userDef|*,18
"{doUntil}|*|reportEquals|script",1
script|doIf|{script}|*|*|*|playSound,6
script|{doIf}|*|reportEquals|script|*,24
stage:userDef|sprite:userDef|{script}|receiveGo|show,6
reportEquals|{yPosition}|*,1
sprite:userDef|script|{doRepeat}|*|literal:userDef|script|*,4
doSetVar|reportRandom|{literal:userDef}|*,1
customBlock:userDef|script|{doUntil}|script|*|*,2
script|doIf|{reportEquals}|var:userDef,68
script|{doIf}|script,51
"{script}|*|*|doIf|*",3
sprite:userDef|{script}|doSetVar,27
stage:userDef|script|{receiveMessage}|*|*|*|literal:userDef,1
doIf|{reportEquals}|*|*|*|literal:userDef,6
script|{doSetVar}|*|varMenu:userDef|literal:userDef,1
script|{doIf}|*|*|reportOr,2
sprite:userDef|script|{goToLayer}|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar,5
"{reportEquals}|var:userDef|*",29
doIf|{reportKeyPressed}|*|*|literal:userDef|*,7
"{script}|*|*|doSwitchToCostume|*",11
"{doIf}|script|*|*",101
stage:userDef|sprite:userDef|{script}|hide|*|*|*,16
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar|*|*,2
"{reportEquals}|var:userDef|*|*|*",63
sprite:userDef|script|{receiveKey}|*|literal:userDef,6
script|{forward}|*|*|*|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script,14
script|{doWait}|*|*|literal:userDef|*,1
script|doIf|{reportEquals}|var:userDef|*|*|*,72
"{script}|*|*|*|receiveGo",41
"{script}|*|*|*|receiveKey",11
"{receiveKey}|*|*|literal:userDef|*",9
script|{doForever}|script|*|*,7
script|doIf|{reportEquals}|literal:userDef,8
"{script}|*|receiveMessage|setVolume",1
doIf|{reportEquals}|*|*|*|literal:userDef,45
script|{doSayFor}|literal:userDef|literal:userDef,7
stage:userDef|sprite:userDef|{script}|hide|setEffect|*|*,4
"{doSwitchToCostume}|*|literal:userDef|*|*",39
"{reportEquals}|var:userDef|*",69
"{doSetVar}|varMenu:userDef|literal:userDef",12
"{script}|*|receiveGo|hide",6
sprite:userDef|script|{doForever}|script|*|*|*,9
script|{doIf}|reportEquals|script|*|*,64
"{changeYPosition}|*|literal:userDef|*|*",4
script|doIf|{script}|doBroadcast|*|*|*,3
"{playSound}|*|*|literal:userDef|*",1
snapshot|stage:userDef|{sprite:userDef}|*|script|script,1
"{script}|gotoXY",5
"{changeXPosition}|*|literal:userDef|*",2
"{script}|receiveMessage|doSetVar|show",1
"{sprite:userDef}|script",64
"{doIf}|script|*",44
script|doIf|{script}|*|doSetVar|doSayFor,6
script|{playSound}|*|literal:userDef,10
sprite:userDef|script|{receiveKey}|*|literal:userDef,3
doIf|script|{doIf}|reportKeyPressed,4
"{script}|hide|*|*|*",18
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,1
doIfElse|script|{setEffect}|var:userDef|*|*|*,1
script|{receiveInteraction}|*|literal:userDef|*|*,2
"{doSetVar}|varMenu:userDef",25
doIf|script|{doIf}|*|*|reportEquals,37
doIf|script|{doSetVar}|*|varMenu:userDef,11
"{script}|playSound|doBroadcast|doWait|hide",1
reportOr|reportOr|{reportEquals}|*|*|literal:userDef,14
doIf|{script}|playSound|doBroadcast|doWait|hide,1
doIf|{reportEquals}|var:userDef|*,4
stage:userDef|{sprite:userDef}|*|script|script|*,3
"{setEffect}|*|*|*|literal:userDef",4
"{doIf}|*|*|reportEquals",3
"{doWait}|*|*|literal:userDef|*",14
stage:userDef|{sprite:userDef}|script|script,34
script|{doPlaySoundUntilDone}|*|literal:userDef,3
script|{doIf}|*|reportTouchingObject,1
"{doSetVar}|varMenu:userDef|literal:userDef|*|*",6
sprite:userDef|script|{doForever}|*|*|script,27
doIf|script|{doIf}|reportEquals|script|*,22
script|doIf|{script}|*|*|doSetVar,13
script|{doSetVar}|varMenu:userDef,30
sprite:userDef|{script}|doForever|*,28
script|doIf|{reportKeyPressed}|literal:userDef|*|*,7
stage:userDef|sprite:userDef|{script}|hide|*|*|*,11
script|{setEffect}|*|literal:userDef|var:userDef,5
sprite:userDef|script|{setYPosition}|literal:userDef|*,2
script|doIf|{script}|doIfElse|*,3
doIfElse|reportOr|{reportEquals}|*|*|literal:userDef|var:userDef,2
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction|doWearNextCostume,1
"{doIf}|reportKeyPressed|script|*|*",1
"{receiveKey}|*|literal:userDef",11
script|{receiveMessage}|*|literal:userDef|*,15
"{doIf}|*|reportEquals|script",58
"{doChangeVar}|*|*|*|varMenu:userDef",1
doIf|{reportOr}|reportEquals|*|*,1
sprite:userDef|{script}|receiveMessage,9
"{reportEquals}|*|literal:userDef|var:userDef",89
stage:userDef|{sprite:userDef}|script|*|*|*,12
snapshot|stage:userDef|{sprite:userDef}|script|script,64
script|doIf|{reportOr}|*|*|reportEquals|reportLessThan,2
reportOr|{reportOr}|reportEquals|*|*|*,6
"{reportEquals}|*|*|*|literal:userDef",8
"{reportEquals}|*|literal:userDef|var:userDef",38
"{script}|doIf|doSetVar",1
script|{doForever}|*|script|*|*,27
"{reportEquals}|*|literal:userDef|var:userDef|*",23
stage:userDef|sprite:userDef|{script}|hide|*|*,20
"{doSwitchToCostume}|literal:userDef|*|*|*",16
"{doSwitchToCostume}|literal:userDef|*",33
script|doIfElse|{reportEquals}|*|literal:userDef|var:userDef|*,5
"{reportEquals}|*|*|*|literal:userDef",11
doIf|{reportOr}|reportEquals|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,44
sprite:userDef|script|{doWait}|*|*|literal:userDef,6
script|{doBroadcast}|literal:userDef|*|*|*,7
script|{doForever}|*|script,1
stage:userDef|script|{doWait}|literal:userDef|*,1
doIf|script|{show}|*|*|*|*,1
doIf|{script}|doRepeat|gotoXY|setHeading|doSwitchToCostume,1
"{reportEquals}|literal:userDef|var:userDef",91
"{sprite:userDef}|script|script|script",16
"{doIf}|script",13
script|{playSound}|*|*|literal:userDef|*,12
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,3
doIf|{reportEquals}|var:userDef|*|*|*,51
stage:userDef|sprite:userDef|{script}|doForever,7
doForever|{script}|doIfElse|*,2
doIfElse|script|{doSwitchToCostume}|*|literal:userDef,8
script|doIf|{script}|*|changeXPosition|*,2
doIf|{reportEquals}|var:userDef|*|*,23
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,43
reportOr|reportOr|{reportEquals}|var:userDef,3
doIfElse|script|{doSwitchToCostume}|*|literal:userDef|*,4
script|{receiveMessage}|literal:userDef,7
"{doForever}|script|*",2
script|doIf|{reportEquals}|*|*|literal:userDef,53
doUntil|reportEquals|{yPosition}|*|*,1
"{script}|*|*|*|receiveGo",44
sprite:userDef|script|{doSetVar}|literal:userDef|*|*|*,5
"{doIf}|reportEquals|script",3
"{stage:userDef}|sprite:userDef",14
doIfElse|script|{doWait}|literal:userDef|*,1
script|doIf|{reportEquals}|literal:userDef|var:userDef|*|*,63
"{doIf}|*|reportEquals|script",7
snapshot|stage:userDef|{sprite:userDef}|script|script,61
doForever|script|{doIf}|script|*|*|*,5
"{reportTouchingObject}|literal:userDef|*|*|*",3
script|{doForever}|*|*|*|script,1
"{script}|receiveMessage|hide|*|*",3
sprite:userDef|script|{gotoXY}|literal:userDef,3
script|doIf|{reportKeyPressed}|*|*|literal:userDef|*,5
"{doSetVar}|literal:userDef|*|*|*",39
"{doChangeVar}|*|*|varMenu:userDef",15
sprite:userDef|{script}|doSwitchToCostume|show,1
doIf|{literal:userDef}|*|*|*,1
script|{doIf}|reportOr|script|*|*,1
"{reportEquals}|*|literal:userDef|var:userDef|*",20
script|doIf|{script}|doSetVar|doSayFor|*|*,4
script|doUntil|{script}|*|doPlaySoundUntilDone|*,1
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar,2
"{literal:userDef}|*|*",1
script|{doIf}|script|*,67
sprite:userDef|script|{playSound}|*|*|literal:userDef,1
"{reportEquals}|var:userDef|*|*|*",66
sprite:userDef|{script}|*|*|hide|*,1
"{script}|*|*|doSwitchToCostume|*",8
"{doIf}|script|*",84
script|{clearEffects}|*|*|*|*,1
"{playSound}|*|*|literal:userDef|*",4
script|{changeXPosition}|literal:userDef|*|*|*,3
script|doIf|{reportEquals}|literal:userDef,59
"{script}|gotoXY|*|*|*",1
"{gotoXY}|literal:userDef|*|*",5
"{setEffect}|literal:userDef|literal:userDef|*",2
"{script}|*|receiveMessage|doWait|show",1
"{doStopThis}|*|literal:userDef|*|*",1
doIf|{reportEquals}|*|*|*|literal:userDef,22
doIf|{script}|*|*|doIf,8
"{reportEquals}|*|*|literal:userDef|var:userDef",103
doIf|{script}|*|evaluateCustomBlock:userDef|*|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef|*,4
script|{playSound}|*|literal:userDef|*|*,7
doIf|{script}|*|doSwitchToCostume|*,18
"{doSwitchToCostume}|*|*|*|literal:userDef",6
script|{doIf}|*|reportEquals|script|*,8
"{reportOr}|reportOr|*|*",6
sprite:userDef|{script}|*|receiveKey|doIf,2
script|{doForever}|script,16
"{reportEquals}|literal:userDef|var:userDef|*|*",64
doIf|script|{doSwitchToCostume}|literal:userDef|*|*|*,19
script|doIf|{script}|*|doSetVar|doSayFor|*,5
"{doIf}|reportEquals|script",43
doForever|{script}|doIf|*|*,13
script|{goToLayer}|literal:userDef,1
"{script}|*|receiveGo|doSetVar|doHideVar",1
script|{doChangeVar}|literal:userDef|*|*|*,14
script|{doWait}|*|*|*|literal:userDef,13
reportOr|{reportOr}|reportEquals,5
script|doIfElse|{script}|doWait|doSwitchToCostume|doChangeVar,1
doIf|{reportEquals}|*|getLastAnswer|literal:userDef,6
stage:userDef|sprite:userDef|{script}|setEffect|*|*,2
"{doBroadcast}|literal:userDef",2
doIf|{script}|doSwitchToCostume|*|*,5
reportOr|{reportEquals}|var:userDef,27
sprite:userDef|{script}|receiveInteraction|doChangeVar|doWearNextCostume|*,1
script|doIf|{script}|*|doSetVar,4
"{reportEquals}|*|literal:userDef|var:userDef|*",17
script|{doForever}|*|script|*|*,4
doChangeVar|{literal:userDef}|*|*|*|*,1
"{script}|*|*|doSetVar|doIf",2
"{reportEquals}|*|*|*|literal:userDef",5
"{reportOr}|*|*|reportEquals|reportLessThan",2
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,21
sprite:userDef|{script}|doRepeat|playSound|doBroadcast|setHeading,1
"{doSwitchToCostume}|*|*|literal:userDef",25
script|doIf|{reportEquals}|*|*|literal:userDef|var:userDef,32
"{reportEquals}|*|literal:userDef|xPosition|*",3
sprite:userDef|{script}|doSetVar|*,1
"{doIf}|script|*|*",50
reportOr|{reportEquals}|*|literal:userDef|var:userDef|*,6
"{doIf}|script",16
"{script}|*|*|*|receiveKey",5
sprite:userDef|script|{goToLayer}|*|*|literal:userDef|*,1
sprite:userDef|script|{doForever}|script|*|*,19
doIf|{reportEquals}|*|*|literal:userDef,27
doIf|script|{doRepeat}|*|*|literal:userDef,1
doIf|script|{doSetVar}|varMenu:userDef,7
doIf|{reportOr}|reportEquals,7
"{reportEquals}|var:userDef|*|*|*",60
"{customBlock:userDef}|script|*",4
script|{receiveMessage}|*|literal:userDef|*,12
stage:userDef|sprite:userDef|{script}|doRepeat|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|setVolume,1
snapshot|stage:userDef|{sprite:userDef}|script|script,67
"{receiveKey}|*|*|literal:userDef|*",6
"{sprite:userDef}|script",63
script|doIf|{reportEquals}|literal:userDef|xPosition|*,1
script|doIf|{script}|hide|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever|*,29
script|{setEffect}|literal:userDef,10
stage:userDef|{sprite:userDef}|*|*|script|script,11
script|doIf|{script}|doIfElse|*,6
doIf|{script}|doWait|*|*|*,4
"{reportEquals}|var:userDef",19
doForever|script|{doIf}|*|*|*|reportKeyPressed,5
script|{doBroadcast}|literal:userDef,2
"{stage:userDef}|sprite:userDef",16
script|doIf|{reportEquals}|*|literal:userDef|var:userDef,70
customBlock:userDef|{script}|doIf|doIf|doIf|doIf,2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,12
"{script}|*|changeXPosition",1
doIf|{reportEquals}|literal:userDef,43
sprite:userDef|script|{setEffect}|literal:userDef|literal:userDef|*,1
doIf|{reportOr}|*|reportOr,1
"{script}|hide|*|*|*",21
script|{doForever}|script|*|*,1
script|doIf|{reportEquals}|literal:userDef|var:userDef|*|*,41
snapshot|stage:userDef|{sprite:userDef}|script|*,18
"{receiveMessage}|literal:userDef|*",16
"{setEffect}|literal:userDef|*|*",4
doUntil|{reportEquals}|*|literal:userDef,2
script|{doIf}|reportEquals|script|*|*,11
sprite:userDef|{script}|*|*|receiveMessage|forward,2
script|doIf|{script}|*|hide|*|*,1
"{setEffect}|*|*|*|literal:userDef",7
script|{changeEffect}|literal:userDef|*|*,2
doIf|{reportKeyPressed}|literal:userDef|*,1
doForever|{script}|*|doIf,11
sprite:userDef|script|{doForever}|*|script|*|*,13
doForever|{script}|doIf|*,4
script|doIf|{reportEquals}|*|*|*|literal:userDef,31
"{reportEquals}|*|*|literal:userDef|var:userDef",97
"{script}|changeXPosition|*|*",10
sprite:userDef|script|{doForever}|script,6
sprite:userDef|{script}|playSound|doBroadcast|setHeading,1
sprite:userDef|{script}|receiveKey,3
sprite:userDef|{script}|doBroadcast|setHeading|*|*,1
doIf|{reportEquals}|literal:userDef|var:userDef,10
"{reportEquals}|*|*|literal:userDef",102
"{doSetVar}|varMenu:userDef",22
doIf|script|{doSetVar}|*|*|varMenu:userDef,13
"{script}|gotoXY|*",2
doIf|script|{changeXPosition}|literal:userDef|*|*,6
doIf|{reportEquals}|literal:userDef,83
script|doIf|{reportEquals}|literal:userDef|var:userDef,44
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,15
script|{setYPosition}|*|literal:userDef|*,3
sprite:userDef|{script}|show|doRepeat|hide|setEffect,2
sprite:userDef|{script}|receiveGo|setVolume|*|*,2
doForever|script|{doIf}|*|*|reportEquals,9
script|{doForever}|*|*|script|*,14
sprite:userDef|script|{receiveKey}|*|*|literal:userDef,6
"{script}|*|*|*|receiveGo",35
reportOr|reportOr|{reportEquals}|var:userDef|*|*|*,8
"*|snapshot|{stage:userDef}|sprite:userDef",9
stage:userDef|sprite:userDef|{script}|receiveGo|hide,6
"{doIf}|script|*",4
reportOr|{reportEquals}|*|*|*|literal:userDef,11
script|{receiveKey}|*|*|literal:userDef|*,2
script|doForever|{script}|*|doIf|*|*,3
script|doIf|{reportTouchingObject}|*|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,43
script|{doWait}|*|literal:userDef|*,17
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,14
sprite:userDef|{script}|receiveGo|doSetVar|*,2
doForever|script|{doIf}|script|*,11
doIf|{reportEquals}|var:userDef|*|*,26
script|{doStopThis}|*|*|literal:userDef|*,1
reportOr|reportOr|{reportOr}|reportOr,2
snapshot|stage:userDef|{sprite:userDef}|script|customBlock:userDef,1
doIf|{script}|playSound|*,2
"*|snapshot|{customBlock:userDef}|*|script|*|*",1
sprite:userDef|{script}|doForever,12
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,39
"{script}|gotoXY",2
sprite:userDef|{script}|*|*|receiveGo|doSetVar,6
script|{receiveMessage}|*|*|literal:userDef|*,16
"{doIfElse}|*|reportEquals|script",4
script|doIf|{reportEquals}|literal:userDef|var:userDef,53
doIf|{reportEquals}|xPosition|*|*,1
script|{doSetVar}|literal:userDef|*,15
script|doIf|{script}|*|*|doIf|doIf,5
script|{doIf}|*|*|literal:userDef|script,1
sprite:userDef|{script}|*|*|receiveInteraction,3
script|{doIf}|reportOr|script|*,5
doIf|{script}|doSwitchToCostume|*,20
"{doChangeVar}|varMenu:userDef|literal:userDef|*|*",8
script|doIf|{script}|doChangeVar|*|*,8
doIf|{reportEquals}|*|getLastAnswer|literal:userDef,3
doIf|script|{doBroadcast}|*|*|literal:userDef|*,10
sprite:userDef|script|{doSetVar}|literal:userDef,15
doIf|script|{doSetVar}|*|varMenu:userDef,14
stage:userDef|{sprite:userDef}|script|*|*|*,19
doIf|{script}|*|*|*|doSwitchToCostume,12
sprite:userDef|{script}|receiveGo|doSetVar|*|*,2
"{doSwitchToCostume}|*|literal:userDef|*|*",36
"{doSayFor}|*|literal:userDef|literal:userDef",7
sprite:userDef|{script}|hide|*|*|*,3
sprite:userDef|{script}|doSwitchToCostume|doWait|doSwitchToCostume,1
script|{receiveMessage}|*|literal:userDef|*|*,11
"{sprite:userDef}|script|*|*",20
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,12
script|{doIf}|reportEquals,18
"{script}|receiveKey|hide|*|*",2
snapshot|{stage:userDef}|sprite:userDef,11
"{reportEquals}|literal:userDef|var:userDef|*|*",67
sprite:userDef|{script}|*|*|*|clearEffects,1
"{playSound}|*|*|literal:userDef|*",7
"{doSetVar}|varMenu:userDef|literal:userDef|*|*",9
script|{doSetVar}|varMenu:userDef|reportRandom,3
script|{doWait}|literal:userDef|*,13
sprite:userDef|script|{doSetVar}|*|*|*|varMenu:userDef,25
"{sprite:userDef}|script|script",76
doIf|{reportEquals}|*|*|literal:userDef,18
doForever|script|{doIf}|*|*|reportEquals|script,1
reportOr|reportOr|{reportEquals}|var:userDef|*|*,2
sprite:userDef|script|{doRepeat}|script|*|*,7
script|{setYPosition}|*|literal:userDef|*|*,3
stage:userDef|{sprite:userDef}|*|script|script|script,16
script|{doBroadcast}|*|literal:userDef,12
doIf|{reportEquals}|literal:userDef|var:userDef,61
"{reportOr}|reportEquals|reportEquals",8
script|{doRepeat}|script|*|*|*,4
script|doIf|{reportKeyPressed}|*|*|literal:userDef,1
sprite:userDef|{script}|*|*|receiveInteraction,6
doIf|{script}|*|playSound|*|*,6
"{script}|*|doIf",27
script|doIf|{reportEquals}|*|*|literal:userDef,46
doIf|script|{doBroadcast}|*|literal:userDef|*|*,5
script|{doIf}|script|*|*|*,47
sprite:userDef|{script}|doIf,1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef,9
"{playSound}|*|*|literal:userDef|*",10
script|{receiveMessage}|literal:userDef|*|*|*,26
"{doIf}|reportEquals|script|*",15
"{doForever}|*|script|*",18
script|{doSetVar}|*|varMenu:userDef|literal:userDef,7
"{reportEquals}|var:userDef",20
doIf|script|{doIf}|script,31
"{sprite:userDef}|*|*|script|script",22
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar,8
script|{doIf}|*|*|reportOr,5
script|{doChangeVar}|*|varMenu:userDef,4
doIf|{script}|*|doIf|doIf|doIf,2
doIf|{script}|*|*|doIf,2
"{doSwitchToCostume}|*|literal:userDef|*",45
"{script}|*|*|*|receiveGo",38
"{doIf}|script",15
"{sprite:userDef}|*|script|script",4
doForever|script|{doIfElse}|*|reportOr|script|script,1
"{doIf}|*|*|reportKeyPressed",6
script|{doUntil}|reportEquals|script|*|*,3
"{reportEquals}|*|*|literal:userDef|var:userDef",94
"{doSetVar}|literal:userDef|*|*|*",33
doIfElse|reportOr|{reportEquals}|*|literal:userDef|var:userDef,2
script|{doWait}|*|literal:userDef|*,14
reportNot|{reportTouchingObject}|*|*|literal:userDef,1
"{sprite:userDef}|script|script|script",5
"{reportEquals}|*|*|literal:userDef",51
"{sprite:userDef}|script",62
"{script}|gotoXY",3
"{reportEquals}|var:userDef|*|*|*",57
stage:userDef|sprite:userDef|{script}|doIf|*|*,6
script|{doSetVar}|literal:userDef|*|*|*,24
sprite:userDef|{script}|*|*|*|receiveGo,45
"{doChangeVar}|varMenu:userDef|literal:userDef|*|*",14
"{doSetVar}|varMenu:userDef",23
reportOr|{reportEquals}|literal:userDef,1
"{sprite:userDef}|script|script",36
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,1
script|doIf|{reportEquals}|literal:userDef|var:userDef,50
doIf|{script}|doSwitchToCostume|*|*,11
script|doIf|{reportEquals}|literal:userDef|var:userDef|*,2
doRepeat|{script}|*|changeEffect|*,1
"{reportEquals}|literal:userDef",1
reportOr|{reportEquals}|var:userDef|*|*,3
"{script}|*|*|receiveGo",14
"{script}|*|playSound",2
doIf|script|{playSound}|literal:userDef|*|*|*,3
doIfElse|script|{doWait}|literal:userDef|*|*|*,1
"{stage:userDef}|sprite:userDef",15
doIf|{reportEquals}|*|*|literal:userDef,24
doIf|{script}|*|doSwitchToCostume|*,12
script|doIf|{reportNot}|*|reportTouchingObject|*|*,1
doIfElse|reportEquals|{literal:userDef}|*|*|*|*,1
doForever|script|{doIf}|script|*,14
sprite:userDef|script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,5
doIf|{script}|*|show|*|*,2
"{doSwitchToCostume}|*|*|*|literal:userDef",15
script|{doWait}|*|*|*|literal:userDef,6
sprite:userDef|script|{doSetVar}|varMenu:userDef,2
script|{doSetVar}|*|varMenu:userDef|literal:userDef,4
"{reportEquals}|literal:userDef|var:userDef|*|*",70
"{varDec:userDef}|*|*",1
doWait|{literal:userDef}|*|*,1
"{forward}|literal:userDef|*|*|*",2
doIf|{script}|doSayFor|*,4
"{doSetVar}|varMenu:userDef|literal:userDef|*|*",12
script|doIf|{reportTouchingObject}|literal:userDef,2
doIf|{script}|doSwitchToCostume|*|*,14
"{doSetVar}|*|varMenu:userDef",20
script|doIf|{reportEquals}|*|*|literal:userDef|var:userDef,10
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",9
doForever|{script}|*|*|*|doIf,21
"{doSwitchToCostume}|*|literal:userDef|*|*",33
"{script}|*|doSwitchToCostume",12
stage:userDef|sprite:userDef|{script}|receiveMessage|*|*,1
"{receiveMessage}|literal:userDef|*|*",13
doIf|script|{doSwitchToCostume}|*|literal:userDef|*|*,7
"{doSwitchToCostume}|*|*|*|literal:userDef",12
"{doIf}|reportKeyPressed|script|*|*",7
"{doSetVar}|*|varMenu:userDef|literal:userDef",32
sprite:userDef|script|{doIfElse}|script|script|*,1
script|{doForever}|script|*|*,4
script|doIfElse|{reportEquals}|literal:userDef|var:userDef|*|*,3
script|{gotoXY}|literal:userDef|*,8
doIf|script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,11
script|doIfElse|{reportEquals}|literal:userDef|var:userDef|*,7
sprite:userDef|script|{receiveKey}|*|literal:userDef,9
script|doIf|{script}|*|doSetVar,1
doIfElse|script|{doSwitchToCostume}|*|literal:userDef|*|*,5
doIf|{script}|*|doSwitchToCostume|*,9
"{doSetVar}|literal:userDef|*|*|*",30
doIfElse|{reportEquals}|var:userDef|*,1
"{reportEquals}|*|*|*|literal:userDef",2
