PQGram,Count
stage:userDef|script|{doHideVar}|*|*|var:userDef,1
"{changeEffect}|literal:userDef|literal:userDef|*|*",1
script|{changeYPosition}|literal:userDef|*,6
"{gotoXY}|*|literal:userDef",12
stage:userDef|sprite:userDef|{script}|doWaitUntil|gotoXY|hide,1
doIf|{reportNot}|*|reportKeyPressed|*|*,1
"{doSayFor}|*|*|literal:userDef|literal:userDef",16
script|{doWait}|*|*|literal:userDef,49
doIf|reportOr|{reportKeyPressed}|*|*|literal:userDef|*,2
"{script}|doSwitchToCostume|*|*|*",3
"{reportKeyPressed}|*|*|literal:userDef|*",3
"{changeXPosition}|literal:userDef|*|*|*",1
"{doWait}|literal:userDef",59
script|{doTellTo}|*|literal:userDef|reifyScript,2
script|{doSayFor}|*|*|literal:userDef|literal:userDef,23
script|{doWait}|literal:userDef,42
stage:userDef|{script}|doStopThis|doForever,1
snapshot|stage:userDef|{sprite:userDef}|script|script,11
"{doSetVar}|varMenu:userDef|literal:userDef",2
sprite:userDef|{script}|doSwitchToCostume,9
doIf|reportOr|{reportKeyPressed}|literal:userDef|*|*,2
script|doUntil|{script}|*|doPlaySoundUntilDone,1
script|doForever|{script}|changeEffect,6
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,4
stage:userDef|sprite:userDef|{script}|doForever|*|*,10
doUntil|reportNot|{reportKeyPressed}|*|*|literal:userDef,1
"{script}|*|*|bounceOffEdge",1
doIf|script|{changeXPosition}|*|literal:userDef|*,9
doUntil|script|{doWait}|literal:userDef,2
script|{receiveInteraction}|*|*|*|literal:userDef,3
script|{receiveKey}|literal:userDef|*|*|*,3
stage:userDef|{script}|doHideVar|doHideVar,2
snapshot|stage:userDef|{script}|doHideVar|doHideVar,1
sprite:userDef|{script}|*|*|*|receiveMessage,8
"{doIf}|*|*|reportKeyPressed|script",2
script|{doWait}|literal:userDef,22
"{reportEquals}|literal:userDef|var:userDef|*|*",11
sprite:userDef|script|{doWait}|literal:userDef|*|*,44
reportAnd|{reportTouchingColor}|*|literal:userDef,1
"{receiveMessage}|literal:userDef",2
sprite:userDef|script|{doSayFor}|literal:userDef,65
doIf|{script}|*|changeXPosition|*|*,1
doWaitUntil|{reportEquals}|literal:userDef|var:userDef,10
"{list}|reportJoinWords|*|*|*",1
script|{doChangeVar}|*|varMenu:userDef|literal:userDef|*,4
doWaitUntil|{reportEquals}|literal:userDef,11
script|{doWait}|*|literal:userDef|*|*,35
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,2
sprite:userDef|{script}|receiveMessage,19
sprite:userDef|script|{doWaitUntil}|*|*|*|reportEquals,13
"{receiveMessage}|*|*|*|literal:userDef",13
script|doForever|{script}|*|doIf|doIf,1
stage:userDef|script|{doPlaySoundUntilDone}|literal:userDef,1
stage:userDef|sprite:userDef|{script}|hide,4
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,1
script|{doSayFor}|literal:userDef|*|*,13
script|{doSwitchToCostume}|*|*|literal:userDef,6
reportAnd|{reportNot}|*|reportOr|*,1
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,10
doForever|{script}|changeEffect|*|*|*,7
stage:userDef|sprite:userDef|{script}|hide|doBroadcast,1
sprite:userDef|{script}|doSayFor|doWait|doSayFor,14
"{script}|*|changeEffect|*",3
sprite:userDef|script|{doWait}|*|literal:userDef|*,10
"{reifyScript}|*|*|*|list",3
"{gotoXY}|literal:userDef",28
"{script}|*|*|changeXPosition",6
sprite:userDef|{script}|show,8
"{gotoXY}|literal:userDef|*",5
"{changeEffect}|literal:userDef|literal:userDef",1
script|doIf|{reportKeyPressed}|literal:userDef|*,7
script|doForever|{script}|doIf|*,3
"{receiveKey}|*|literal:userDef",1
stage:userDef|sprite:userDef|{script}|gotoXY,2
stage:userDef|sprite:userDef|{script}|show|*|*,3
"{doWait}|*|literal:userDef|*|*",4
"{script}|doWait|doChangeVar",1
script|doIf|{reportKeyPressed}|*|*|literal:userDef,8
"{doBroadcast}|*|literal:userDef|*",10
"{sprite:userDef}|script",7
"{reportJoinWords}|list|*",2
stage:userDef|sprite:userDef|{script}|show|doSayFor|*,1
"{doSayFor}|*|literal:userDef|literal:userDef",17
sprite:userDef|script|{doForever}|script|*,14
reportNot|reportOr|{reportTouchingColor}|*|literal:userDef,1
script|{doIf}|*|*|*|reportTouchingObject,1
doForever|{script}|gotoXY|*,1
sprite:userDef|script|{doForever}|*|script|*,17
stage:userDef|{sprite:userDef}|script|script|*|*,1
"{script}|gotoXY|doSayFor|*",1
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,4
script|{doBroadcast}|*|*|literal:userDef,13
doTellTo|{reifyScript}|*|*|*|list,3
sprite:userDef|script|{doSayFor}|literal:userDef|*|*|*,25
stage:userDef|sprite:userDef|{script}|doSayFor|doWait|doSayFor,9
doWaitUntil|{reportEquals}|*|*|*|literal:userDef,8
script|{doWait}|*|literal:userDef,14
script|{doWait}|literal:userDef,2
script|{doSayFor}|*|literal:userDef,39
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef,28
"{script}|doWait",37
"{doBroadcast}|*|*|literal:userDef",1
"{script}|doShowVar|doShowVar",1
doWaitUntil|reportEquals|{reportAttributeOf}|literal:userDef,2
stage:userDef|{script}|doInsertInList|doShowVar|doShowVar,1
"{sprite:userDef}|script|*|*|*",1
"{script}|doWait|doSayFor",31
script|{doBroadcast}|*|literal:userDef,2
"{reportTouchingColor}|literal:userDef|*|*",1
doUntil|script|{doIf}|*|*|*|reportKeyPressed,6
script|doIf|{reportKeyPressed}|literal:userDef|*,4
doForever|script|{changeEffect}|literal:userDef|literal:userDef|*|*,2
sprite:userDef|script|{doWait}|*|*|literal:userDef,15
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef,2
reportOr|reportKeyPressed|{literal:userDef}|*|*,1
doIf|script|{doChangeVar}|*|*|*|varMenu:userDef,2
script|{doIf}|*|*|reportKeyPressed|script,6
"{doForever}|script|*",12
"{reportEquals}|literal:userDef|var:userDef|*|*",14
"{script}|*|*|receiveGo",24
script|{receiveMessage}|literal:userDef,17
script|{receiveMessage}|*|*|literal:userDef,22
sprite:userDef|{script}|gotoXY|doWaitUntil,2
"{script}|receiveInteraction",2
sprite:userDef|script|{changeYPosition}|literal:userDef,1
script|{doSayFor}|literal:userDef|*|*|*,29
"{reportKeyPressed}|*|*|literal:userDef",2
"{script}|doWaitUntil|show|doBroadcast|doSayFor",1
doWaitUntil|{reportEquals}|*|*|literal:userDef|var:userDef,9
sprite:userDef|script|{receiveMessage}|*|literal:userDef,16
doWaitUntil|{reportEquals}|*|literal:userDef|var:userDef,6
"{doWait}|*|literal:userDef|*|*",7
"{receiveMessage}|*|literal:userDef|*",14
doIf|{script}|changeYPosition|*,1
"{changeEffect}|literal:userDef|literal:userDef|*|*",4
script|{doUntil}|reportNot,2
"{script}|*|changeEffect",1
"{doSwitchToCostume}|literal:userDef|*",3
"{doIf}|reportKeyPressed|script|*",5
"{doSayFor}|literal:userDef",32
script|doIf|{reportKeyPressed}|literal:userDef|*|*|*,9
"{script}|doShowVar",3
script|{gotoXY}|*|*|literal:userDef|literal:userDef,5
script|{doBroadcast}|*|*|literal:userDef,10
reifyScript|{script}|*|doWearNextCostume|*|*,2
stage:userDef|sprite:userDef|{script}|doBroadcast|*|*|*,2
sprite:userDef|{script}|*|receiveKey|doUntil|setScale,1
stage:userDef|script|{doForever}|*|script|*,2
script|{doSayFor}|*|*|literal:userDef|literal:userDef,53
doUntil|reportNot|{reportKeyPressed}|literal:userDef,1
"{reportNot}|*|*|*|reportKeyPressed",3
stage:userDef|script|{doStopThis}|literal:userDef|*|*|*,3
"{script}|doWaitUntil|gotoXY",4
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show,2
doUntil|{reportNot}|reportKeyPressed|*,2
script|{setHeading}|literal:userDef|*,2
"{doSayFor}|*|literal:userDef|literal:userDef|*",49
"{doIf}|*|*|reportKeyPressed|script",5
sprite:userDef|script|{doWait}|literal:userDef,45
"{script}|setScale|doSwitchToCostume|hide|goToLayer",1
"{doWait}|*|*|literal:userDef",39
script|{doWait}|*|*|literal:userDef|*,17
snapshot|stage:userDef|{script}|doUntil,1
script|{doWait}|*|*|literal:userDef,52
stage:userDef|sprite:userDef|{script}|hide|*|*,6
stage:userDef|sprite:userDef|{script}|doWait|doSayFor,12
script|{receiveInteraction}|*|literal:userDef|*,2
"{script}|doWaitUntil",2
sprite:userDef|{script}|doBroadcast|doForever|*|*,3
doForever|{script}|*|changeEffect|*|*,7
sprite:userDef|{script}|*|*|receiveMessage,19
script|{setScale}|*|literal:userDef,2
"{script}|doWait|doSayFor",11
sprite:userDef|script|{doTellTo}|reifyScript|list|*,1
"{reportKeyPressed}|*|literal:userDef|*",16
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,41
doIf|script|{changeXPosition}|*|*|*|literal:userDef,9
sprite:userDef|script|{doSayFor}|literal:userDef,14
script|doUntil|{script}|changeEffect,1
doIf|script|{changeYPosition}|*|literal:userDef|*|*,2
reportAnd|reportNot|{reportKeyPressed}|literal:userDef,2
"{doSayFor}|literal:userDef|literal:userDef",6
script|{changeXPosition}|*|literal:userDef|*,1
script|{doWait}|*|*|literal:userDef|*,56
script|doIf|{reportTouchingObject}|literal:userDef|*|*,2
doUntil|script|{doGotoObject}|*|literal:userDef|*|*,1
"{doSwitchToCostume}|literal:userDef",6
snapshot|stage:userDef|{sprite:userDef}|script|script|script,13
sprite:userDef|script|{doSayFor}|literal:userDef|*|*|*,10
script|doForever|{script}|changeEffect|*,3
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar|doSwitchToCostume,1
reportAnd|reportNot|{reportOr}|reportTouchingColor|*,1
script|doUntil|{script}|*|doGotoObject,1
sprite:userDef|{script}|doWaitUntil|gotoXY|doWaitUntil|gotoXY,3
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*|*,12
sprite:userDef|{script}|*|*|receiveGo,19
"{doIf}|*|reportKeyPressed|script",6
script|{doIf}|reportAnd|script|*,2
"{receiveMessage}|literal:userDef",3
"{doWait}|*|literal:userDef|*|*",1
script|{changeYPosition}|literal:userDef|*|*|*,7
"{turnLeft}|literal:userDef|*",1
script|doForever|{script}|doIf|*|*,6
script|{doSayFor}|*|*|*|literal:userDef,35
sprite:userDef|{script}|receiveGo|doForever|*,3
"{doSayFor}|literal:userDef|literal:userDef",26
doForever|script|{doIf}|script|*|*,5
script|doUntil|{script}|doWait|*,2
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,21
doGotoObject|{literal:userDef}|*|*|*,1
snapshot|stage:userDef|{script}|*|*|*|receiveMessage,2
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,7
doUntil|{script}|*|*|*|doIf,2
stage:userDef|sprite:userDef|{script}|doWait,29
"{receiveMessage}|*|*|*|literal:userDef",7
sprite:userDef|script|{doWait}|literal:userDef|*|*,28
"{reportTouchingColor}|*|literal:userDef|*|*",6
script|{doSayFor}|literal:userDef|literal:userDef|*,40
snapshot|stage:userDef|{script}|doUntil|doStopAllSounds,1
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef,5
script|doIf|{reportKeyPressed}|literal:userDef|*,10
reportOr|{reportTouchingColor}|literal:userDef|*|*|*,7
"{doWait}|literal:userDef",58
doWaitUntil|{reportEquals}|*|literal:userDef|reportAttributeOf,1
"{reifyScript}|script|*|*",2
"{reportOr}|reportTouchingColor|*|*",1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,15
stage:userDef|sprite:userDef|{script}|doWait|doWait|doSayFor|doWait,3
doForever|script|{doIf}|reportTouchingObject,1
sprite:userDef|script|{doForever}|script|*,11
sprite:userDef|{script}|doWait|doWait|*,1
sprite:userDef|script|{doForever}|*|script|*,10
sprite:userDef|{script}|doSayFor|doWait|doSayFor,17
doForever|script|{doIf}|script,3
snapshot|{stage:userDef}|script|script|script|script,1
sprite:userDef|script|{doChangeVar}|varMenu:userDef,3
script|{doTellTo}|literal:userDef,3
script|doIf|{script}|*|changeXPosition|*|*,6
script|{doSayFor}|literal:userDef|literal:userDef|*|*,28
"{doSayFor}|literal:userDef|literal:userDef",46
script|doWaitUntil|{reportEquals}|var:userDef,10
script|{doWait}|*|*|*|literal:userDef,43
"{doPlaySoundUntilDone}|literal:userDef|*",1
script|{gotoXY}|literal:userDef|*|*,9
sprite:userDef|script|{doBroadcast}|*|*|literal:userDef,7
script|{doIf}|*|*|*|reportAnd,2
sprite:userDef|script|{doIf}|script,1
script|{doWearNextCostume}|*,1
"{doIf}|reportKeyPressed|script",11
script|{doBroadcast}|literal:userDef,12
sprite:userDef|script|{doSayFor}|*|*|literal:userDef|literal:userDef,9
script|{receiveMessage}|*|*|literal:userDef,19
reportTouchingColor|{literal:userDef}|*|*,1
stage:userDef|script|{doStopThis}|*|*|literal:userDef|*,2
script|{doSayFor}|literal:userDef|literal:userDef|*,31
stage:userDef|{sprite:userDef}|script|script,24
"{changeXPosition}|literal:userDef|*|*|*",4
"{gotoXY}|literal:userDef|literal:userDef",15
script|{doChangeVar}|*|*|varMenu:userDef|literal:userDef,1
"{doWaitUntil}|reportEquals|*|*",3
"{playSound}|*|literal:userDef|*",1
"{doForever}|*|*|script",4
script|{turnLeft}|*|*|literal:userDef|*,1
sprite:userDef|{script}|changeYPosition|doWait,1
"{script}|doSayFor|doSayFor",1
"{doSayFor}|*|literal:userDef|literal:userDef",48
doUntil|{reportEquals}|literal:userDef|reportAttributeOf|*,2
snapshot|stage:userDef|{sprite:userDef}|script,4
sprite:userDef|script|{doTellTo}|reifyScript|list,2
reportOr|{reportKeyPressed}|literal:userDef|*|*|*,2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveInteraction,4
script|doIf|{script}|*|*|*|doRepeat,1
"{gotoXY}|literal:userDef",27
sprite:userDef|{script}|*|*|receiveGo,10
script|{doSwitchToCostume}|*|*|literal:userDef,9
script|{gotoXY}|literal:userDef|literal:userDef,3
"{receiveMessage}|literal:userDef|*",26
"{doSayFor}|*|*|literal:userDef|literal:userDef",13
script|{doForever}|script|*,15
sprite:userDef|{script}|receiveMessage|doSayFor|*|*,1
doUntil|{reportEquals}|literal:userDef,1
"{reportAnd}|*|reportEquals|reportKeyPressed",1
sprite:userDef|{script}|doBroadcast|doWait|doSayFor,1
"{doIf}|*|*|reportKeyPressed|script",8
script|{doSayFor}|*|literal:userDef,19
"{script}|gotoXY|doSayFor|*|*",1
"{doSayFor}|literal:userDef|literal:userDef|*",4
sprite:userDef|{script}|*|*|receiveMessage|doSayFor,7
"{sprite:userDef}|script",6
sprite:userDef|script|{receiveMessage}|literal:userDef,19
script|{doSayFor}|literal:userDef,107
sprite:userDef|{script}|*|*|receiveMessage,16
snapshot|stage:userDef|{script}|clearEffects|doWait|doPlaySoundUntilDone|*,1
changeYPosition|{literal:userDef}|*|*,1
"{reportListContainsItem}|*|var:userDef|evaluateCustomBlock:userDef",1
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|doForever,17
doIf|{reportKeyPressed}|*|literal:userDef|*,6
doIf|{reportAnd}|reportKeyPressed|*|*,1
doIf|script|{changeXPosition}|literal:userDef|*,8
script|{doHideVar}|*|*|*|varMenu:userDef,2
sprite:userDef|{script}|doForever|*|*,19
"{script}|doShowVar",4
sprite:userDef|{script}|doForever,2
script|{doChangeVar}|literal:userDef,6
"{reportTouchingColor}|*|*|literal:userDef",9
"{receiveMessage}|*|*|literal:userDef",5
"{doWait}|*|literal:userDef|*",17
sprite:userDef|script|{doWait}|*|literal:userDef|*,33
"{receiveMessage}|literal:userDef|*",6
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,5
doIf|script|{doGotoObject}|literal:userDef|*,1
"{doSwitchToCostume}|*|literal:userDef|*",4
doSayFor|reportJoinWords|{list}|reportJoinWords|*|*|*,1
"{doIf}|script|*",14
sprite:userDef|script|{doSetVar}|*|varMenu:userDef,1
sprite:userDef|{script}|doWait|doSayFor,21
sprite:userDef|script|{doForever}|*|*|script,2
"{doIf}|script|*|*",9
"{script}|doWait",39
doWaitUntil|reportEquals|{literal:userDef}|*,1
snapshot|stage:userDef|{script}|doWaitUntil,2
stage:userDef|{script}|doUntil|doStopAllSounds|*,1
reportOr|{reportOr}|reportTouchingColor,1
doForever|script|{setScale}|literal:userDef,1
"{doChangeVar}|varMenu:userDef|literal:userDef",2
script|{changeXPosition}|*|literal:userDef|*,4
script|doForever|{script}|changeEffect|*,6
"{reportKeyPressed}|*|*|literal:userDef|*",6
snapshot|stage:userDef|{sprite:userDef}|script|script,17
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,9
script|{doBroadcast}|*|literal:userDef|*|*,1
sprite:userDef|{script}|doForever|*,7
script|{doWait}|literal:userDef,62
"{reportEquals}|literal:userDef|var:userDef|*|*",17
stage:userDef|sprite:userDef|{script}|doWaitUntil|doBroadcast|*,1
doUntil|reportOr|{reportTouchingColor}|literal:userDef|*,1
script|{doWait}|*|*|literal:userDef|*,33
sprite:userDef|script|{doWait}|literal:userDef|*|*,5
sprite:userDef|{script}|receiveMessage|goToLayer,1
sprite:userDef|{script}|doUntil|doWaitUntil,1
"{script}|receiveGo|doSetVar|*",1
"{doIf}|reportKeyPressed",11
stage:userDef|sprite:userDef|{script}|receiveKey|doUntil|setScale,1
"{doSwitchToCostume}|literal:userDef",5
script|{doSayFor}|*|literal:userDef|literal:userDef|*,38
"{script}|setScale|*|*|*",1
sprite:userDef|script|{hide}|*,1
stage:userDef|script|{doUntil}|*|*|reportEquals,2
script|{doBroadcast}|*|*|literal:userDef|*,6
"{doSayFor}|literal:userDef",29
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef|*,15
doForever|script|{doIf}|reportTouchingObject|script|*,1
sprite:userDef|script|{doBroadcast}|literal:userDef,3
script|{doWait}|*|*|literal:userDef,55
script|{doSayFor}|literal:userDef,87
"{script}|*|*|changeXPosition|*",10
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,24
"{script}|doSwitchToCostume|*",4
script|{setScale}|*|literal:userDef|*|*,3
sprite:userDef|{script}|doForever|*|*|*,1
stage:userDef|{sprite:userDef}|script|*,4
script|{receiveKey}|*|literal:userDef,2
"{script}|doWaitUntil|doUntil|doBroadcast|*",1
"{reportEquals}|*|literal:userDef|var:userDef",17
"{script}|*|*|receiveGo",4
"{receiveMessage}|literal:userDef|*|*",23
script|{changeEffect}|*|*|*|literal:userDef,8
"{script}|doSayFor|doWait",12
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,6
snapshot|{stage:userDef}|sprite:userDef,1
script|{receiveMessage}|*|*|*|literal:userDef,5
"{goToLayer}|literal:userDef|*",2
"{changeEffect}|literal:userDef|literal:userDef|*",2
sprite:userDef|script|{doWait}|literal:userDef|*,3
"{script}|hide|*",3
script|doForever|{script}|*|*|doIf|*,5
doIf|{reportTouchingObject}|*|*|*|literal:userDef,2
script|{doSayFor}|literal:userDef,47
"{doShowVar}|*|*|*|varMenu:userDef",1
"{reportEquals}|*|*|literal:userDef",10
script|{doSayFor}|literal:userDef|*|*|*,6
sprite:userDef|script|{doSayFor}|*|*|literal:userDef,17
sprite:userDef|script|{doWait}|literal:userDef,34
script|{doSayFor}|*|*|*|literal:userDef,17
sprite:userDef|{script}|doWait,39
snapshot|stage:userDef|{sprite:userDef}|script|script,20
doWaitUntil|{reportEquals}|*|literal:userDef|var:userDef,12
doForever|script|{doIf}|*|*|*|reportAnd,3
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,23
"{gotoXY}|literal:userDef",26
script|{doWait}|*|*|literal:userDef,58
"{sprite:userDef}|script|script",6
script|{doWaitUntil}|reportEquals|*|*|*,1
"{reportKeyPressed}|literal:userDef|*|*",20
stage:userDef|sprite:userDef|{script}|doSayFor,30
"{script}|doSayFor|*|*|*",2
"{script}|*|*|receiveMessage",13
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*,3
"{doIf}|*|reportKeyPressed",1
"{doUntil}|script|*",7
sprite:userDef|script|{doWait}|*|*|literal:userDef|*,44
stage:userDef|sprite:userDef|{script}|gotoXY|hide|*,1
stage:userDef|sprite:userDef|{script}|show,4
"{reportTouchingColor}|literal:userDef|*",6
doUntil|script|{doPlaySoundUntilDone}|literal:userDef|*|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script,20
sprite:userDef|script|{gotoXY}|literal:userDef,13
script|{receiveMessage}|*|*|literal:userDef,16
script|{receiveMessage}|literal:userDef|*,27
sprite:userDef|script|{doSayFor}|literal:userDef,34
"{doWait}|literal:userDef|*|*",6
"{doSwitchToCostume}|literal:userDef",4
sprite:userDef|script|{doSayFor}|*|*|literal:userDef,47
script|{doSayFor}|literal:userDef,67
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,3
sprite:userDef|{script}|*|*|receiveGo|doWaitUntil,1
script|doIf|{reportKeyPressed}|literal:userDef|*|*|*,4
"{doSayFor}|literal:userDef|*|*",36
script|{changeEffect}|*|literal:userDef,3
sprite:userDef|script|{doForever}|*|script|*|*,6
stage:userDef|sprite:userDef|{script}|doSayFor|doWait|doSayFor,2
script|{gotoXY}|literal:userDef|*|*,6
"{gotoXY}|literal:userDef|*|*",15
"{doBroadcast}|*|literal:userDef|*|*",1
script|{receiveMessage}|*|literal:userDef,18
script|{doWait}|*|literal:userDef|*|*,28
"{sprite:userDef}|script|script",26
sprite:userDef|{script}|*|*|receiveMessage|show,2
script|{doIf}|script|*|*|*,17
sprite:userDef|{script}|*|*|receiveMessage,13
doIf|{reportKeyPressed}|*|literal:userDef|*,9
script|{doSwitchToCostume}|*|literal:userDef|*,15
script|doForever|{script}|doChangeVar|doWait|*|*,1
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,11
doTellTo|{reifyScript}|list,2
reportJoinWords|list|{reportJoinWords}|*|*|*|list,2
sprite:userDef|script|{changeYPosition}|literal:userDef|*,2
stage:userDef|script|{doBroadcast}|*|literal:userDef,1
reportOr|{reportTouchingColor}|*|literal:userDef,6
snapshot|stage:userDef|{sprite:userDef}|script|*|*,8
"{doPlaySoundUntilDone}|*|*|literal:userDef|*",3
"{receiveInteraction}|*|literal:userDef|*|*",3
"{doIf}|*|*|reportKeyPressed|script",11
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,28
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*",1
script|{doWaitUntil}|reportEquals,6
doUntil|{script}|*|doSwitchToCostume,1
script|{doSayFor}|literal:userDef,27
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,9
reportAnd|{reportTouchingColor}|literal:userDef|*|*|*,1
"{changeYPosition}|literal:userDef|*|*",7
"{receiveMessage}|literal:userDef",4
script|{doSayFor}|literal:userDef|*|*|*,45
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,2
script|{doWait}|literal:userDef|*,23
doIf|script|{doUntil}|*|*|*|reportNot,1
script|{doWait}|*|literal:userDef,45
script|{doStopThis}|*|*|*|literal:userDef,2
sprite:userDef|{script}|doSwitchToCostume|*|*|*,3
"{script}|*|*|receiveMessage|doSayFor",5
sprite:userDef|script|{doWaitUntil}|reportEquals|*|*|*,7
sprite:userDef|{script}|receiveGo|show,1
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,39
snapshot|stage:userDef|{script}|doStopAllSounds,1
"{script}|changeEffect|*|*",4
stage:userDef|sprite:userDef|{script}|doSayFor|doSayFor|doWait|doSayFor,1
"{reportKeyPressed}|*|literal:userDef",20
doTellTo|{reifyScript}|script|*|*|*,1
script|{doIf}|*|reportKeyPressed|script|*,10
doUntil|script|{doIf}|*|reportKeyPressed,5
script|doTellTo|{reifyScript}|script|*|*,2
"{script}|receiveGo|hide",1
sprite:userDef|{script}|*|receiveInteraction|doSayFor,1
"{doWait}|*|*|literal:userDef",8
"{script}|doIf|doIf|doIf",2
sprite:userDef|{script}|doSayFor,28
sprite:userDef|script|{doSayFor}|*|*|*|literal:userDef,24
"{reportJoinWords}|*|*|*|list",4
script|doIf|{reportAnd}|reportNot|reportTouchingColor,1
sprite:userDef|script|{doForever}|script,16
"{script}|doWait",38
"{reportTouchingColor}|*|literal:userDef|*|*",3
stage:userDef|{script}|doHideVar|doShowVar|doWearNextCostume,1
"{doChangeVar}|varMenu:userDef|literal:userDef|*",2
doIf|{reportKeyPressed}|literal:userDef,6
doIf|script|{changeXPosition}|*|literal:userDef|*,2
"{sprite:userDef}|script",5
script|{doSayFor}|literal:userDef,7
"{script}|doSayFor|doBroadcast|*",4
doUntil|script|{doIf}|*|reportKeyPressed,2
stage:userDef|sprite:userDef|{script}|doSayFor|doWait|doWait,6
sprite:userDef|script|{doWaitUntil}|*|*|reportEquals,1
stage:userDef|script|{doBroadcast}|literal:userDef|*|*|*,1
"{changeEffect}|*|literal:userDef|literal:userDef",4
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,21
doIf|{reportTouchingObject}|literal:userDef,1
sprite:userDef|script|{show}|*|*|*|*,1
script|doForever|{script}|*|doIf|*,3
doWaitUntil|{reportEquals}|*|literal:userDef|var:userDef,15
doUntil|script|{doIf}|*|reportKeyPressed|script,5
stage:userDef|sprite:userDef|{script}|receiveGo,3
script|{doWait}|*|literal:userDef|*,61
sprite:userDef|{script}|doSayFor,8
script|{setScale}|literal:userDef|*|*,3
"{doSayFor}|*|*|literal:userDef",29
"{script}|doWait|doSayFor|doWait",9
"{script}|*|receiveMessage|show",1
script|doWaitUntil|{reportEquals}|var:userDef|*|*|*,8
script|{doIf}|*|reportKeyPressed,1
snapshot|stage:userDef|{script}|receiveMessage|doUntil|doStopAllSounds|*,1
"{script}|*|changeYPosition|*|*",3
"{script}|receiveGo|doForever",2
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,8
sprite:userDef|{script}|*|*|receiveGo,16
"{doWait}|literal:userDef",57
reportJoinWords|list|{reportJoinWords}|list|*,1
"{doSayFor}|*|*|*|literal:userDef",4
"{script}|doSayFor|*|*|*",5
sprite:userDef|{script}|doWait,19
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*,20
stage:userDef|sprite:userDef|{script}|doWaitUntil,12
"{script}|*|*|doWearNextCostume",1
"{doSayFor}|literal:userDef|*",43
script|doIf|{script}|changeXPosition|*|*|*,4
list|{literal:userDef}|*|*|*|*,1
script|{changeEffect}|literal:userDef|*|*|*,6
"{reifyScript}|*|*|list|script",2
script|{doForever}|*|script,11
"{doIf}|reportKeyPressed",12
script|{doSwitchToCostume}|*|literal:userDef,9
stage:userDef|{script}|doInsertInList,1
script|doForever|{script}|*|changeEffect|*,3
script|{changeXPosition}|*|literal:userDef,10
"{reportKeyPressed}|*|*|literal:userDef|*",9
sprite:userDef|{script}|*|*|*|receiveGo,15
script|{doSayFor}|*|reportJoinWords|literal:userDef|*,2
doIf|{reportKeyPressed}|literal:userDef|*,11
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,10
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,21
"{sprite:userDef}|script|script|script|*",3
doForever|script|{changeEffect}|*|*|literal:userDef,6
doIf|reportAnd|{reportTouchingColor}|*|*|literal:userDef|*,1
script|{doWait}|*|literal:userDef|*|*,58
"{doWait}|literal:userDef|*|*",57
"{doSayFor}|literal:userDef",30
doForever|script|{changeEffect}|*|literal:userDef|literal:userDef,5
script|{doSayFor}|literal:userDef|literal:userDef|*,37
list|{reportJoinWords}|list|*|*|*,1
"{list}|evaluateCustomBlock:userDef",2
script|{receiveMessage}|*|*|*|literal:userDef,23
doForever|script|{turnLeft}|literal:userDef|*|*,1
