PQGram,Count
doIf|{script}|doSwitchToCostume|*|*|*,20
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,25
"{gotoXY}|*|literal:userDef",31
"{script}|receiveGo|gotoXY|doSwitchToCostume",1
script|evaluateCustomBlock:userDef|{reportKeyPressed}|*|*|literal:userDef,2
doForever|{script}|doIf|doIf|doIf,16
"{reportEquals}|var:userDef|*|*",70
"{reportEquals}|literal:userDef|var:userDef|*|*",35
script|doForever|{script}|*|doUntil|doIf|doIf,1
doIf|reportAnd|{reportKeyPressed}|*|literal:userDef,4
"{script}|*|*|hide",5
script|{doSetVar}|*|varMenu:userDef,14
snapshot|stage:userDef|{script}|doHideVar|doHideVar|doHideVar|doHideVar,4
doIfElse|{reportEquals}|*|*|literal:userDef|var:userDef,1
"{changeYPosition}|*|var:userDef",1
"*|*|{snapshot}|customBlock:userDef",1
script|{doIfElse}|*|*|reportEquals|script,6
"{gotoXY}|literal:userDef|*|*",13
"{reportEquals}|*|*|literal:userDef",3
script|{receiveMessage}|*|literal:userDef,11
script|doForever|{script}|doIf|doIf|doIf|doIf,10
"{doSwitchToCostume}|*|literal:userDef|*|*",68
doIfElse|{reportKeyPressed}|*|literal:userDef|*|*,1
script|{gotoXY}|*|literal:userDef|literal:userDef|*,11
"{doIf}|*|*|*|reportEquals",2
"{doSwitchToCostume}|literal:userDef|*|*|*",20
doIf|{script}|doSetVar|gotoXY,18
"{script}|doSetVar",30
"{script}|*|*|doIf",15
"{doWait}|*|literal:userDef",38
customBlock:userDef|{script}|*|doIf|doIf|*,1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*,28
"{reportAnd}|*|reportEquals",30
"{script}|doSwitchToCostume|*|*",26
"{script}|hide|*|*|*",2
"{reportLessThan}|*|literal:userDef",3
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,25
"{doSetVar}|*|*|*|varMenu:userDef",31
script|doIf|{reportAnd}|reportKeyPressed,2
"{doForever}|script|*|*|*",20
"{customBlock:userDef}|*|script|*",13
"*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",2
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,3
sprite:userDef|script|{playSound}|literal:userDef|*,1
script|{doForever}|script,6
doUntil|{script}|*|*|doWait,3
"{reportLessThan}|literal:userDef|*|*|*",14
doIf|reportAnd|{reportEquals}|var:userDef|*,24
sprite:userDef|{script}|*|receiveMessage|show,11
"{doIf}|*|*|*|reportAnd",12
"{doIf}|*|reportEquals",20
doIfElse|{script}|hide|*,3
stage:userDef|sprite:userDef|{script}|doForever|*,4
doIf|script|{gotoXY}|literal:userDef|*|*,8
doIf|{reportAnd}|reportLessThan|*|*,29
"{receiveMessage}|literal:userDef|*|*",3
customBlock:userDef|script|{doIf}|reportAnd|script|*|*,11
"{gotoXY}|xPosition|literal:userDef",10
customBlock:userDef|{script}|doIf|doIf,10
"{script}|*|doWait|*|*",7
doIf|script|{doWait}|*|*|*|literal:userDef,3
"{sprite:userDef}|script|*|*|*",4
"{script}|*|show|*|*",6
sprite:userDef|customBlock:userDef|{script}|doIf|doIf|doIf|*,6
"{script}|doBroadcast|doForever|*",1
doUntil|{script}|doWait|*,8
stage:userDef|sprite:userDef|{script}|receiveMessage|doForever,1
doIfElse|script|{doIfElse}|script|*,1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef,30
"{script}|*|*|*|doIf",1
script|doForever|{script}|doIf,45
script|{doSwitchToCostume}|*|literal:userDef,60
"{gotoXY}|*|literal:userDef|literal:userDef|*",15
"{script}|doIf|doIf",30
script|doIf|{reportAnd}|reportTouchingObject|*,3
doIf|script|{gotoXY}|*|*|xPosition|literal:userDef,2
"{sprite:userDef}|script",8
"{reportEquals}|*|literal:userDef|var:userDef|*",70
"{script}|*|*|doSetVar",28
script|{gotoXY}|*|literal:userDef|yPosition,2
"{reportEquals}|literal:userDef|var:userDef|*",40
"{reportEquals}|*|*|*|literal:userDef",58
"{doIfElse}|reportEquals|script|script",6
"{xPosition}|*|*",1
"{script}|hide",15
snapshot|stage:userDef|{script}|doHideVar|doHideVar|doForever|*,1
"{doRepeat}|*|literal:userDef|script",2
script|{receiveMessage}|literal:userDef|*|*|*,17
"{script}|show",17
"{script}|receiveGo|show",1
"{doSwitchToCostume}|literal:userDef|*|*",64
customBlock:userDef|script|{doIf}|*|reportAnd|script|*,15
sprite:userDef|customBlock:userDef|{script}|*|doIf,12
snapshot|stage:userDef|{sprite:userDef}|script|script,14
doIf|reportAnd|{reportKeyPressed}|*|*|literal:userDef|*,3
script|{gotoXY}|literal:userDef|yPosition,6
"{doUntil}|reportKeyPressed|script|*",4
"{doSwitchToCostume}|*|literal:userDef",10
doIf|reportAnd|{reportEquals}|literal:userDef|var:userDef,40
doIf|reportAnd|{reportEquals}|var:userDef|*|*,30
"{varMenu:userDef}|*|*|*|*",1
doIf|script|{doSetVar}|literal:userDef|*|*,20
script|{doForever}|*|script|*|*,11
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,13
"{doSetVar}|*|varMenu:userDef",30
sprite:userDef|script|{doForever}|script|*|*|*,14
"{doWait}|*|literal:userDef",10
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,6
script|doIf|{script}|doBroadcast|doWait|*|*,3
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,20
script|{doSwitchToCostume}|literal:userDef|*|*,36
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,21
doIf|{reportAnd}|reportEquals|reportLessThan,26
"{doUntil}|script|*|*",8
"{doSwitchToCostume}|*|*|literal:userDef",15
script|{doHideVar}|varMenu:userDef|*|*,5
doForever|script|{doIf}|reportKeyPressed,2
"{reportEquals}|literal:userDef",58
"{doSwitchToCostume}|*|literal:userDef",50
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,15
doIf|{script}|gotoXY|*,3
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,28
"{gotoXY}|*|literal:userDef",32
sprite:userDef|script|{doForever}|script|*,17
doIf|script|{doSwitchToCostume}|*|*|*|literal:userDef,1
"{script}|*|*|doSetVar|gotoXY",23
script|doForever|{script}|evaluateCustomBlock:userDef,3
doIf|{reportAnd}|reportLessThan|*|*|*,5
script|{doForever}|*|*|script,12
sprite:userDef|{script}|*|*|receiveGo,13
script|{doIf}|script,1
"{doSetVar}|*|varMenu:userDef|literal:userDef",53
script|{doBroadcast}|literal:userDef|*,11
"{doIf}|*|reportAnd",43
doIf|{reportEquals}|*|literal:userDef|var:userDef|*,17
script|evaluateCustomBlock:userDef|{yPosition}|*|*|*,1
"{script}|*|doSwitchToCostume|*|*",7
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|doWait|hide|*,3
reportAnd|{reportEquals}|*|literal:userDef|var:userDef,4
script|doIf|{script}|changeYPosition,2
script|doIf|{script}|*|doSwitchToCostume,8
"{reportLessThan}|yPosition|literal:userDef",1
doIf|{script}|*|*|doSetVar,10
"{script}|doSetVar|doUntil|setEffect|show",1
script|doIf|{script}|gotoXY|*,18
sprite:userDef|{script}|doForever|*|*|*,8
doIf|script|{gotoXY}|literal:userDef|yPosition|*,14
doForever|{script}|hide|*|*|*,4
script|{doIf}|script,41
script|{gotoXY}|literal:userDef|*,29
reportAnd|{reportLessThan}|*|literal:userDef|xPosition,7
script|{receiveMessage}|*|*|literal:userDef,25
doIf|{reportEquals}|literal:userDef|var:userDef,20
"{doForever}|script|*|*",22
sprite:userDef|script|{doWait}|*|literal:userDef|*,3
customBlock:userDef|script|{doAsk}|*|*|literal:userDef,1
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",5
script|{doSetVar}|varMenu:userDef|literal:userDef|*,8
doIfElse|script|{doForever}|*|script|*|*,1
"{doIf}|reportAnd",16
"{reportEquals}|*|literal:userDef|var:userDef",48
stage:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,4
script|{doIf}|*|*|reportAnd,1
"{script}|*|doIf|doIf|doIf",6
doIf|script|{doWait}|literal:userDef|*|*|*,11
script|{doSetVar}|*|varMenu:userDef|literal:userDef,51
"{script}|doSetVar",29
"{reportKeyPressed}|literal:userDef|*",8
doForever|{script}|*|doIf,1
script|{gotoXY}|literal:userDef|*|*,3
"{script}|doSwitchToCostume|*|*",30
"{doIf}|script",71
customBlock:userDef|{script}|*|doAsk,1
"{reportEquals}|var:userDef|*|*|*",38
stage:userDef|sprite:userDef|{script}|receiveGo|doSwitchToCostume,2
reportAnd|{reportKeyPressed}|*|literal:userDef|*|*,1
doIf|reportAnd|{reportLessThan}|literal:userDef|*|*|*,14
"{changeEffect}|literal:userDef|literal:userDef|*|*",1
"{reportEquals}|var:userDef|*",39
script|doIfElse|{reportEquals}|var:userDef|*|*,2
"{doSetVar}|*|*|varMenu:userDef",21
script|{doSwitchToCostume}|literal:userDef|*|*,39
doIf|script|{gotoXY}|literal:userDef|*|*|*,8
script|doIf|{reportEquals}|var:userDef|*|*|*,8
"{reportEquals}|*|literal:userDef|var:userDef|*",73
"{changeXPosition}|literal:userDef|*|*|*",1
doIf|reportAnd|{reportEquals}|*|literal:userDef,23
sprite:userDef|{script}|gotoXY|doSwitchToCostume|goToLayer|hide,1
doIf|script|{gotoXY}|yPosition|*|*|*,2
"{doIf}|script",70
snapshot|stage:userDef|{sprite:userDef}|script|script,11
"{script}|show|*|*",13
"{doSetVar}|varMenu:userDef|literal:userDef",2
doIf|reportAnd|{reportEquals}|literal:userDef|var:userDef,37
sprite:userDef|{script}|doSwitchToCostume,9
doIf|reportAnd|{reportLessThan}|*|*|xPosition|literal:userDef,8
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,4
stage:userDef|sprite:userDef|{script}|doForever|*|*,10
"{reportEquals}|*|*|*|literal:userDef",61
script|doIfElse|{script}|show|*|*|*,2
doUntil|script|{doWait}|literal:userDef,2
stage:userDef|{script}|doHideVar|doHideVar,2
"{doSwitchToCostume}|literal:userDef|*",63
"{doIf}|*|*|reportKeyPressed|script",2
script|doIf|{reportEquals}|*|*|literal:userDef,14
script|{doWait}|literal:userDef,22
doIf|{reportAnd}|reportEquals|reportTouchingObject,3
"{reportEquals}|literal:userDef|var:userDef|*|*",11
"{reportEquals}|var:userDef|*",79
"{script}|*|doIf|doIf|doIf",9
"{script}|*|*|doSetVar|gotoXY",20
"{reportAnd}|*|reportEquals",18
script|doIf|{reportEquals}|*|*|*|literal:userDef,9
script|{doSetVar}|varMenu:userDef,20
"{script}|hide",16
"{script}|show",18
sprite:userDef|customBlock:userDef|{script}|*|doAsk|doIfElse|*,1
"{reportLessThan}|*|literal:userDef",15
reportAnd|{reportEquals}|*|literal:userDef|var:userDef,7
"{doSwitchToCostume}|literal:userDef|*",23
doIf|reportAnd|{reportEquals}|var:userDef|*,21
stage:userDef|sprite:userDef|{script}|hide,4
"{script}|doIf|doIf|doIf",13
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,1
doIf|reportAnd|{reportEquals}|var:userDef|*|*,7
doIf|script|{doSetVar}|literal:userDef|*|*,13
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,10
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show|doSwitchToCostume,1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*,19
script|{doIf}|*|*|reportEquals,30
doIfElse|script|{doForever}|script|*|*,3
sprite:userDef|script|{doWait}|*|literal:userDef|*,10
reportAnd|{reportLessThan}|literal:userDef|xPosition,8
"{script}|*|doWait|*|*",4
reportAnd|{reportEquals}|*|literal:userDef,49
"{gotoXY}|literal:userDef|*",5
script|doForever|{script}|doIf|doIf|doIf|doIf,15
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,37
doUntil|script|{doWait}|literal:userDef|*|*,5
sprite:userDef|{script}|*|receiveMessage|show,8
"{doWait}|*|literal:userDef|*|*",4
"{script}|*|hide|*",13
sprite:userDef|script|{doUntil}|*|reportKeyPressed|script,9
doIf|script|{doSwitchToCostume}|literal:userDef|*|*|*,4
"{sprite:userDef}|script",7
sprite:userDef|script|{doForever}|script|*,14
script|{doIf}|*|*|*|reportTouchingObject,1
sprite:userDef|script|{doForever}|*|script|*,17
stage:userDef|{sprite:userDef}|script|script|*|*,1
script|{gotoXY}|*|literal:userDef,25
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,4
script|{doBroadcast}|*|*|literal:userDef,13
customBlock:userDef|{script}|*|doIf|doIf|doIf,4
script|doIf|{reportAnd}|reportTouchingObject|*,6
script|doUntil|{script}|*|*|*|doWait,9
"{doIf}|script|*",54
script|doIf|{script}|*|*|goToLayer,1
script|{doIf}|*|reportAnd,28
script|doIf|{script}|*|doSwitchToCostume,5
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*,22
customBlock:userDef|script|{doIf}|*|*|reportAnd|script,25
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|hide|*,1
"{doBroadcast}|*|*|literal:userDef",1
"{doUntil}|*|reportKeyPressed",9
"{sprite:userDef}|script|*|*|*",1
"{reportEquals}|var:userDef|*|*|*",41
script|doIf|{script}|doSwitchToCostume,35
sprite:userDef|{script}|doWait|hide,5
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,16
"{script}|*|show|*|*",9
doIf|{script}|*|*|doSwitchToCostume|*,22
doIf|script|{gotoXY}|xPosition|literal:userDef|*|*,8
doIf|script|{doWait}|literal:userDef|*|*|*,6
changeXPosition|{var:userDef}|*|*|*|*,1
reportAnd|{reportTouchingObject}|*|*|*|literal:userDef,10
doIf|{script}|*|doSwitchToCostume,33
stage:userDef|{script}|doHideVar|doHideVar|doHideVar|doHideVar,7
sprite:userDef|{script}|*|*|receiveMessage|hide,2
"{reportEquals}|literal:userDef|var:userDef|*|*",14
script|{receiveMessage}|literal:userDef,17
script|{receiveMessage}|*|*|literal:userDef,22
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,33
"{doIf}|reportEquals|script|*",5
script|{doSetVar}|varMenu:userDef|literal:userDef|*,5
reportAnd|{reportTouchingObject}|literal:userDef|*,1
"{doWait}|*|literal:userDef|*|*",7
"{reportAnd}|reportLessThan|*",29
customBlock:userDef|script|{doIf}|script,8
stage:userDef|sprite:userDef|{script}|doUntil|doSwitchToCostume|doWait,8
stage:userDef|{sprite:userDef}|*|script,11
"{script}|*|changeEffect",1
customBlock:userDef|script|{doIf}|script|*|*|*,21
customBlock:userDef|script|{doIf}|*|*|reportAnd,20
"{gotoXY}|yPosition|*|*",8
script|{doSetVar}|*|varMenu:userDef|literal:userDef,48
script|{doBroadcast}|*|*|literal:userDef,10
"{doIf}|reportAnd",17
"{reportEquals}|literal:userDef|var:userDef|*",91
stage:userDef|{sprite:userDef}|*|script|*|*,2
"{doIf}|*|*|*|reportAnd",9
script|doIf|{script}|*|*|*|doBroadcast,6
doUntil|{script}|*|*|doWait,6
stage:userDef|script|{doHideVar}|*|varMenu:userDef|*,8
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show,2
snapshot|stage:userDef|{sprite:userDef}|*|*|script|customBlock:userDef,1
script|{playSound}|*|*|literal:userDef|*,3
"{doSetVar}|varMenu:userDef|literal:userDef",42
"{customBlock:userDef}|*|script|varDec:userDef|varDec:userDef",1
stage:userDef|sprite:userDef|{script}|show|doSwitchToCostume|doUntil|doSwitchToCostume,6
stage:userDef|sprite:userDef|{script}|hide|*|*,6
doIf|reportAnd|{reportEquals}|*|literal:userDef,20
customBlock:userDef|script|{doIf}|*|*|reportAnd|script,8
"{script}|doHideVar|doHideVar|doHideVar",8
sprite:userDef|{script}|*|*|receiveMessage,19
"{doIf}|script|*|*|*",83
customBlock:userDef|{script}|doIf|doIf|*|*,5
"{doSwitchToCostume}|*|literal:userDef|*",55
doIf|reportAnd|{reportEquals}|literal:userDef|var:userDef|*|*,19
script|doIf|{script}|*|*|doSwitchToCostume,18
doIf|{script}|*|*|doSetVar,13
reportAnd|{reportEquals}|var:userDef|*|*|*,18
doIf|script|{changeYPosition}|*|literal:userDef|*|*,2
script|{changeXPosition}|*|literal:userDef|*,1
"{reportEquals}|literal:userDef",59
script|doIf|{reportTouchingObject}|literal:userDef|*|*,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script,13
"{doSwitchToCostume}|*|*|literal:userDef",66
script|doIf|{reportAnd}|reportEquals|reportLessThan,29
"{script}|doSetVar|gotoXY|*",7
script|doIf|{script}|doSwitchToCostume|*|*|*,32
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,11
customBlock:userDef|script|{doIf}|script|*|*|*,4
doIf|{reportAnd}|reportEquals,7
doIf|{script}|setScale,1
doIf|reportAnd|{reportEquals}|var:userDef,44
"{doWait}|*|literal:userDef|*|*",1
doIf|script|{gotoXY}|xPosition|literal:userDef|*,3
"{script}|doSetVar",28
script|{doSetVar}|*|varMenu:userDef|literal:userDef,54
"{script}|doUntil|doSwitchToCostume|doWait",9
"{script}|gotoXY|*",12
doIf|reportAnd|{reportEquals}|*|*|literal:userDef|var:userDef,40
reportAnd|{reportEquals}|*|literal:userDef|var:userDef,10
"{script}|hide",17
"{script}|show",19
doForever|script|{doIf}|script|*|*,5
script|doUntil|{script}|doWait|*,2
reportAnd|{reportLessThan}|yPosition|*,5
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,19
doIf|script|{gotoXY}|yPosition|*,1
script|{doIf}|*|*|reportAnd,4
script|doIf|{reportAnd}|*|*|reportEquals,18
doIf|{reportEquals}|literal:userDef,13
"{doIf}|reportAnd",14
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,21
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef,7
"{script}|*|*|hide",20
doIf|script|{doSwitchToCostume}|*|literal:userDef|*|*,37
doIfElse|script|{doBroadcast}|*|literal:userDef,1
doForever|script|{doIf}|reportTouchingObject,1
sprite:userDef|script|{doIf}|*|*|*|reportAnd,1
sprite:userDef|script|{doForever}|script|*,11
"{reportAnd}|reportEquals|reportTouchingObject|*",7
"{script}|*|doSwitchToCostume|*|*",1
doIf|reportAnd|{reportEquals}|*|literal:userDef|var:userDef|*,21
sprite:userDef|script|{doForever}|*|script|*,10
reportAnd|{reportLessThan}|*|literal:userDef|xPosition,4
doForever|script|{doIf}|script,3
script|doIf|{script}|doSetVar,23
doIf|{script}|*|*|doSetVar,7
"{doIf}|*|*|reportAnd",27
script|doIf|{script}|*|doSwitchToCostume,2
script|{gotoXY}|literal:userDef|*|*,9
doIf|script|{doSwitchToCostume}|*|*|literal:userDef|*,35
script|{doIf}|*|*|*|reportAnd,2
script|{doSetVar}|varMenu:userDef|literal:userDef|*,14
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,29
doForever|script|{doIf}|reportEquals,14
script|{receiveMessage}|*|*|literal:userDef,19
script|doIfElse|{reportEquals}|literal:userDef|var:userDef,1
doIf|script|{show}|*|*,1
stage:userDef|{sprite:userDef}|script|script,24
"{gotoXY}|literal:userDef|literal:userDef",15
script|doIfElse|{reportEquals}|var:userDef|*|*|*,2
script|{gotoXY}|*|*|literal:userDef|yPosition,13
"{evaluateCustomBlock:userDef}|*|*|reportKeyPressed",1
doIf|script|{goToLayer}|*|*|literal:userDef|*,1
doIf|{reportAnd}|reportEquals,47
snapshot|stage:userDef|{sprite:userDef}|script,4
"{gotoXY}|xPosition|literal:userDef|*",4
script|{gotoXY}|*|*|xPosition|literal:userDef,5
doIf|{script}|goToLayer|setScale|show|*,1
script|doIfElse|{reportEquals}|var:userDef,8
"{reportEquals}|var:userDef|*|*|*",44
"{script}|*|doSetVar|gotoXY",25
customBlock:userDef|{script}|doIf,27
sprite:userDef|{script}|*|*|receiveGo,10
script|{gotoXY}|literal:userDef|literal:userDef,3
doIf|{script}|*|doSetVar,32
script|{doForever}|script|*,15
doUntil|{reportKeyPressed}|*|literal:userDef,6
"{script}|*|doWait|*|*",1
doForever|{script}|evaluateCustomBlock:userDef,8
script|{gotoXY}|xPosition,14
"{sprite:userDef}|script",6
script|doIf|{reportEquals}|*|literal:userDef,8
sprite:userDef|script|{receiveMessage}|literal:userDef,19
reportAnd|{reportLessThan}|yPosition|literal:userDef,5
sprite:userDef|{script}|*|*|receiveMessage,16
changeYPosition|{literal:userDef}|*|*,1
script|doIf|{reportAnd}|*|*|reportEquals|reportEquals,1
reportAnd|{reportLessThan}|*|literal:userDef|xPosition|*,3
doIf|reportAnd|{reportEquals}|var:userDef|*,18
script|{doHideVar}|*|*|*|varMenu:userDef,2
sprite:userDef|{script}|doForever|*|*,19
sprite:userDef|{script}|doForever,2
doIf|{reportEquals}|var:userDef|*|*|*,12
doIf|script|{doSetVar}|*|varMenu:userDef|literal:userDef,34
"{reportEquals}|*|literal:userDef|var:userDef|*",67
doIf|reportAnd|{reportEquals}|*|*|literal:userDef,42
"{receiveMessage}|*|*|literal:userDef",5
"{doSetVar}|*|*|*|varMenu:userDef",49
script|doIf|{reportAnd}|reportEquals|reportLessThan,26
doForever|{script}|hide,2
"{receiveMessage}|literal:userDef|*",6
doIf|script|{doSetVar}|literal:userDef|*,31
"{script}|doWait|hide|*",2
doIf|reportAnd|{reportLessThan}|literal:userDef|xPosition|*|*,3
script|{doIf}|*|reportEquals,29
"{doSwitchToCostume}|*|literal:userDef|*",4
doUntil|{script}|*|*|doWait|*,9
doIfElse|script|{doBroadcast}|literal:userDef|*|*,2
"{doIf}|script|*",14
stage:userDef|sprite:userDef|{script}|*|receiveGo|show|doSetVar,1
script|doIf|{reportEquals}|var:userDef|*|*,2
sprite:userDef|{customBlock:userDef}|script|*|*,12
sprite:userDef|script|{doForever}|*|*|script,2
"{reportLessThan}|literal:userDef|*|*|*",11
"{doIf}|script",73
doIf|{reportAnd}|*|reportAnd|reportEquals|*,2
doForever|{script}|*|*|doIf|doIf,2
doIf|{reportEquals}|literal:userDef|var:userDef|*|*,22
"{reportEquals}|*|*|*|literal:userDef",55
snapshot|stage:userDef|{sprite:userDef}|script|script,17
doIfElse|script|{gotoXY}|*|literal:userDef|literal:userDef|*,1
doIf|reportAnd|{reportEquals}|var:userDef|*|*,37
doIf|reportAnd|{reportEquals}|literal:userDef|var:userDef,43
script|{doBroadcast}|*|literal:userDef|*|*,1
sprite:userDef|{script}|doForever|*,7
"{reportEquals}|literal:userDef|var:userDef|*|*",17
"{doSetVar}|*|*|*|varMenu:userDef",43
sprite:userDef|script|{doWait}|literal:userDef|*|*,5
doIfElse|{script}|*|hide|*|*,9
doIf|script|{doGlide}|literal:userDef|literal:userDef|*,1
"{doHideVar}|*|varMenu:userDef|*",6
doIf|reportAnd|{reportEquals}|literal:userDef,20
stage:userDef|{script}|doSetVar,3
"{reportAnd}|reportTouchingObject|*|*",8
sprite:userDef|script|{hide}|*,1
customBlock:userDef|{script}|doIf|doIf|*,5
"{reportEquals}|*|*|literal:userDef",61
script|{doBroadcast}|*|*|literal:userDef|*,6
snapshot|stage:userDef|{script}|doSetVar,8
script|{doIfElse}|script|*,7
"{script}|doSwitchToCostume|*",24
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,24
doIf|reportAnd|{reportEquals}|*|literal:userDef,17
"{reportKeyPressed}|*|*|literal:userDef",22
script|doIfElse|{script}|*|*|show|*,2
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*,16
sprite:userDef|{script}|doForever|*|*|*,1
stage:userDef|sprite:userDef|{script}|show|doSwitchToCostume|doUntil,2
script|{gotoXY}|yPosition|*,3
script|{doSwitchToCostume}|literal:userDef|*|*,30
"{doIf}|script|*|*|*",80
"{script}|*|*|receiveGo",4
doIf|reportAnd|{reportLessThan}|*|yPosition|literal:userDef,5
"{script}|*|doIfElse",1
script|doIf|{reportAnd}|reportEquals|reportLessThan|*,22
script|doIf|{script}|*|doSwitchToCostume|*|*,33
snapshot|{stage:userDef}|sprite:userDef,1
stage:userDef|sprite:userDef|{customBlock:userDef}|varDec:userDef,2
script|{receiveMessage}|*|*|*|literal:userDef,5
doIf|{reportAnd}|reportLessThan|*|*|*,12
"{goToLayer}|literal:userDef|*",2
script|{doGlide}|literal:userDef|literal:userDef|*|*,2
doForever|script|{doIf}|reportEquals|script,3
script|{doSetVar}|varMenu:userDef|literal:userDef|*,11
"{reportEquals}|*|*|literal:userDef",10
stage:userDef|sprite:userDef|{script}|doUntil,10
stage:userDef|script|{doHideVar}|varMenu:userDef|*|*|*,4
reportAnd|{reportTouchingObject}|*|*|*|literal:userDef,3
doForever|script|{doIf}|*|reportAnd|script,5
reportAnd|{reportEquals}|*|*|*|literal:userDef,42
stage:userDef|sprite:userDef|{script}|doUntil|doSwitchToCostume|doWait,1
doIf|reportAnd|{reportEquals}|literal:userDef|var:userDef,46
snapshot|stage:userDef|{sprite:userDef}|script|script,20
doForever|script|{doIf}|*|*|*|reportAnd,3
doIfElse|{reportEquals}|*|literal:userDef|var:userDef|*,7
"{sprite:userDef}|script|script",6
sprite:userDef|script|{doUntil}|reportKeyPressed|script|*|*,8
"{reportKeyPressed}|literal:userDef|*|*",20
script|{doSetVar}|literal:userDef|*,25
"{reportTouchingObject}|literal:userDef|*",13
"{doUntil}|script|*",7
"{doIf}|*|reportKeyPressed",1
stage:userDef|sprite:userDef|{script}|show,4
"{script}|*|doIf",17
script|doIf|{reportEquals}|*|literal:userDef,2
doIf|script|{doBroadcast}|*|*|literal:userDef|*,3
doIf|{script}|*|*|doSetVar,4
"{reportEquals}|var:userDef|*|*|*",47
script|{receiveMessage}|*|*|literal:userDef,16
"{doWait}|literal:userDef|*|*",6
"{script}|doSetVar",27
doForever|script|{doIf}|*|*|*|reportEquals,16
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,8
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,13
reportAnd|{reportEquals}|literal:userDef,11
doIf|reportAnd|{reportEquals}|*|literal:userDef,14
"{reportEquals}|literal:userDef|var:userDef|*|*",20
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,3
"{script}|*|*|doSetVar|gotoXY",29
script|doUntil|{script}|*|*|hide|*,1
sprite:userDef|customBlock:userDef|{script}|*|*|doIf,14
reportAnd|{reportEquals}|literal:userDef|var:userDef|*|*,35
sprite:userDef|script|{doForever}|*|script|*|*,6
script|{gotoXY}|literal:userDef|*|*,6
"{doBroadcast}|*|literal:userDef|*|*",1
script|{receiveMessage}|*|literal:userDef,18
sprite:userDef|customBlock:userDef|{script}|*|*|*|doIf,14
sprite:userDef|{script}|*|*|receiveMessage|show,2
sprite:userDef|{script}|*|*|receiveMessage,13
sprite:userDef|script|{doSetVar}|literal:userDef,5
sprite:userDef|script|{doSwitchToCostume}|*|*|*|literal:userDef,11
script|{doSetVar}|*|varMenu:userDef|literal:userDef,57
doForever|{script}|doIf|doIf,30
script|{doIf}|*|*|reportAnd,7
script|{doSwitchToCostume}|literal:userDef|*,23
stage:userDef|{sprite:userDef}|*|script|script|*,10
script|doIf|{script}|gotoXY|*|*|*,26
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,44
doIf|{reportAnd}|*|reportAnd|reportEquals,2
"{reportLessThan}|literal:userDef|*|*",4
snapshot|stage:userDef|{sprite:userDef}|script|*|*,8
"{doIf}|*|reportAnd|script",4
"{doSetVar}|varMenu:userDef|literal:userDef|*",18
sprite:userDef|{script}|doForever|*|*,22
"{doIf}|*|*|*|reportAnd",15
reportAnd|{reportEquals}|var:userDef|*|*|*,25
doIf|{reportAnd}|reportEquals|reportEquals,1
"{doSetVar}|literal:userDef|*|*",11
"{doIf}|reportAnd|script",12
script|doIf|{reportAnd}|reportLessThan|*|*,6
reportAnd|{reportEquals}|literal:userDef|var:userDef,36
