PQGram,Count
reportSum|{reportProduct}|var:userDef|*|*,2
doForever|script|{doIfElse}|reportTouchingObject|script|script,7
doForever|script|{goToLayer}|*|*|literal:userDef|*,7
sprite:userDef|{script}|clearEffects,3
"{reportDifference}|literal:userDef|getScale|*|*",7
script|{doSetVar}|varMenu:userDef|reportSum|*|*,10
script|{gotoXY}|literal:userDef,21
"{script}|turn|doWait",1
sprite:userDef|{script}|*|*|receiveGo,5
script|{turnLeft}|*|*|literal:userDef,9
script|doIfElse|{script}|playSound|doSwitchToCostume|doBroadcast|doChangeVar,2
doForever|{script}|doWait,29
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|show,1
script|doIfElse|{script}|*|*|doSwitchToCostume,17
script|{doSetVar}|*|varMenu:userDef,6
"{script}|*|*|*|receiveGo",2
script|{turn}|*|literal:userDef|*,17
"{turnLeft}|*|*|literal:userDef|*",9
doForever|script|{doIfElse}|*|reportTouchingObject|script,10
"{reportSum}|*|*|*|reportProduct",6
doIf|script|{doWaitUntil}|reportNot|*|*,2
sprite:userDef|{script}|*|receiveGo|goToLayer|setScale,7
"{turnLeft}|*|*|literal:userDef|*",6
script|{changeScale}|var:userDef|*|*|*,6
script|{doIfElse}|script|script|*|*,12
"{script}|gotoXY",19
"{doWaitUntil}|*|reportNot|*",7
doSetVar|{reportSum}|reportQuotient|*|*|*,8
script|doIfElse|{script}|doWait,9
doForever|script|{turn}|*|*|literal:userDef|*,15
script|{doWait}|*|literal:userDef,37
stage:userDef|sprite:userDef|{script}|receiveGo|goToLayer|setScale,7
doIfElse|script|{doWait}|literal:userDef|*|*|*,10
doIfElse|{script}|doSwitchToCostume|doIf|*|*,2
"{doSetVar}|*|varMenu:userDef|reportSum",3
"{doWait}|literal:userDef|*",27
"{doIfElse}|reportTouchingObject|script",9
sprite:userDef|{script}|gotoXY|doForever|*,2
doIf|{reportTouchingObject}|*|*|*|literal:userDef,3
sprite:userDef|{script}|doForever|*,10
sprite:userDef|script|{doRepeat}|*|literal:userDef|script,2
script|{gotoXY}|*|*|*|literal:userDef,16
doForever|script|{doWait}|literal:userDef,24
reportSum|reportQuotient|{reportDifference}|*|literal:userDef|getScale,11
snapshot|stage:userDef|{sprite:userDef}|script|script|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",1
"{reportQuotient}|literal:userDef",2
script|{turn}|*|literal:userDef|*,14
doIfElse|script|{doSwitchToCostume}|*|literal:userDef|*,19
"{doForever}|*|*|script|*",5
"{doChangeVar}|varMenu:userDef|literal:userDef|*",10
"{reportLessThan}|var:userDef|*",3
stage:userDef|{sprite:userDef}|script|*,7
doIfElse|{reportLessThan}|*|literal:userDef|var:userDef,3
stage:userDef|sprite:userDef|{script}|gotoXY|*|*,1
"{script}|playSound",1
sprite:userDef|script|{goToLayer}|*|literal:userDef|*|*,4
"{doSetVar}|reportSum",16
doIfElse|{script}|clearEffects,3
doSetVar|{literal:userDef}|*,1
"{reportDifference}|*|*|literal:userDef",8
script|doIf|{script}|*|playSound,4
"{turn}|literal:userDef|*|*|*",13
doWaitUntil|reportNot|{reportTouchingObject}|*|*|literal:userDef|*,1
"{script}|doSwitchToCostume|doIf|*|*",4
reportSum|{reportQuotient}|*|*|reportDifference|literal:userDef,9
script|{doForever}|*|script,19
script|doForever|{script}|goToLayer|doIfElse|gotoXY,1
"{reportProduct}|literal:userDef|var:userDef|*|*",6
"{script}|*|gotoXY",9
reportSum|{reportProduct}|*|*|literal:userDef,9
sprite:userDef|script|{setHeading}|*|*|literal:userDef,1
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef,19
script|doRepeat|{script}|*|changeEffect,3
script|{doIf}|script|*|*,10
doSetVar|{reportSum}|reportProduct|reportQuotient,4
"{doSetVar}|varMenu:userDef",10
script|{doIfElse}|script|*|*|*,14
script|{gotoXY}|literal:userDef|literal:userDef|*|*,4
script|doForever|{script}|turn|doWait|turn|doWait,1
"{changeScale}|*|var:userDef|*|*",15
"{doIfElse}|script|script|*|*",7
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,3
sprite:userDef|script|{setScale}|*|literal:userDef|*,1
sprite:userDef|{script}|receiveGo|gotoXY,1
"{script}|*|*|*|doWait",2
script|doIfElse|{script}|doBroadcast|playSound,2
"{script}|*|doSetVar|changeScale|*",4
"{turnLeft}|*|*|literal:userDef|*",12
"{goToLayer}|*|*|literal:userDef|*",4
doForever|script|{turnLeft}|*|*|literal:userDef|*,6
script|{doForever}|script|*|*|*,20
"{script}|doWaitUntil|*",2
script|{doForever}|*|*|script|*,24
doForever|script|{doWait}|*|*|literal:userDef,6
"{gotoXY}|literal:userDef|*",14
"{stage:userDef}|sprite:userDef",2
"{goToLayer}|*|literal:userDef",13
script|{doSetVar}|varMenu:userDef,4
"{script}|doSetVar|doSetVar",8
"{doSetVar}|varMenu:userDef",8
doForever|script|{goToLayer}|literal:userDef|*|*,8
snapshot|stage:userDef|{script}|receiveGo|doSetVar|doPlaySoundUntilDone|doWait,1
"{reportLessThan}|literal:userDef|var:userDef|*|*",5
"{doBroadcast}|*|literal:userDef|*",7
"{playSound}|literal:userDef|*|*",18
"{script}|*|doSetVar|changeScale",5
"{turnLeft}|literal:userDef",7
doForever|script|{doWait}|*|*|literal:userDef|*,28
"{script}|*|*|*|receiveGo",8
script|{doSetVar}|*|varMenu:userDef|reportSum|*,2
doIfElse|{script}|*|doSwitchToCostume|playSound,1
"{doSetVar}|*|*|varMenu:userDef",18
"{script}|gotoXY|doRepeat|hide|removeClone",1
"{script}|*|doSwitchToCostume|doIf",3
"{doSwitchToCostume}|*|literal:userDef|*|*",9
"{reportDifference}|*|literal:userDef",8
reportSum|reportQuotient|{reportDifference}|getScale,6
script|doIfElse|{script}|doWait|*|*|*,2
"{setScale}|literal:userDef|*|*|*",8
"{script}|*|doSetVar|changeScale|*",10
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar|doForever|*,5
doIfElse|script|{playSound}|*|*|*|literal:userDef,9
"{script}|doForever|*|*",16
"{changeEffect}|literal:userDef|*|*|*",10
"{reportNot}|*|reportTouchingObject",4
doIfElse|{script}|changeScale|*|*|*,4
script|{turn}|literal:userDef|*,15
"{reportSum}|*|*|reportProduct",10
"{playSound}|literal:userDef|*",21
doForever|script|{turn}|literal:userDef|*|*|*,4
"{doSwitchToCostume}|*|*|literal:userDef",7
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,5
"{script}|playSound|doWaitUntil",5
sprite:userDef|{script}|doSetVar|doForever,7
sprite:userDef|script|{playSound}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|receiveInteraction|doChangeVar,1
snapshot|stage:userDef|{sprite:userDef}|script|*|*,9
reportSum|{reportProduct}|*|*|literal:userDef,12
"{goToLayer}|*|*|literal:userDef",13
script|{doBroadcast}|literal:userDef|*,3
"{reportQuotient}|*|*|reportDifference|literal:userDef",14
doForever|script|{doWait}|literal:userDef|*|*|*,17
script|doPlaySoundUntilDone|{var:userDef}|*|*|*|*,1
doIfElse|script|{doIf}|*|reportMouseDown|script,6
doIfElse|{script}|playSound,2
doIfElse|{script}|doIf|*,1
"{doForever}|script|*|*",14
doForever|{script}|turn|doWait|turn|doWait,10
"{script}|playSound",2
script|{doBroadcast}|*|*|literal:userDef,2
"{doIf}|script",2
"{reportProduct}|literal:userDef|var:userDef|*|*",3
script|{gotoXY}|*|*|literal:userDef|literal:userDef,4
script|doIfElse|{script}|*|doSwitchToCostume|doIf|*,5
script|{doChangeVar}|varMenu:userDef,16
"{script}|gotoXY",16
doSetVar|{reportSum}|*|*|reportProduct|reportQuotient,10
"{changeScale}|*|*|var:userDef",5
"{turnLeft}|*|*|literal:userDef",15
doIfElse|script|{doSwitchToCostume}|literal:userDef,18
"{sprite:userDef}|*|*|*|script",6
stage:userDef|sprite:userDef|{script}|doForever|*|*,9
script|{setScale}|*|literal:userDef,5
"{doSetVar}|varMenu:userDef",9
stage:userDef|sprite:userDef|{script}|*|receiveGo|goToLayer|setScale,3
script|{changeEffect}|literal:userDef|literal:userDef,9
"{doIf}|script",1
doIfElse|script|{doChangeVar}|literal:userDef|*,1
"{setScale}|literal:userDef|*|*|*",5
sprite:userDef|script|{doSetVar}|*|*|*|varMenu:userDef,14
script|doIfElse|{script}|doSwitchToCostume|*|*,1
"{script}|*|doSetVar|changeScale|*",13
script|{gotoXY}|*|literal:userDef,17
"{doWait}|*|literal:userDef",34
doIf|script|{doIfElse}|reportLessThan,6
doIfElse|{reportTouchingObject}|literal:userDef,9
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,1
stage:userDef|{sprite:userDef}|script,31
script|{doIf}|*|*|reportTouchingObject,5
doSetVar|{reportSum}|reportQuotient|*,16
script|{changeScale}|*|var:userDef|*|*,13
doIfElse|{reportTouchingObject}|*|literal:userDef,7
doRepeat|script|{turn}|*|literal:userDef,1
doSetVar|reportSum|{reportQuotient}|*|reportDifference|literal:userDef,3
doIfElse|script|{playSound}|*|literal:userDef|*,11
"{script}|playSound|doWaitUntil|*",5
sprite:userDef|{script}|setScale|setEffect|*,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",7
"{gotoXY}|*|literal:userDef|literal:userDef|*",10
"{stage:userDef}|sprite:userDef",1
reportSum|{reportQuotient}|*|reportDifference|literal:userDef|*,4
sprite:userDef|script|{doRepeat}|script|*,3
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,2
script|doIfElse|{script}|changeScale|*|*|*,2
"{script}|doChangeVar|changeEffect|doWait|clearEffects",2
reportNot|{reportTouchingObject}|*|*|literal:userDef|*,5
doForever|script|{doIfElse}|script|script|*|*,7
doRepeat|script|{changeEffect}|literal:userDef,5
stage:userDef|sprite:userDef|{script}|gotoXY,10
script|{doWait}|*|literal:userDef|*|*,29
"{turnLeft}|literal:userDef",6
"{goToLayer}|*|*|literal:userDef|*",1
doIfElse|script|{doWait}|*|*|literal:userDef|*,1
doIf|script|{playSound}|*|*|literal:userDef|*,3
"{doIfElse}|script|script|*|*",1
doSetVar|{reportSum}|reportProduct,4
sprite:userDef|{script}|*|receiveGo|doSetVar|clearEffects,1
stage:userDef|{script}|doStopAllSounds|doIfElse,1
doIfElse|{script}|doWait|*|*|*,4
"{doIfElse}|script|*",2
script|doIfElse|{script}|*|doSetVar|changeScale|*,7
doIfElse|{script}|*|*|*|doSwitchToCostume,12
"{script}|doSetVar|changeScale",14
sprite:userDef|script|{doForever}|script|*|*|*,15
"{reportProduct}|literal:userDef|var:userDef",4
"{script}|*|*|playSound",7
"{doWait}|*|literal:userDef|*",45
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,10
sprite:userDef|{script}|receiveGo|clearEffects,1
script|{doWait}|literal:userDef|*,46
script|{doIf}|script|*|*,4
script|{doSetVar}|varMenu:userDef|reportSum,11
"{script}|receiveGo|doForever|*",5
doIfElse|{reportLessThan}|literal:userDef|var:userDef,3
"{script}|gotoXY",17
"{reportDifference}|literal:userDef|getScale|*|*",1
"*|{snapshot}|varDec:userDef|varDec:userDef",3
doIfElse|script|{playSound}|*|literal:userDef|*|*,3
stage:userDef|sprite:userDef|{script}|*|receiveGo|*|*,1
"{reportLessThan}|literal:userDef|var:userDef|*|*",2
reportNot|{reportTouchingObject}|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,5
doForever|{script}|*|*|*|gotoXY,3
doRepeat|{script}|doWait|*,3
"{doSwitchToCostume}|*|literal:userDef",14
"{turn}|*|literal:userDef",1
"{changeEffect}|literal:userDef|*|*|*",7
script|{changeEffect}|literal:userDef|*,4
"{script}|*|receiveMessage|createClone",1
doForever|script|{doIfElse}|script|*,1
doSetVar|reportSum|{reportProduct}|literal:userDef|var:userDef|*|*,1
script|{doSetVar}|*|*|varMenu:userDef|reportSum,14
script|{doChangeVar}|literal:userDef|*|*,14
doIfElse|script|{changeScale}|*|*|var:userDef,14
sprite:userDef|script|{createClone}|*|literal:userDef|*|*,1
script|{doWaitUntil}|reportNot,4
goToLayer|{literal:userDef}|*,1
doIfElse|script|{doSetVar}|*|*|varMenu:userDef|reportSum,9
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,1
script|{doSetVar}|literal:userDef,10
reportSum|{reportQuotient}|reportDifference,5
script|{setScale}|*|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|doSetVar,4
"{doSwitchToCostume}|*|literal:userDef|*|*",3
stage:userDef|sprite:userDef|{script}|doRepeat,2
script|doIfElse|{script}|changeScale,16
"{sprite:userDef}|*|*|*|script",3
doIfElse|script|{doChangeVar}|*|*|*|varMenu:userDef,3
"{gotoXY}|*|literal:userDef|literal:userDef|*",7
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",10
reportSum|{reportProduct}|literal:userDef|var:userDef,7
stage:userDef|sprite:userDef|{script}|goToLayer|doRepeat|doWait|doStopThis,1
"{doIf}|reportTouchingObject|script|*",2
doIfElse|script|{playSound}|literal:userDef|*|*,6
script|{doChangeVar}|*|varMenu:userDef|var:userDef,1
script|{doWait}|*|*|literal:userDef|*,34
"{turnLeft}|*|*|literal:userDef|*",15
doIfElse|{script}|doSwitchToCostume|playSound,4
"{reportSum}|reportProduct|reportQuotient|*|*",1
"{hide}|*|*|*",1
stage:userDef|sprite:userDef|{script}|receiveOnClone|playSound,1
script|{doForever}|script|*,23
script|{doChangeVar}|varMenu:userDef|literal:userDef,7
"{doSetVar}|varMenu:userDef|literal:userDef|*",15
"{setScale}|literal:userDef|*",3
"{doIfElse}|reportTouchingObject|script|script|*",13
script|{doWait}|*|*|literal:userDef|*,11
"{doSetVar}|*|varMenu:userDef|literal:userDef",10
sprite:userDef|script|{doForever}|script|*|*|*,18
script|{doIfElse}|reportTouchingObject|script,1
"{doIfElse}|*|*|reportTouchingObject|script",3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",1
"{script}|*|doSwitchToCostume|*|*",2
doIfElse|script|{doWait}|*|*|literal:userDef|*,4
doForever|script|{doIf}|script|*|*,4
reportQuotient|{reportDifference}|getScale|*|*|*,14
script|{doChangeVar}|var:userDef,1
"{script}|*|gotoXY|goToLayer|doIfElse",2
sprite:userDef|script|{doForever}|script|*|*,22
doIfElse|{script}|*|*|doSetVar|changeScale,9
reportEquals|{var:userDef}|*|*,1
script|doIfElse|{script}|*|doSetVar|changeScale,14
doIf|script|{playSound}|*|*|literal:userDef|*,6
script|{changeScale}|var:userDef,14
"{script}|playSound",3
doForever|script|{turn}|literal:userDef|*|*,11
script|{playSound}|literal:userDef,22
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef,13
doForever|{script}|*|doIf|*,4
"{gotoXY}|*|literal:userDef|literal:userDef|*",13
doIfElse|script|{doWait}|literal:userDef,8
script|{doWait}|*|literal:userDef,26
stage:userDef|script|{doIfElse}|script|*|*|*,1
script|doForever|{script}|*|gotoXY,2
"{script}|clearEffects|gotoXY|doForever",5
script|doIfElse|{script}|*|*|doSwitchToCostume|playSound,2
doIfElse|{script}|changeEffect|doWait|clearEffects,2
script|doForever|{script}|goToLayer|doIfElse|*|*,2
doIfElse|script|{doBroadcast}|*|literal:userDef|*,6
script|doSetVar|{reportSum}|*|*|*|reportProduct,9
script|{doChangeVar}|literal:userDef|*,2
reportSum|{reportProduct}|var:userDef|*|*,14
"{doStopAllSounds}|*|*|*",1
"{doIfElse}|script|script|*|*",13
sprite:userDef|script|{setScale}|literal:userDef|*|*|*,8
"{doSwitchToCostume}|literal:userDef|*|*",25
doIfElse|{reportLessThan}|var:userDef|*|*|*,4
"{script}|receiveInteraction|doWearNextCostume|doBroadcast|*",1
script|{changeEffect}|*|literal:userDef,6
reportSum|{reportProduct}|*|*|literal:userDef,15
"{doShowVar}|*|varMenu:userDef|*|*",1
reportQuotient|{reportDifference}|literal:userDef|getScale|*|*,8
doIfElse|{script}|*|doSetVar,15
doChangeVar|{varMenu:userDef}|*|*,1
"{script}|*|*|doSwitchToCostume",12
"{doSetVar}|varMenu:userDef",13
reportSum|reportQuotient|{reportDifference}|*|*|*|literal:userDef,2
"{doWait}|*|*|literal:userDef",36
"{doRepeat}|literal:userDef|script|*|*",7
sprite:userDef|script|{gotoXY}|*|reportRandom|reportRandom|*,1
"{doSwitchToCostume}|*|literal:userDef|*|*",15
doIfElse|script|{doSwitchToCostume}|*|*|*|literal:userDef,5
doForever|{script}|doIfElse|*|*,12
script|doIfElse|{reportTouchingObject}|*|*|literal:userDef,4
"{turnLeft}|literal:userDef",12
script|{doWait}|*|literal:userDef|*,47
snapshot|stage:userDef|{sprite:userDef}|*|*|script|script,8
doForever|script|{doIf}|*|*|*|reportTouchingObject,4
script|doIfElse|{script}|*|*|doSwitchToCostume|doIf,2
"{script}|*|doSetVar|changeScale|*",16
"{goToLayer}|*|*|literal:userDef|*",7
"{script}|*|*|*|changeEffect",1
script|doIf|{reportTouchingObject}|*|*|literal:userDef|*,3
script|doForever|{script}|*|*|doIf,7
script|doIfElse|{script}|doBroadcast|doChangeVar,3
"{reportSum}|reportProduct|reportQuotient|*|*",4
"{doForever}|script|*",3
doForever|script|{doIfElse}|*|reportTouchingObject|script|script,1
"{doSetVar}|varMenu:userDef|literal:userDef",11
doForever|script|{doIfElse}|script|script|*|*,4
"{stage:userDef}|sprite:userDef",4
snapshot|stage:userDef|{script}|doForever,1
doForever|script|{doIf}|*|*|reportTouchingObject|script,4
script|doIfElse|{script}|doWait|*|*,6
script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,14
reportQuotient|{reportDifference}|literal:userDef|getScale,1
"{script}|doWait|*",5
script|doSetVar|{reportSum}|reportQuotient|*|*|*,6
doIfElse|script|{doIf}|reportMouseDown|script|*,2
script|doForever|{script}|*|doIf|*,4
doForever|script|{turn}|literal:userDef,7
doRepeat|{script}|doWait|*|*,1
doForever|script|{doWait}|*|literal:userDef|*,24
"{reportProduct}|var:userDef|*|*",15
"{doWaitUntil}|reportNot|*|*",6
"{snapshot}|*|stage:userDef",1
stage:userDef|sprite:userDef|{script}|doSetVar,15
doIfElse|script|{doSetVar}|varMenu:userDef,17
doIfElse|{script}|doSwitchToCostume|doBroadcast|playSound,1
"{gotoXY}|*|literal:userDef",8
sprite:userDef|script|{goToLayer}|*|literal:userDef|*,3
script|doSetVar|{reportSum}|reportProduct,6
reportSum|reportQuotient|{reportDifference}|getScale|*|*|*,2
"{reportDifference}|*|*|literal:userDef|getScale",7
script|{doForever}|script,17
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef,16
script|doIfElse|{script}|changeEffect|doWait|clearEffects,3
script|doRepeat|{script}|*|changeYPosition|turn,1
script|{doSwitchToCostume}|literal:userDef,15
doIfElse|script|{doChangeVar}|varMenu:userDef|literal:userDef|*,2
"*|*|{snapshot}|varDec:userDef|*",1
"{turn}|literal:userDef|*|*|*",10
reportSum|reportQuotient|{reportDifference}|getScale|*|*,3
sprite:userDef|script|{setHeading}|reportRandom,1
"{script}|*|doSwitchToCostume|playSound|doWait",4
script|{doWait}|*|literal:userDef|*,50
"{reportDifference}|getScale|*|*|*",15
"*|snapshot|{stage:userDef}|sprite:userDef|*|*|*",1
stage:userDef|sprite:userDef|{script}|doSetVar|doSetVar|doForever|*,2
script|doForever|{script}|*|*|doIfElse,3
"{doIfElse}|*|*|*|reportLessThan",5
doIfElse|script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,9
snapshot|stage:userDef|{sprite:userDef}|script,7
"{script}|*|receiveMessage",1
"{doSwitchToCostume}|*|literal:userDef|*|*",12
"{script}|turn|doWait|*",2
script|doRepeat|{literal:userDef}|*|*|*|*,1
script|doForever|{script}|doWait,31
sprite:userDef|{script}|doForever|*,21
script|{doRepeat}|script|*|*|*,7
script|doForever|{script}|doIf,2
script|{playSound}|*|literal:userDef,17
script|{doChangeVar}|literal:userDef,2
"{doPlaySoundUntilDone}|*|*|literal:userDef|*",1
doIfElse|script|{doSetVar}|*|*|varMenu:userDef|reportSum,12
"{script}|playSound",4
"{doSetVar}|reportSum",13
"{doIfElse}|reportTouchingObject|script|script|*",10
script|doIfElse|{script}|doWait|clearEffects|*|*,4
script|doIfElse|{script}|doChangeVar,6
"{reportSum}|reportProduct|reportQuotient|*|*",7
"{doSetVar}|varMenu:userDef",14
doIfElse|script|{doBroadcast}|*|*|*|literal:userDef,2
"{doSetVar}|varMenu:userDef|reportSum|*",6
sprite:userDef|script|{goToLayer}|*|*|literal:userDef,8
script|{doSetVar}|*|*|*|varMenu:userDef,26
script|{playSound}|*|*|*|literal:userDef,14
"{doSetVar}|literal:userDef|*|*",3
script|doSetVar|{reportSum}|reportProduct|reportQuotient|*,11
script|gotoXY|{reportRandom}|*|literal:userDef|literal:userDef,1
script|{doIfElse}|*|reportLessThan,2
"{gotoXY}|literal:userDef|*|*",12
"{reportLessThan}|*|literal:userDef",6
script|doForever|{script}|turnLeft,6
"{gotoXY}|*|literal:userDef|literal:userDef|*",16
sprite:userDef|script|{setScale}|literal:userDef|*|*,1
sprite:userDef|script|{setEffect}|literal:userDef,4
reportSum|{reportProduct}|*|literal:userDef|var:userDef,14
script|{goToLayer}|literal:userDef|*,11
"{doShowVar}|*|varMenu:userDef",1
"{script}|*|doChangeVar|playSound|doSwitchToCostume",3
"{doWait}|*|literal:userDef",21
"{doSwitchToCostume}|*|literal:userDef|*",16
script|doIfElse|{script}|doIf|*|*|*,1
"{doBroadcast}|literal:userDef|*",10
script|doIfElse|{reportLessThan}|literal:userDef,1
doForever|{script}|*|doIf,4
"{playSound}|*|*|literal:userDef",11
"{turnLeft}|literal:userDef",11
"{script}|*|doSwitchToCostume|doIf|*",5
"{sprite:userDef}|script|script|script",9
script|{changeScale}|var:userDef|*,16
doForever|{script}|*|doIf|*,7
"{doSetVar}|literal:userDef|*",6
doIfElse|{script}|*|doSwitchToCostume,11
script|doIfElse|{reportLessThan}|var:userDef|*|*|*,5
stage:userDef|sprite:userDef|{script}|receiveOnClone|playSound|goToLayer,1
"{script}|gotoXY",15
"{doChangeVar}|*|varMenu:userDef",1
"{script}|*|doSwitchToCostume|*|*",5
doForever|script|{doIfElse}|script,23
"{doWait}|*|literal:userDef|*",5
"{script}|*|*|*|playSound",2
reportSum|{reportProduct}|var:userDef|*,5
"{reportDifference}|*|*|literal:userDef|getScale",10
script|{doRepeat}|*|literal:userDef|script|*,4
"{reportQuotient}|*|*|reportDifference|literal:userDef",11
"{goToLayer}|*|*|literal:userDef|*",10
"{reportTouchingObject}|*|literal:userDef",4
script|{doIf}|reportTouchingObject|script,3
"{gotoXY}|reportRandom|*",1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,14
script|{doWait}|literal:userDef,31
"{receiveMessage}|literal:userDef|*",2
script|{playSound}|*|literal:userDef|*|*,17
"{doWait}|literal:userDef|*|*",3
"{doIfElse}|*|*|*|reportLessThan",2
"{reportProduct}|var:userDef|*",4
"{stage:userDef}|sprite:userDef",3
"{sprite:userDef}|script|script",22
doWaitUntil|{reportNot}|*|reportTouchingObject,4
"{turnLeft}|*|*|literal:userDef",4
doForever|{script}|doIfElse|*|*,6
doIf|{script}|*|doIfElse,3
script|{goToLayer}|*|literal:userDef|*|*,7
"{script}|gotoXY",13
script|doForever|{script}|doIfElse|*|*,10
sprite:userDef|script|{doForever}|*|*|script|*,8
reportSum|reportQuotient|{reportDifference}|literal:userDef|getScale,14
"{doSwitchToCostume}|*|literal:userDef|*|*",18
script|doIfElse|{script}|*|*|doSetVar,14
"{goToLayer}|*|*|literal:userDef|*",13
"{script}|changeScale|*",8
"{sprite:userDef}|script|script|script|*",5
"{doForever}|*|script",2
doForever|script|{gotoXY}|literal:userDef,12
script|{doRepeat}|script,4
stage:userDef|script|{doIfElse}|script|script|*,1
reportSum|{reportQuotient}|literal:userDef|*|*|*,16
"{doIf}|script|*",3
script|doIfElse|{reportTouchingObject}|*|*|literal:userDef|*,14
"{doIfElse}|reportTouchingObject|script|script",8
"{script}|*|doSwitchToCostume|doIf|*",2
script|{doSetVar}|literal:userDef|*,22
"{reportDifference}|*|*|literal:userDef|getScale",4
script|{doIfElse}|script,21
script|{doWait}|literal:userDef|*|*|*,31
script|doSetVar|{reportSum}|*|reportProduct|reportQuotient,1
reportSum|{reportProduct}|*|literal:userDef|var:userDef,11
"{script}|doChangeVar|doBroadcast|changeEffect",2
"{doIf}|reportMouseDown|script|*|*",2
script|doIfElse|{script}|doSetVar,7
doIfElse|{script}|changeScale,7
"{reportTouchingObject}|literal:userDef|*",24
sprite:userDef|{script}|doForever,11
sprite:userDef|{script}|*|*|receiveGo|doForever,5
script|{doWait}|literal:userDef|*|*|*,8
"{doSwitchToCostume}|literal:userDef|*",7
doSetVar|{reportSum}|reportQuotient,7
"{reportProduct}|literal:userDef|var:userDef|*|*",12
doIfElse|{reportLessThan}|*|*|literal:userDef,1
"{reportQuotient}|literal:userDef|*",11
"{script}|playSound",5
script|{turnLeft}|literal:userDef|*|*|*,5
script|{doSetVar}|literal:userDef|*|*|*,21
"{stage:userDef}|sprite:userDef",6
doIfElse|script|{doChangeVar}|literal:userDef|*|*,11
doIfElse|script|{changeScale}|*|*|*|var:userDef,11
sprite:userDef|{script}|*|*|receiveGo,8
script|{turn}|literal:userDef|*,4
doIfElse|{script}|changeEffect|doWait|clearEffects,5
"{reportDifference}|getScale|*|*|*",12
"{reportTouchingObject}|literal:userDef|*|*|*",21
"{reportProduct}|*|*|literal:userDef",10
"{doSetVar}|*|*|varMenu:userDef",29
script|doForever|{script}|turn|doWait|*,1
script|doIfElse|{script}|doChangeVar|changeEffect|doWait,2
script|{goToLayer}|literal:userDef|*|*|*,4
script|doIf|{script}|*|playSound,1
script|{doIf}|script|*|*,13
script|doIf|{script}|*|playSound|doBroadcast,1
script|{doSwitchToCostume}|*|literal:userDef|*,20
sprite:userDef|{script}|gotoXY|doForever|*,5
"{doSetVar}|reportSum",15
doRepeat|script|{changeEffect}|literal:userDef|literal:userDef,3
script|{doSetVar}|*|varMenu:userDef|literal:userDef,22
"{doIfElse}|reportTouchingObject|script|script|*",7
sprite:userDef|script|{doForever}|script,13
doForever|script|{doIfElse}|*|*|*|reportTouchingObject,6
doIfElse|{reportTouchingObject}|*|*|literal:userDef,7
"{setScale}|*|*|literal:userDef",9
doForever|script|{gotoXY}|*|literal:userDef|literal:userDef,2
reportSum|{reportQuotient}|reportDifference|literal:userDef|*|*,16
doRepeat|script|{doWait}|literal:userDef|*|*,1
"{doIfElse}|script|script|*|*",10
script|doForever|{script}|gotoXY|goToLayer,1
doIf|script|{doWaitUntil}|*|*|*|reportNot,5
"{doSetVar}|varMenu:userDef",11
"{script}|*|doSetVar",14
"{reportQuotient}|*|*|reportDifference|literal:userDef",8
"{script}|receiveGo|goToLayer|setScale|doSetVar",4
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef|*,4
sprite:userDef|script|{goToLayer}|literal:userDef|*|*,11
doWaitUntil|{reportNot}|reportTouchingObject|*|*|*,4
"{turnLeft}|literal:userDef",10
script|{goToLayer}|*|literal:userDef,4
"{doIfElse}|script|script|*|*",19
"{gotoXY}|*|literal:userDef|literal:userDef|*",19
sprite:userDef|script|{removeClone}|*,1
"{reportDifference}|*|literal:userDef|getScale",7
"{reportTouchingObject}|*|literal:userDef|*",3
doSetVar|{reportSum}|reportProduct|reportQuotient|*|*,2
script|{playSound}|*|*|literal:userDef|*,9
sprite:userDef|{script}|*|*|receiveGo,14
doIfElse|{script}|*|*|doSwitchToCostume,16
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef,7
"{reportTouchingObject}|literal:userDef|*|*",1
