PQGram,Count
"{doIf}|*|*|reportTouchingObject",1
"{changeYPosition}|*|*|*|literal:userDef",8
reifyScript|{script}|*|*|*|doSwitchToCostume,1
"{doAddToList}|literal:userDef|var:userDef|*|*",72
sprite:userDef|script|{doAddToList}|*|literal:userDef|var:userDef|*,21
sprite:userDef|{script}|doAddToList|doAddToList,14
reportOr|reportOr|{reportKeyPressed}|*|*|*|literal:userDef,8
script|{doTellTo}|literal:userDef|reifyScript|list,1
sprite:userDef|script|{doAddToList}|literal:userDef|var:userDef|*,6
script|doUntil|{script}|*|*|gotoXY|doGlide,2
script|{doAddToList}|*|*|*|literal:userDef,58
"{reportEquals}|var:userDef|*|*",23
doIf|script|{changeYPosition}|*|*|literal:userDef,7
"{script}|*|doBroadcast|doBroadcast",1
"{doBroadcast}|*|*|literal:userDef",5
script|{doUntil}|reportEquals|script,2
script|doIfElse|{script}|doSetVar|*,2
doIfElse|script|{doSetVar}|*|varMenu:userDef|literal:userDef,1
doUntil|{script}|gotoXY,3
"{script}|*|*|*|changeYPosition",8
sprite:userDef|{script}|*|receiveGo,9
stage:userDef|{sprite:userDef}|script|script,49
sprite:userDef|{script}|doAddToList,48
"{doSetVar}|literal:userDef|*|*|*",8
sprite:userDef|{script}|*|*|goToLayer|*,1
sprite:userDef|script|{doAddToList}|var:userDef,45
script|{doHideVar}|varMenu:userDef|*|*|*,1
script|doUntil|{script}|gotoXY|doGlide,5
sprite:userDef|{script}|doSetVar|doSetVar|doForever|*,1
"{doDeleteFromList}|literal:userDef|var:userDef|*|*",2
"{doRepeat}|*|*|literal:userDef|script",12
sprite:userDef|script|{setScale}|*|*|literal:userDef,1
"{setHeading}|literal:userDef|*|*|*",1
"{doAddToList}|*|literal:userDef|var:userDef|*",43
"{doBroadcast}|*|literal:userDef|*",5
"{script}|*|receiveMessage|doChangeVar",1
sprite:userDef|script|{doAddToList}|*|*|literal:userDef|var:userDef,72
stage:userDef|sprite:userDef|{script}|doForever,33
"{script}|doIf|*|*",24
script|{doIf}|*|*|*|reportEquals,12
"{reportOr}|*|*|*|reportEquals",2
"{script}|*|*|receiveOnClone",3
script|doIf|{reportLessThan}|*|var:userDef|var:userDef,1
"{script}|gotoXY|doGlide|doWait|doGlide",3
doForever|script|{doIf}|*|reportEquals|script|*,10
"{script}|*|*|*|doSwitchToCostume",1
doUntil|{script}|doWait|*|*,3
doIf|{reportTouchingColor}|*|*|*|literal:userDef,3
script|{doSetVar}|*|varMenu:userDef,18
"{doAddToList}|literal:userDef|var:userDef|*|*",9
reportAnd|{reportLessThan}|yPosition|*|*|*,1
doForever|script|{doWait}|*|literal:userDef|*,2
reportAnd|{reportLessThan}|*|literal:userDef,2
sprite:userDef|{script}|doAddToList,8
script|doIf|{reportTouchingColor}|*|literal:userDef|*|*,5
"{script}|*|turn|doWait|*",1
script|{gotoXY}|literal:userDef|*|*|*,9
reportOr|reportOr|{reportKeyPressed}|*|*|literal:userDef|*,8
"{doIf}|*|reportAnd",1
doIf|{reportEquals}|var:userDef|*,10
sprite:userDef|script|{doRepeat}|*|literal:userDef|script|*,1
"{changeYPosition}|*|*|literal:userDef|*",8
script|{doAddToList}|literal:userDef,36
setYPosition|{reportRandom}|*|*|literal:userDef,1
"{script}|doAddToList|doAddToList|doAddToList",15
sprite:userDef|script|{doAddToList}|var:userDef|*|*,33
sprite:userDef|{script}|doHideVar|doShowVar|*|*,1
script|doIfElse|{reportLessThan}|literal:userDef|var:userDef,1
doGlide|{reportRandom}|literal:userDef,1
"{doAddToList}|var:userDef|*|*",49
reportOr|{reportKeyPressed}|*|literal:userDef|*,8
"{script}|receiveGo|show|doForever",2
"{gotoXY}|literal:userDef|*",3
"{sprite:userDef}|script|*|*",4
script|{doAddToList}|var:userDef|*,43
"{script}|*|receiveGo|doForever|*",3
script|{doAddToList}|literal:userDef|var:userDef|*|*,12
"{doSwitchToCostume}|*|literal:userDef",8
script|{receiveMessage}|*|literal:userDef|*|*,6
"{doAddToList}|literal:userDef",78
doRepeat|{script}|*|turnLeft|doWait,2
script|{doRepeat}|literal:userDef,10
"{doAddToList}|literal:userDef|var:userDef|*|*",75
doForever|{script}|doIf|changeYPosition|doIf|changeYPosition,1
"{changeYPosition}|*|*|literal:userDef|*",5
doIf|{script}|doBroadcast|*|*|*,3
script|doIf|{script}|removeClone|*,2
gotoXY|{reportListItem}|var:userDef,12
"{script}|doRepeat|doForever|*",2
doForever|script|{doIf}|reportTouchingObject|script,5
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",9
"{script}|doAddToList|doAddToList",9
"{script}|*|receiveMessage|hide|*",2
"{script}|*|*|hide|*",3
"{script}|doWearNextCostume",1
sprite:userDef|script|{doForever}|*|script|*|*,16
doForever|script|{doIf}|script|*|*,21
stage:userDef|sprite:userDef|{script}|receiveGo|doTellTo,1
"{doBroadcast}|literal:userDef|*|*",3
"{changeYPosition}|*|*|*|literal:userDef",5
"{script}|*|*|receiveGo",30
doIf|{script}|createClone|doStopThis|*,1
sprite:userDef|script|{createClone}|*|*|literal:userDef,1
"{doSwitchToCostume}|*|*|var:userDef|*",1
stage:userDef|sprite:userDef|{script}|doAddToList,57
"{script}|*|*|*|doWait",1
"{receiveMessage}|*|literal:userDef|*",8
script|doIf|{script}|doChangeVar,1
script|{doForever}|*|*|script|*,9
script|{doSetVar}|varMenu:userDef,18
"{script}|doSetVar|doSetVar|doForever",1
stage:userDef|sprite:userDef|{script}|doBroadcast|doForever|*|*,1
doUntil|{reportEquals}|literal:userDef|var:userDef|*|*,2
doTellTo|reifyScript|{list}|*|*,1
sprite:userDef|script|{gotoXY}|*|reportListItem,1
"{doSetVar}|*|varMenu:userDef|reportRandom|*",1
"{script}|*|*|*|changeYPosition",2
sprite:userDef|script|{doAddToList}|literal:userDef,17
"{script}|gotoXY|doGlide|doWait|doGlide",6
"{script}|doAddToList|doAddToList",49
"{script}|*|*|*|receiveGo",10
script|doIf|{script}|doIf|*,4
doForever|{script}|doIf|*|*,9
script|{doChangeVar}|*|varMenu:userDef|literal:userDef,4
snapshot|stage:userDef|{sprite:userDef}|script|script|*|*,5
script|{doGlide}|literal:userDef|*,12
"{script}|doChangeVar|turn",1
doForever|script|{doIf}|*|reportEquals|script|*,3
"{doAddToList}|*|*|literal:userDef",41
script|{doIfElse}|*|*|reportLessThan|script,1
script|{doForever}|*|*|*|script,19
sprite:userDef|{script}|doAddToList|doAddToList|doAddToList|doAddToList,28
reportOr|{reportOr}|*|reportOr|reportTouchingObject|*,1
"{doAddToList}|literal:userDef|var:userDef|*|*",12
"{doAddToList}|*|literal:userDef",67
sprite:userDef|script|{doAddToList}|var:userDef|*,15
reportOr|{reportOr}|reportOr|reportTouchingObject|*,1
"{script}|*|receiveGo|doForever|*",6
"{script}|*|receiveGo",5
"{doForever}|script|*",34
"{script}|*|*|changeYPosition|doSetVar",1
script|{doForever}|*|script,27
"{script}|doAddToList|doAddToList|doAddToList",66
script|{doIf}|*|*|reportOr|script,3
"{script}|*|*|*|receiveGo",13
script|doForever|{script}|show|*|*,1
script|{doShowVar}|*|*|*|varMenu:userDef,3
"{doSetVar}|literal:userDef|*|*|*",5
doGlide|{reportRandom}|*|literal:userDef,2
"{script}|doGlide|doWait|*",5
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,5
doIf|script|{doIf}|reportTouchingColor|script|*|*,5
"{reportEquals}|literal:userDef|var:userDef|*",14
changeXPosition|reportProduct|{literal:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,36
script|doIf|{script}|removeClone|*|*|*,1
script|{doForever}|*|*|script|*,28
doForever|script|{gotoXY}|*|literal:userDef|literal:userDef,1
stage:userDef|{sprite:userDef}|script,17
reportLessThan|{reportDifference}|reportMouseY,3
"{setHeading}|literal:userDef|*|*|*",4
reportAnd|{reportOr}|*|reportAnd|reportOr|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*|*,3
sprite:userDef|script|{doAddToList}|*|literal:userDef,24
sprite:userDef|{script}|*|*|*|receiveGo,10
doIf|{reportTouchingColor}|*|*|literal:userDef|*,3
"{script}|doForever",9
"{doAddToList}|*|literal:userDef|var:userDef|*",46
script|{turn}|*|literal:userDef|*|*,6
"{doAddToList}|*|literal:userDef",27
"{doRepeat}|*|*|literal:userDef|script",9
"{script}|*|turn|doWait|*",4
reifyScript|{list}|*|*,1
"{gotoXY}|*|*|literal:userDef",1
"{changeYPosition}|*|*|*|literal:userDef",2
script|doIfElse|{script}|*|doSetVar|*|*,1
"{script}|*|*|doWait|changeScale",2
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,3
doRepeat|script|{changeYPosition}|reportRandom|*|*|*,1
sprite:userDef|script|{doAddToList}|var:userDef|*|*,44
doIf|{reportTouchingColor}|*|*|literal:userDef,2
"{script}|doIf|*",17
"{doSwitchToCostume}|literal:userDef|*|*",9
"{doGlide}|literal:userDef|literal:userDef|literal:userDef",1
script|{setHeading}|*|literal:userDef|*,3
"{doAddToList}|literal:userDef|var:userDef",19
"{reportEquals}|*|literal:userDef|var:userDef",11
sprite:userDef|script|{doIf}|reportLessThan|script|*|*,1
script|{doAddToList}|*|literal:userDef,65
doRepeat|{script}|*|doWait|changeScale|*,1
doUntil|script|{doWait}|literal:userDef,6
"{doIf}|*|*|reportOr",2
doIf|script|{doStopThis}|literal:userDef|*|*,2
script|{doSetVar}|*|varMenu:userDef|var:userDef|*,1
script|{doBroadcast}|literal:userDef,4
doUntil|script|{doForever}|*|script|*|*,1
script|{doAddToList}|var:userDef,32
script|{doAddToList}|*|*|literal:userDef,22
sprite:userDef|script|{reportDifference}|*|literal:userDef|literal:userDef,1
script|{doStopThis}|*|*|literal:userDef,4
"*|snapshot|{stage:userDef}|sprite:userDef",3
"{reportOr}|reportEquals|reportOr",1
script|{doSwitchToCostume}|literal:userDef|*|*|*,2
reportDifference|{yPosition}|*,1
"{doGlide}|literal:userDef|literal:userDef",16
reportOr|{reportEquals}|var:userDef,5
script|{doForever}|*|script|*,7
doIf|{script}|*|removeClone|*,3
"{doAddToList}|*|literal:userDef|var:userDef|*",10
doForever|script|{changeYPosition}|*|var:userDef,1
"{reportEquals}|*|literal:userDef|var:userDef|*",16
"{script}|*|receiveMessage|playSound",1
sprite:userDef|script|{setEffect}|literal:userDef,1
"{doIf}|reportOr|script|*",4
doIf|{reportEquals}|literal:userDef,1
doForever|script|{doIf}|reportTouchingColor|script|*|*,2
sprite:userDef|{script}|reportMouseX|*,1
"{doSetVar}|literal:userDef|*|*",15
script|doForever|{script}|*|doIf,5
script|doIf|{script}|*|*|show|doUntil,2
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|createClone,1
doUntil|{script}|doWait|doGlide,5
script|{doGlide}|*|literal:userDef|literal:userDef|literal:userDef,6
stage:userDef|{sprite:userDef}|*|*|script|script,6
stage:userDef|{sprite:userDef}|*|script|script|script,3
sprite:userDef|script|{doSetVar}|*|*|*|varMenu:userDef,11
sprite:userDef|script|{doDeleteFromList}|*|*|*|literal:userDef,4
doIf|script|{doUntil}|*|*|*|reportEquals,2
script|doIfElse|{script}|*|doSetVar,3
"{doAddToList}|var:userDef|*|*",78
"{reportLessThan}|*|*|*|literal:userDef",3
"{reportEquals}|literal:userDef|var:userDef",23
"{doAddToList}|literal:userDef|var:userDef",59
script|{doAddToList}|var:userDef,72
"{script}|doForever|*",12
sprite:userDef|script|{doSetVar}|literal:userDef|*|*|*,8
doIf|script|{doUntil}|*|reportEquals,2
script|doRepeat|{script}|*|turnLeft,2
sprite:userDef|script|{reportRandom}|literal:userDef|*|*,1
"{reportEquals}|literal:userDef|var:userDef|*",3
"{script}|doForever|*|*|*",15
doIf|script|{doSetVar}|*|varMenu:userDef,4
sprite:userDef|{script}|receiveGo,37
"*|*|{snapshot}|varDec:userDef",8
"{changeXPosition}|*|var:userDef",1
doForever|script|{doIf}|reportTouchingObject|script|*|*,2
"{goToLayer}|*|literal:userDef|*",5
"{doIf}|script|*",26
"{script}|*|*|removeClone|*",2
"{script}|goBack|*|*|*",1
"{doIf}|reportEquals|script|*",9
"{setEffect}|literal:userDef",2
sprite:userDef|script|{doRepeat}|literal:userDef|script,4
doIf|{reportEquals}|*|literal:userDef,1
"{stage:userDef}|sprite:userDef|sprite:userDef",2
script|{doAddToList}|literal:userDef|var:userDef|*,23
script|doForever|{script}|*|gotoXY|*,1
doIf|script|{doUntil}|script,4
sprite:userDef|{script}|receiveMessage,1
script|doUntil|{script}|doWait|doGlide,2
script|doGlide|{reportRandom}|literal:userDef|literal:userDef,4
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,3
script|{reportTouchingObject}|*|*|*|literal:userDef,1
createClone|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|receiveGo|show,3
"{doGlide}|literal:userDef|reportRandom|*",1
doIf|script|{doUntil}|script|*|*|*,2
"{doRepeat}|*|*|literal:userDef|script",6
doIf|script|{changeYPosition}|*|literal:userDef|*,4
doUntil|script|{gotoXY}|literal:userDef,8
"{script}|doAddToList|doAddToList|doAddToList|doAddToList",63
sprite:userDef|script|{doBroadcast}|literal:userDef|*|*,1
doForever|script|{doIf}|script|*|*,2
reportOr|{reportKeyPressed}|literal:userDef,6
"{setScale}|literal:userDef|*|*",3
"{doAddToList}|literal:userDef|var:userDef|*|*",48
"{script}|doAddToList",27
sprite:userDef|{script}|doAddToList|doAddToList|doAddToList,71
script|doGlide|{reportRandom}|*|*|literal:userDef|literal:userDef,2
script|doSetVar|{reportRandom}|*|*|literal:userDef,2
script|{doForever}|*|literal:userDef,1
script|{doHideVar}|varMenu:userDef|*|*|*,4
doIf|{reportEquals}|literal:userDef|var:userDef|*,15
stage:userDef|sprite:userDef|{script}|*|*|receiveOnClone,3
sprite:userDef|script|{doForever}|script|*|*,32
script|{doSwitchToCostume}|*|literal:userDef,5
script|{doTellTo}|list|*|*|*,1
"{reportTouchingColor}|*|literal:userDef",5
sprite:userDef|script|{doForever}|script,12
script|playSound|{literal:userDef}|*|*,1
script|doUntil|{script}|gotoXY|doGlide|doWait,2
"{setEffect}|literal:userDef|*",2
script|{doWait}|*|literal:userDef|*,13
script|doIf|{script}|changeYPosition|doIf|*|*,6
"{reportTouchingColor}|*|*|*|literal:userDef",13
sprite:userDef|script|{doForever}|*|script,19
stage:userDef|sprite:userDef|{script}|setScale|doForever|*|*,1
sprite:userDef|script|{doAddToList}|literal:userDef|var:userDef|*,3
script|{turn}|*|*|literal:userDef,3
script|doForever|{script}|*|doIf,8
"{reportRandom}|literal:userDef|literal:userDef|*",4
"{doSetVar}|*|varMenu:userDef",2
"{script}|doAddToList|doAddToList|doAddToList|doAddToList",60
script|doRepeat|{script}|*|*|doWait|changeScale,1
script|{doDeleteFromList}|*|literal:userDef|var:userDef,3
doForever|{script}|show|*|*|*,1
"{doAddToList}|*|literal:userDef|var:userDef|*",7
sprite:userDef|script|{setEffect}|*|*|literal:userDef,3
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,5
"{reportListItem}|var:userDef|*",6
sprite:userDef|{script}|doAddToList|doAddToList|doAddToList,74
script|doIf|{script}|*|show|doUntil,1
doIf|{script}|doSetVar|*|*|*,2
script|{turn}|*|*|literal:userDef,6
doForever|script|{doIf}|reportTouchingColor|script,3
"{script}|*|receiveGo",18
stage:userDef|sprite:userDef|{script}|*|*|reportRandom|*,1
script|doIf|{reportTouchingObject}|literal:userDef|*|*|*,2
sprite:userDef|script|{reportTouchingColor}|literal:userDef|*|*|*,1
script|doIf|{script}|doBroadcast|*|*,1
"{script}|doAddToList|doAddToList|doAddToList",37
"{script}|doAddToList",28
reportRandom|{literal:userDef}|*|*|*,1
sprite:userDef|{script}|turn|*|*|*,1
"{changeYPosition}|*|*|literal:userDef",5
stage:userDef|sprite:userDef|{script}|doAddToList|doAddToList|doAddToList,69
sprite:userDef|script|{doAddToList}|*|literal:userDef,15
"{doChangeVar}|*|varMenu:userDef|literal:userDef|*",3
stage:userDef|sprite:userDef|{script}|*|*|doTellTo|doWait,1
"{turn}|literal:userDef|*",5
sprite:userDef|script|{turn}|literal:userDef|*|*|*,2
script|{doAddToList}|*|*|literal:userDef,61
"{goToLayer}|literal:userDef|*",4
script|{doAddToList}|literal:userDef|var:userDef|*|*,58
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,15
stage:userDef|{sprite:userDef}|script,4
doRepeat|{script}|doWait|*,4
sprite:userDef|script|{doAddToList}|*|literal:userDef,18
"{reportEquals}|*|literal:userDef|var:userDef|*",13
"{script}|*|changeEffect|*|*",1
stage:userDef|sprite:userDef|{script}|receiveGo|show,7
"{doChangeVar}|literal:userDef",5
script|doIfElse|{reportOr}|reportOr,1
"{setEffect}|literal:userDef",1
script|{reportDifference}|literal:userDef|*|*|*,1
reportAnd|{reportLessThan}|xPosition|reportMouseX,1
sprite:userDef|script|{doDeleteFromList}|literal:userDef|var:userDef|*,3
"{doAddToList}|literal:userDef|var:userDef|*|*",51
"{doRepeat}|*|*|literal:userDef|script",3
"{script}|*|*|receiveGo|doShowVar",1
script|{doAddToList}|*|literal:userDef,14
"{doForever}|*|*|script",31
script|{doIfElse}|script,4
script|doIf|{script}|*|*|removeClone,1
"{doHideVar}|*|*|varMenu:userDef",3
script|{doAddToList}|*|*|literal:userDef,58
script|{doRepeat}|literal:userDef|script,9
stage:userDef|sprite:userDef|{script}|receiveMessage|hide|*|*,1
stage:userDef|{sprite:userDef}|script,44
doUntil|script|{doGlide}|literal:userDef|*|*,8
script|{gotoXY}|*|literal:userDef,11
script|doIf|{script}|changeYPosition|doIf|*,5
sprite:userDef|script|{doForever}|*|script,16
script|doIf|{reportEquals}|var:userDef,10
gotoXY|{reportListItem}|*|*|var:userDef,5
doTellTo|{reifyScript}|script|*,1
doForever|script|{doIf}|script|*|*,18
snapshot|stage:userDef|{sprite:userDef}|script|script|script|*,7
"{script}|*|receiveGo|doForever|*",15
sprite:userDef|script|{doAddToList}|*|*|literal:userDef,23
"{script}|*|*|goBack|*",1
script|{doIf}|reportLessThan,1
doIf|script|{doSetVar}|*|varMenu:userDef,1
sprite:userDef|{script}|*|*|receiveGo|gotoXY,2
"{script}|doForever|*|*|*",18
"{doForever}|script|*|*",26
"{script}|doGlide|*",1
doIf|{script}|*|hide,5
script|{doIf}|reportAnd|script|*,1
script|doForever|{script}|doPlaySoundUntilDone|doIf|*|*,1
doRepeat|{script}|doWearNextCostume,2
"{script}|*|*|changeYPosition",3
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef,4
doIf|reportOr|{reportEquals}|var:userDef|*|*,3
doForever|script|{gotoXY}|reportListItem|*,1
script|{doIf}|*|reportTouchingColor|script|*,3
"{script}|removeClone|*|*",4
doRepeat|script|{turn}|literal:userDef|*|*,1
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,6
"{script}|*|*|reportDifference|*",1
doForever|script|{show}|*,1
"{reportRandom}|*|literal:userDef|literal:userDef",6
script|{turnLeft}|literal:userDef|*|*,2
script|doIf|{script}|*|*|doBroadcast,1
reportOr|reportAnd|{reportLessThan}|*|*|reportMouseX,1
changeYPosition|reportMonadic|{reportQuotient}|*|*|*|var:userDef,1
sprite:userDef|script|{turn}|*|*|literal:userDef,2
script|{doAddToList}|literal:userDef|var:userDef|*,20
script|{doSetVar}|*|*|*|varMenu:userDef,1
script|doUntil|{script}|doWait|doGlide,5
"{reportEquals}|*|*|literal:userDef",6
script|{doBroadcast}|*|literal:userDef,8
sprite:userDef|script|{doAddToList}|*|*|*|literal:userDef,71
doUntil|script|{doGlide}|literal:userDef,8
sprite:userDef|script|{doAddToList}|*|literal:userDef,12
script|{doAddToList}|*|literal:userDef|var:userDef|*,76
stage:userDef|sprite:userDef|{script}|receiveGo|*|*|*,3
"{script}|doForever|*|*|*",21
sprite:userDef|script|{reportAnd}|literal:userDef,1
doUntil|script|{doGlide}|literal:userDef|*|*|*,5
script|{doAddToList}|var:userDef|*,54
"{script}|*|show",6
sprite:userDef|script|{doRepeat}|literal:userDef|script|*|*,1
gotoXY|{reportListItem}|*|var:userDef|var:userDef|*,6
"{script}|doSetVar|*|*",6
"{reportKeyPressed}|*|*|literal:userDef",8
"{sprite:userDef}|*|script|script",8
snapshot|stage:userDef|{sprite:userDef}|script,59
"{doAddToList}|literal:userDef|var:userDef|*|*",54
script|{turn}|literal:userDef|*,6
sprite:userDef|script|{receiveMessage}|literal:userDef,5
doUntil|script|{gotoXY}|*|*|*|literal:userDef,4
doIf|script|{changeYPosition}|literal:userDef|*|*|*,3
stage:userDef|{sprite:userDef}|script|script,38
sprite:userDef|script|{doForever}|*|script,25
script|changeYPosition|{reportRandom}|literal:userDef,1
"{doIf}|*|reportEquals",8
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever|*,17
doUntil|script|{doGlide}|literal:userDef|literal:userDef|*,4
doChangeVar|{varMenu:userDef}|*|*|*,1
sprite:userDef|script|{doDeleteFromList}|var:userDef,2
"{doSetVar}|varMenu:userDef|literal:userDef|*",14
"{doAddToList}|*|literal:userDef|var:userDef",59
"{doAddToList}|literal:userDef|var:userDef|*",40
stage:userDef|sprite:userDef|{script}|receiveMessage,6
stage:userDef|sprite:userDef|{script}|doAddToList|doAddToList|doAddToList,23
reportLessThan|{reportDifference}|yPosition|*,2
reportOr|reportAnd|{reportLessThan}|*|literal:userDef,2
doForever|script|{changeXPosition}|*|*|reportQuotient,1
sprite:userDef|script|{doAddToList}|var:userDef,34
"{setEffect}|literal:userDef",4
script|{doWait}|*|*|literal:userDef,1
script|{doSetVar}|literal:userDef,8
"{changeYPosition}|literal:userDef|*|*",3
sprite:userDef|script|{reportOr}|*|*|*|literal:userDef,2
stage:userDef|{sprite:userDef}|script|script|script|script,9
sprite:userDef|script|{doAddToList}|literal:userDef|var:userDef|*,33
"{script}|doAddToList|doAddToList|doAddToList|doAddToList",57
snapshot|stage:userDef|{sprite:userDef}|*|*|*,1
"{receiveMessage}|literal:userDef|*|*|*",4
doIf|script|{doIf}|*|*|reportTouchingColor|script,3
reportOr|{reportOr}|reportEquals|reportEquals|*|*,1
doIf|{script}|doIf,6
stage:userDef|sprite:userDef|{script}|doAddToList,68
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef,1
script|{doForever}|*|script|*,4
doForever|{script}|*|doIf|*|*,1
sprite:userDef|{script}|*|receiveGo|show|*,1
stage:userDef|{sprite:userDef}|*|*,1
"{playSound}|*|literal:userDef",1
"{script}|doAddToList",25
doIf|{script}|changeYPosition|doIfElse,1
"{script}|*|*|*|receiveGo",1
"{doUntil}|reportEquals|script",4
doForever|script|{doGlide}|*|*|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|script,49
doIf|{reportTouchingColor}|*|*|literal:userDef,8
"{doAddToList}|var:userDef|*|*",27
stage:userDef|sprite:userDef|{script}|doAddToList|doAddToList|doAddToList|doAddToList,17
script|doForever|{script}|*|doIf,2
sprite:userDef|{script}|setEffect,2
sprite:userDef|script|{setHeading}|literal:userDef|*,2
script|{doAddToList}|*|*|literal:userDef|var:userDef,26
"{doAddToList}|*|literal:userDef|var:userDef|*",4
stage:userDef|sprite:userDef|{script}|receiveGo,7
script|{doSwitchToCostume}|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|doForever|*|*,20
script|{doAddToList}|literal:userDef|var:userDef|*,17
script|{doAddToList}|literal:userDef|var:userDef,59
doRepeat|{script}|*|*|changeEffect,1
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,20
"{turn}|*|literal:userDef|*",6
script|changeXPosition|{reportRandom}|*|*|*|literal:userDef,1
"{gotoXY}|literal:userDef|*|*|*",3
doIf|script|{changeYPosition}|literal:userDef|*|*|*,7
doGlide|{reportRandom}|literal:userDef|*|*|*,4
script|{doAddToList}|*|*|literal:userDef,55
script|{gotoXY}|reportListItem|*|*|*,1
doRepeat|{script}|*|*|*|doWait,1
"{doWait}|*|literal:userDef",12
sprite:userDef|script|{doForever}|*|*|script,22
doForever|script|{doIf}|script,17
"{script}|doIf|doIf",2
doIf|{reportEquals}|literal:userDef|var:userDef|*|*,12
doForever|script|{gotoXY}|literal:userDef,1
script|{doAddToList}|*|*|literal:userDef,25
"*|{snapshot}|varDec:userDef|*|*|*",1
script|{doForever}|*|script|*,10
script|{doForever}|*|*|script|*,12
sprite:userDef|{script}|doAddToList|doAddToList|doAddToList|doAddToList,44
script|{doAddToList}|var:userDef|*|*|*,64
sprite:userDef|script|{doAddToList}|*|literal:userDef|var:userDef|*,66
reportOr|{reportAnd}|reportMouseDown|*|*|*,4
sprite:userDef|script|{doAddToList}|literal:userDef,46
stage:userDef|sprite:userDef|{script}|*|*|reportTouchingObject|*,1
"{gotoXY}|literal:userDef|*|*|*",6
sprite:userDef|script|{doAddToList}|*|literal:userDef|var:userDef,10
script|{receiveOnClone}|*|*|*|*,1
doRepeat|{script}|*|*|doWearNextCostume|*,1
"{doForever}|script|*",20
"{script}|setYPosition",1
script|{doAddToList}|literal:userDef,50
"{script}|*|doIf|*",4
gotoXY|{reportListItem}|*|*|var:userDef,2
script|doIf|{script}|hide|*|*|*,3
script|{doSwitchToCostume}|*|*|literal:userDef,5
reportOr|{reportOr}|*|reportKeyPressed|reportKeyPressed|*,1
reportOr|reportOr|{reportOr}|reportTouchingColor,2
sprite:userDef|{script}|doAddToList|doAddToList,36
script|{doAddToList}|*|*|literal:userDef,52
doIf|{reportEquals}|var:userDef,17
"{script}|*|*|gotoXY|*",2
sprite:userDef|script|{doForever}|*|*|*|script,25
"{doSetVar}|*|*|varMenu:userDef",14
sprite:userDef|script|{doForever}|*|script,22
sprite:userDef|script|{doAddToList}|*|*|*|literal:userDef,7
"{script}|*|doChangeVar|doIf",1
"{receiveMessage}|literal:userDef|*|*|*",7
doIf|{script}|doIf|*|*|*,5
script|doSwitchToCostume|{literal:userDef}|*|*|*|*,1
script|{changeYPosition}|*|*|*|literal:userDef,7
"{setEffect}|literal:userDef",3
"{script}|doSwitchToCostume|*|*|*",4
"{reportEquals}|var:userDef|*|*",12
doDeleteFromList|{literal:userDef}|*|*|*|*,1
"{reportRandom}|*|*|literal:userDef",7
script|{doRepeat}|*|*|*|literal:userDef,11
stage:userDef|{sprite:userDef}|script|script|*|*,7
doIf|script|{doUntil}|*|reportEquals,5
doForever|script|{changeYPosition}|*|*|var:userDef,1
script|doIf|{reportEquals}|*|*|literal:userDef,17
sprite:userDef|script|{doAddToList}|*|literal:userDef|var:userDef,40
"{script}|doBroadcast|*|*",4
script|doUntil|{script}|gotoXY,1
"{script}|doForever|*|*|*",24
script|doUntil|{reportEquals}|literal:userDef|var:userDef|*,4
"{doAddToList}|literal:userDef|var:userDef|*|*",57
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,2
script|{doAddToList}|literal:userDef|var:userDef,8
script|{changeYPosition}|*|reportMonadic|*,1
doIf|{reportEquals}|literal:userDef|var:userDef,6
reportAnd|{reportOr}|reportAnd|reportOr|*|*,1
script|{doUntil}|reportEquals,6
doRepeat|script|{changeYPosition}|*|*|reportRandom,1
script|doIf|{reportTouchingColor}|*|literal:userDef|*,9
script|{doAddToList}|*|*|literal:userDef,19
doUntil|reportEquals|{var:userDef}|*,1
doIf|{reportTouchingColor}|*|*|literal:userDef,5
snapshot|stage:userDef|{sprite:userDef}|script,8
script|{doWait}|literal:userDef,24
script|{doDeleteFromList}|literal:userDef|var:userDef,2
doIf|script|{changeYPosition}|reportProduct|*|*|*,1
"{reportOr}|*|*|*|reportAnd",2
"{script}|*|doSetVar|doIfElse",1
script|{doSetVar}|*|varMenu:userDef,7
