PQGram,Count
doUntil|{reportLessThan}|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|doBroadcast,2
script|doIf|{script}|*|doSetVar|doWait|gotoXY,1
"{receiveMessage}|*|*|literal:userDef",14
stage:userDef|sprite:userDef|{script}|*|*|changeYPosition,1
script|doIf|{script}|doBroadcast,4
script|{receiveInteraction}|*|*|literal:userDef,2
doIf|{script}|doIf|*|*,7
"{doIf}|*|*|reportEquals|script",8
script|{doIf}|*|reportKeyPressed|script,9
doIf|script|{changeYPosition}|literal:userDef|*|*|*,2
script|doIf|{reportLessThan}|yPosition|literal:userDef|*|*,1
doIf|script|{doIfElse}|*|reportTouchingObject,5
stage:userDef|{sprite:userDef}|script|*|*,12
"*|*|{snapshot}|varDec:userDef|varDec:userDef",2
"{changeYPosition}|*|*|*|literal:userDef",3
doForever|script|{doIf}|*|*|reportEquals|script,5
stage:userDef|sprite:userDef|{script}|*|receiveMessage,30
"{createClone}|*|*|literal:userDef",1
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,9
script|{doIfElse}|*|*|reportTouchingObject,2
"{script}|*|receiveKey|changeEffect|*",1
script|{doSetVar}|varMenu:userDef|literal:userDef,6
stage:userDef|script|{playSound}|*|*|*|literal:userDef,5
script|{doIf}|literal:userDef|*|*|*,1
stage:userDef|{sprite:userDef}|script,9
reportNot|reportEquals|{reportAttributeOf}|literal:userDef|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,29
script|{setScale}|literal:userDef|*|*|*,2
"{doIf}|reportEquals|script|*",14
doIfElse|{script}|*|setScale|*,5
script|{doIf}|script|*,35
"{sprite:userDef}|*|*|*|script",4
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,5
script|{setScale}|*|literal:userDef,11
snapshot|stage:userDef|{script}|doStopAllSounds|playSound|*,2
script|doIf|{script}|doIf|doIfElse|doIf|*,2
sprite:userDef|script|{setHeading}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|reportMouseY,1
"{script}|setScale|doIf",8
doIf|script|{doStopThis}|*|*|*|literal:userDef,5
stage:userDef|{sprite:userDef}|script,29
script|doIf|{script}|doIf|doIfElse|doIf,1
script|{doRepeat}|script,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",14
sprite:userDef|script|{receiveMessage}|literal:userDef|*,16
"{gotoXY}|*|literal:userDef|literal:userDef",7
"{doIfElse}|script",10
"{receiveMessage}|*|literal:userDef|*",5
"{script}|setScale|doIf|*",5
doForever|{script}|doIf|*|*|*,13
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,4
sprite:userDef|{script}|hide|*|*,14
snapshot|stage:userDef|{sprite:userDef}|*|*|script|script,1
script|doIf|{reportKeyPressed}|*|literal:userDef|*,8
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,14
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",14
"{script}|doWait|*",1
doIf|{script}|doChangeVar|*|*,1
stage:userDef|sprite:userDef|{script}|doRepeat|hide,1
sprite:userDef|script|{doForever}|*|*|*|script,9
script|{doIf}|*|reportTouchingObject|script,1
script|doIfElse|{reportTouchingObject}|*|*|literal:userDef|*,7
script|doIf|{script}|*|*|doGotoObject|doChangeVar,2
doIfElse|{script}|*|setScale|*,8
"{script}|doStopThis|*|*|*",4
setHeading|{reportSum}|reportProduct,4
script|doIf|{reportKeyPressed}|*|literal:userDef,4
reportSum|reportProduct|{reportMonadic}|reportProduct|*|*|*,8
stage:userDef|{sprite:userDef}|script,49
stage:userDef|{script}|doBroadcast,1
"{script}|*|*|receiveMessage",35
stage:userDef|sprite:userDef|{script}|*|receiveMessage,27
"{script}|receiveMessage|hide|*",28
sprite:userDef|script|{doWait}|*|*|*|literal:userDef,1
snapshot|stage:userDef|{script}|receiveMessage|evaluateCustomBlock:userDef|doStopAllSounds,3
"{doBroadcast}|*|literal:userDef|*",1
"{stage:userDef}|script|script",9
script|doIf|{reportKeyPressed}|literal:userDef,8
script|doForever|{script}|doIf|*|*,3
"{script}|*|*|xPosition|*",1
sprite:userDef|{script}|receiveMessage|hide|*|*,29
script|{doIfElse}|reportTouchingObject,6
"{script}|doSetVar|show",1
setScale|reportSum|{reportProduct}|reportMonadic|*|*|*,3
script|{doChangeVar}|*|varMenu:userDef|literal:userDef,3
script|doIf|{reportTouchingObject}|literal:userDef,3
doIf|{script}|doIf|*|*|*,3
"{doPlaySoundUntilDone}|*|literal:userDef",1
doIf|reportEquals|{reportAttributeOf}|literal:userDef|*|*|*,2
"{reportEquals}|*|literal:userDef|var:userDef",6
stage:userDef|sprite:userDef|{script}|hide|*,36
reportMonadic|{reportProduct}|literal:userDef|*|*|*,5
script|doIf|{script}|doChangeVar|*|*|*,2
sprite:userDef|{script}|*|*|receiveMessage,4
script|doIf|{script}|*|doStopThis,3
"{script}|receiveMessage|show|doForever|*",2
sprite:userDef|{script}|doBroadcast|*|*|*,2
"{receiveMessage}|literal:userDef|*|*",12
script|doIfElse|{script}|*|setScale,5
stage:userDef|{sprite:userDef}|script|*|*|*,8
stage:userDef|{sprite:userDef}|script,69
script|{playSound}|*|*|literal:userDef,4
doUntil|reportLessThan|{xPosition}|*|*,1
stage:userDef|{sprite:userDef}|*|script,2
doUntil|reportLessThan|{literal:userDef}|*|*,1
"{doWait}|literal:userDef|*|*|*",4
snapshot|stage:userDef|{script}|playSound,1
doIf|{script}|*|*|doStopThis,1
doIf|script|{forward}|*|*|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|show|doForever|*,3
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,35
script|doIfElse|{script}|*|*|setScale,14
sprite:userDef|{script}|*|*|receiveMessage|hide,22
script|{receiveMessage}|literal:userDef|*|*,40
"{sprite:userDef}|*|script|script",3
snapshot|stage:userDef|{sprite:userDef}|script,64
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,28
doIf|script|{doChangeVar}|literal:userDef|*|*,2
doIfElse|script|{setScale}|*|*|literal:userDef|*,7
script|setHeading|{reportSum}|literal:userDef,1
script|{doIf}|*|reportKeyPressed|script,6
"{reportProduct}|literal:userDef",11
sprite:userDef|{script}|doBroadcast,4
"{script}|receiveMessage",43
doIf|{script}|doStopThis|*|*,3
script|{setHeading}|*|*|*|literal:userDef,4
doForever|script|{doIf}|script,12
reportNot|{literal:userDef}|*|*|*,1
script|{setXPosition}|reportMouseX|*|*,1
"{sprite:userDef}|*|*|*|script",10
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage,33
"{doIf}|reportAnd|script|*|*",2
doIf|script|{doSetVar}|literal:userDef|*|*|*,3
doForever|script|{changeEffect}|literal:userDef|*|*,1
"{sprite:userDef}|script|script|*|*",15
"{reportLessThan}|xPosition|literal:userDef|*",2
script|doIf|{reportKeyPressed}|*|literal:userDef,10
doIfElse|{script}|*|*|setScale|doIf,1
script|doForever|{script}|doIf,5
sprite:userDef|{script}|doForever|*,16
reportEquals|{var:userDef}|*,1
script|doIf|{reportNot}|reportEquals|*|*|*,2
stage:userDef|{script}|receiveMessage|doStopAllSounds|evaluateCustomBlock:userDef,1
doIf|{reportKeyPressed}|literal:userDef|*|*|*,2
"{reportSum}|*|*|*|literal:userDef",9
script|doUntil|{script}|forward|*|*|*,1
"{doIfElse}|script",7
"{script}|*|show",1
stage:userDef|{script}|doStopAllSounds|playSound,3
sprite:userDef|script|{doSetVar}|literal:userDef|*,9
doIf|{script}|*|doBroadcast,2
"{changeXPosition}|*|literal:userDef|*|*",1
"{sprite:userDef}|script|*",4
setScale|reportSum|{reportProduct}|*|*|*|literal:userDef,4
script|{createClone}|*|literal:userDef,1
doForever|script|{doIf}|*|*|*|reportKeyPressed,1
script|setHeading|{reportSum}|reportProduct,1
script|{doWait}|literal:userDef|*|*|*,4
"{script}|receiveMessage|hide",12
doIfElse|script|{setScale}|*|literal:userDef|*|*,13
doIf|script|{doGotoObject}|*|literal:userDef,1
script|doIfElse|{script}|*|*|setScale,7
reportEquals|{reportAttributeOf}|literal:userDef|*|*,6
sprite:userDef|script|{doWait}|*|literal:userDef,3
snapshot|stage:userDef|{script}|*|*|receiveKey|changeEffect,1
script|{doIf}|*|*|reportEquals|script,6
"{script}|*|*|setScale",7
"{reportProduct}|literal:userDef|*|*",7
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,38
doIf|{reportLessThan}|*|*|literal:userDef|var:userDef,2
"{script}|*|*|receiveMessage|evaluateCustomBlock:userDef",1
doIf|script|{doIfElse}|*|reportTouchingObject|script,4
sprite:userDef|{script}|show|doWait,1
"{forward}|*|*|*|var:userDef",1
sprite:userDef|{script}|receiveMessage|doSetVar,3
"{script}|*|*|*|doGotoObject",1
"{script}|receiveMessage|hide",32
doForever|script|{doIf}|*|reportEquals,9
stage:userDef|sprite:userDef|{script}|changeEffect|gotoXY,1
"{createClone}|*|*|*|literal:userDef",3
"{playSound}|*|*|literal:userDef",1
doIf|script|{doChangeVar}|literal:userDef|*|*|*,1
"{reportMonadic}|reportProduct|*|*|*",5
sprite:userDef|script|{doForever}|script|*,2
"{doStopThis}|*|*|literal:userDef|*",9
"{reportEquals}|reportAttributeOf|*|*|*",7
script|{doIf}|*|reportEquals|script|*,5
"{doFaceTowards}|literal:userDef|*|*|*",1
"{doFaceTowards}|*|*|literal:userDef",1
script|{changeXPosition}|*|literal:userDef,1
script|{reportNot}|literal:userDef,3
sprite:userDef|script|{receiveMessage}|*|literal:userDef,43
doIfElse|script|{setScale}|*|*|literal:userDef|*,11
script|{gotoXY}|literal:userDef|*,7
"{gotoXY}|*|*|literal:userDef|literal:userDef",6
script|doIf|{reportNot}|*|*|*|reportEquals,2
script|{doIfElse}|reportTouchingObject|script|script|*,3
doIfElse|{script}|*|*|setScale,7
doForever|script|{doIf}|*|reportKeyPressed|script|*,3
script|{doSetVar}|literal:userDef,13
"{doIf}|*|reportEquals",13
script|doIf|{script}|*|*|doIf,2
doIf|script|{changeYPosition}|literal:userDef,4
"{receiveMessage}|*|*|literal:userDef|*",16
script|{receiveMessage}|*|literal:userDef,40
script|setHeading|{reportSum}|*|*|*|literal:userDef,2
"{receiveMessage}|*|literal:userDef|*|*",31
stage:userDef|script|{receiveMessage}|*|*|literal:userDef,4
"{script}|show|doIf|*|*",1
doIf|{script}|doIf,1
doForever|script|{doIf}|reportTouchingObject|script|*|*,3
"{script}|doIfElse|*",2
reportAnd|{reportTouchingObject}|*|literal:userDef|*,3
script|doForever|{script}|doIf|*,15
stage:userDef|{sprite:userDef}|*|*|*|script,12
sprite:userDef|{script}|receiveGo|hide|*|*,1
changeEffect|{reportSum}|literal:userDef|literal:userDef|*,1
doForever|script|{doIf}|reportNot|script|*,3
"{gotoXY}|*|literal:userDef",5
doUntil|{reportLessThan}|*|*|*|xPosition,2
"{receiveMessage}|*|literal:userDef|*|*",22
doIf|{reportTouchingObject}|*|literal:userDef|*|*,5
sprite:userDef|{script}|*|reportMouseY|*|*,1
sprite:userDef|{script}|receiveMessage|hide|*|*,6
"{sprite:userDef}|script|script|script|script",25
doIf|{reportLessThan}|literal:userDef,2
doIfElse|script|{setScale}|literal:userDef,14
gotoXY|{reportRandom}|literal:userDef|literal:userDef,2
"{reportAttributeOf}|*|*|literal:userDef",3
"{receiveMessage}|literal:userDef|*|*",32
doIf|script|{doIf}|reportKeyPressed,5
"{reportMonadic}|*|*|literal:userDef|reportProduct",4
stage:userDef|sprite:userDef|{script}|receiveMessage|hide,31
sprite:userDef|{script}|gotoXY,6
snapshot|stage:userDef|{sprite:userDef}|script,13
doIf|{script}|*|*|doGotoObject|doChangeVar,2
"{script}|*|doIf|doIf",4
script|doIf|{reportKeyPressed}|*|*|literal:userDef|*,1
reportSum|{reportProduct}|*|*|*|literal:userDef,6
"{doStopThis}|*|literal:userDef",9
snapshot|stage:userDef|{sprite:userDef}|*|script|script,5
script|{doStopThis}|literal:userDef|*|*,6
stage:userDef|sprite:userDef|{script}|doForever|*|*|*,10
"{script}|*|*|changeXPosition|*",1
"{script}|doForever|*|*",2
sprite:userDef|script|{doRepeat}|*|literal:userDef,1
script|{doIf}|*|reportNot|script,1
stage:userDef|sprite:userDef|{script}|doForever,8
"{setHeading}|*|literal:userDef|*",2
doIf|script|{doIf}|reportEquals|script,2
"{reportLessThan}|*|literal:userDef",2
snapshot|{stage:userDef}|script,2
"{receiveMessage}|*|*|literal:userDef|*",7
snapshot|stage:userDef|{sprite:userDef}|script|script|script,2
sprite:userDef|script|{receiveMessage}|*|literal:userDef,34
reportEquals|{reportAttributeOf}|literal:userDef|*,3
script|doIf|{script}|*|*|*|show,3
script|doIf|{reportEquals}|*|*|literal:userDef|reportAttributeOf,3
sprite:userDef|script|{receiveMessage}|*|literal:userDef,4
script|doForever|{script}|createClone|changeEffect,1
"{changeXPosition}|*|literal:userDef|*",1
script|doIfElse|{script}|*|setScale,8
script|doIf|{script}|show,4
"{setScale}|literal:userDef|*|*|*",12
sprite:userDef|{script}|hide|*|*,17
script|{doForever}|script|*,6
"{doSetVar}|*|varMenu:userDef|literal:userDef",13
script|{doIf}|*|*|reportEquals,9
doIfElse|{script}|setScale,2
sprite:userDef|script|{changeEffect}|*|*|literal:userDef,1
script|{doForever}|*|*|*|script,5
sprite:userDef|{script}|*|*|receiveMessage,7
doIf|script|{doIf}|reportTouchingObject|script|*|*,1
script|{doPlaySoundUntilDone}|*|literal:userDef|*|*,1
"{doWait}|*|literal:userDef|*",8
snapshot|stage:userDef|{script}|playSound|*|*,2
script|{doWait}|var:userDef,1
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,3
reportNot|{reportEquals}|reportAttributeOf|*|*|*,1
reportMonadic|{reportProduct}|*|*|*|getTimer,6
"{doSetVar}|varMenu:userDef|literal:userDef|*",9
stage:userDef|{sprite:userDef}|script|script,33
"{doBroadcast}|literal:userDef|*|*",10
doIf|{reportTouchingObject}|literal:userDef|*,5
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,29
"{reportKeyPressed}|*|literal:userDef",7
sprite:userDef|script|{receiveMessage}|literal:userDef,10
sprite:userDef|{script}|hide|*|*|*,30
"{reportLessThan}|literal:userDef|var:userDef",1
script|setScale|{reportRandom}|literal:userDef,1
"{gotoXY}|literal:userDef|*|*",6
sprite:userDef|script|{doWait}|literal:userDef|*|*|*,2
doIf|script|{doBroadcast}|*|*|*|literal:userDef,3
stage:userDef|{script}|receiveMessage,2
doForever|script|{doIf}|*|reportEquals,6
script|doIf|{script}|*|doIfElse,1
script|doIfElse|{script}|setScale,5
"{doBroadcast}|literal:userDef|*",7
"{reportNot}|*|reportEquals|*",2
reportProduct|{reportMonadic}|reportProduct|*|*|*,4
"{receiveMessage}|*|literal:userDef|*|*",55
"{setHeading}|reportSum|*|*",3
"{script}|forward|*",2
snapshot|stage:userDef|{script}|doPlaySoundUntilDone|*,1
snapshot|{customBlock:userDef}|script|*,1
"*|*|{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",4
sprite:userDef|{script}|doForever,15
doForever|script|{forward}|var:userDef|*,1
"{script}|*|*|doIf",8
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,3
script|{doWait}|literal:userDef|*|*,6
script|{gotoXY}|reportRandom|*|*,2
doSetVar|{literal:userDef}|*|*|*,1
doIf|script|{doBroadcast}|literal:userDef,4
reportProduct|{getTimer}|*|*|*,1
stage:userDef|sprite:userDef|{script}|reportTouchingObject|*,2
"{sprite:userDef}|*|script|script|*",2
"{script}|*|doIf|*|*",3
"{script}|doSetVar|doForever|*",2
sprite:userDef|script|{receiveMessage}|*|literal:userDef,40
"{receiveMessage}|*|*|literal:userDef|*",13
sprite:userDef|{script}|show|doWait|hide,1
"{sprite:userDef}|script|script|script|script",22
script|doIf|{script}|*|*|gotoXY,1
reportProduct|reportMonadic|{reportProduct}|getTimer|literal:userDef|*,1
script|{doForever}|*|script,2
stage:userDef|{sprite:userDef}|script|script|script|*,13
"{playSound}|literal:userDef|*|*|*",3
sprite:userDef|script|{reportNot}|literal:userDef|*|*,2
doIf|reportNot|{reportEquals}|literal:userDef|reportAttributeOf|*|*,1
reportProduct|reportMonadic|{reportProduct}|getTimer|literal:userDef|*|*,1
script|{doSetVar}|*|varMenu:userDef,12
"{doForever}|script|*",5
stage:userDef|{script}|doStopThis|*,1
"{sprite:userDef}|script|script|script",15
script|{receiveMessage}|*|*|literal:userDef|*,35
"{reportAttributeOf}|literal:userDef|*",8
script|{doWait}|*|var:userDef|*,2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,13
"{script}|changeEffect|gotoXY|show|setHeading",2
"{receiveMessage}|*|literal:userDef|*|*",28
script|{changeYPosition}|*|*|literal:userDef|*,5
stage:userDef|script|{playSound}|*|literal:userDef|*,3
sprite:userDef|{script}|receiveMessage|hide,13
"*|snapshot|{customBlock:userDef}|*|*|*|script",2
doIf|script|{doIf}|reportKeyPressed|script|*,4
stage:userDef|sprite:userDef|{script}|*|*|receiveOnClone,1
sprite:userDef|{script}|receiveMessage,46
"{doIfElse}|script",8
reportNot|reportEquals|{reportAttributeOf}|*|*|literal:userDef|literal:userDef,2
script|{receiveMessage}|*|literal:userDef,9
sprite:userDef|script|{setHeading}|literal:userDef|*|*,3
sprite:userDef|script|{doUntil}|reportLessThan|script|*,2
script|{receiveMessage}|literal:userDef|*|*,31
"{forward}|*|*|var:userDef|*",3
stage:userDef|sprite:userDef|{script}|xPosition,1
doForever|{script}|forward|doIf|doIf|doIf,1
reportMonadic|{reportProduct}|literal:userDef,8
sprite:userDef|script|{doStopThis}|*|*|literal:userDef|*,3
doIf|{reportKeyPressed}|*|*|literal:userDef,6
stage:userDef|sprite:userDef|{script}|receiveOnClone|changeEffect,1
doIf|{script}|doSetVar|doStopThis|*|*,1
"{script}|*|receiveInteraction|hide",1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,5
doIf|script|{doIf}|*|reportTouchingObject|script,2
"{reportEquals}|*|*|literal:userDef",1
doIf|{reportKeyPressed}|literal:userDef|*|*|*,10
sprite:userDef|script|{gotoXY}|literal:userDef,4
snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef|sprite:userDef,1
script|{receiveMessage}|literal:userDef|*|*,34
script|{doChangeVar}|literal:userDef|*|*,1
doIf|{script}|doWait|*|*,1
script|{changeYPosition}|literal:userDef|*|*,5
"{reportProduct}|literal:userDef",12
doIf|{reportKeyPressed}|*|*|literal:userDef,9
script|{doIf}|script|*,4
"{script}|receiveMessage",44
script|{doForever}|*|*|*|script,13
sprite:userDef|script|{doSetVar}|*|*|*|varMenu:userDef,10
script|doIfElse|{script}|setScale|*|*|*,10
sprite:userDef|{script}|hide|*|*|*,22
"{script}|doIf|*|*",21
"{script}|hide|*|*",31
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,2
"{reportEquals}|literal:userDef|reportAttributeOf",7
reportProduct|reportMonadic|{reportProduct}|literal:userDef|*|*,1
script|{forward}|*|*|literal:userDef|*,2
doForever|script|{changeEffect}|*|*|literal:userDef|literal:userDef,1
script|{receiveMessage}|literal:userDef|*,18
"{script}|*|receiveInteraction",1
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef,7
"{doIfElse}|*|*|reportTouchingObject",1
script|{receiveMessage}|*|literal:userDef|*|*,49
sprite:userDef|{script}|*|reportTouchingObject|*|*,1
doIfElse|script|{doIf}|script|*,4
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,31
script|{setScale}|*|*|*|reportSum,2
script|{doIf}|reportNot|script|*,3
sprite:userDef|{script}|hide,34
doIf|script|{setHeading}|*|*|literal:userDef|*,4
"*|snapshot|{customBlock:userDef}|script|*|*",2
script|{doSetVar}|literal:userDef|*|*|*,5
script|{receiveMessage}|literal:userDef|*|*,4
"*|snapshot|{stage:userDef}|script",10
script|{doIf}|*|*|reportAnd|script,1
doIf|{reportAnd}|reportTouchingObject|*|*|*,2
"{doSetVar}|varMenu:userDef|literal:userDef",15
"{receiveMessage}|*|*|literal:userDef|*",10
script|doIf|{script}|doIf|doIf|*,2
snapshot|stage:userDef|{script}|*|receiveMessage|doStopAllSounds|evaluateCustomBlock:userDef,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef,37
script|turn|{reportRandom}|literal:userDef|*|*,1
reportEquals|{reportAttributeOf}|literal:userDef|*|*,9
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,12
doForever|{script}|doIf|*,3
script|{changeEffect}|literal:userDef|reportSum|*|*,1
script|{createClone}|literal:userDef|*|*|*,3
"{setHeading}|literal:userDef",7
sprite:userDef|{script}|hide|*,16
"{doIf}|reportKeyPressed|script",4
script|{doStopThis}|*|*|literal:userDef|*,2
"{customBlock:userDef}|script|*",1
"{gotoXY}|*|*|literal:userDef",8
doUntil|{reportLessThan}|*|*|xPosition,2
"{setHeading}|*|*|literal:userDef",1
doIf|{reportNot}|*|*|reportEquals,2
doIf|reportLessThan|{literal:userDef}|*|*|*|*,1
"{reportProduct}|*|*|getTimer|literal:userDef",4
script|doIf|{reportEquals}|*|literal:userDef|var:userDef,2
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,32
"{script}|*|receiveMessage|hide",30
"{script}|*|*|receiveMessage",4
reportEquals|{reportAttributeOf}|literal:userDef|literal:userDef|*|*,3
stage:userDef|{sprite:userDef}|script|script|script|script,11
sprite:userDef|{script}|xPosition|*,1
"{doIf}|*|reportEquals|script",6
"*|snapshot|{customBlock:userDef}|*|script|*",1
doForever|script|{doIf}|*|reportKeyPressed|script,3
stage:userDef|sprite:userDef|{script}|*|receiveMessage,36
sprite:userDef|script|{doForever}|script|*,5
"{doWait}|literal:userDef|*",4
"{script}|*|setHeading",4
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,1
script|{doBroadcast}|*|*|*|literal:userDef,6
stage:userDef|script|{receiveMessage}|*|literal:userDef|*|*,3
sprite:userDef|script|{doWait}|*|*|literal:userDef,3
"{sprite:userDef}|*|*|*|script",13
script|{changeEffect}|*|*|literal:userDef,1
"{reportMonadic}|*|*|literal:userDef|reportProduct",7
script|{gotoXY}|literal:userDef,3
snapshot|stage:userDef|{sprite:userDef}|script|script|script|*,8
stage:userDef|{script}|evaluateCustomBlock:userDef,3
sprite:userDef|script|{setHeading}|literal:userDef|*|*|*,3
sprite:userDef|{script}|hide,14
"{script}|*|*|changeYPosition|*",4
doIf|script|{doIfElse}|script|script|*,4
script|{doStopThis}|literal:userDef|*|*,9
script|doForever|{script}|doIf|*,12
sprite:userDef|{script}|*|doStopThis|*,2
stage:userDef|{script}|*|receiveMessage,4
"{doIf}|reportMouseDown|script|*|*",3
"{script}|*|doStopThis|*",1
"*|snapshot|{stage:userDef}|script|script|script",5
sprite:userDef|script|{doBroadcast}|literal:userDef|*|*|*,2
script|{doIf}|*|reportTouchingObject|script|*,5
"{script}|*|doIf|*|*",6
script|{doIf}|*|*|reportEquals,6
"{script}|show",12
"{script}|hide",10
sprite:userDef|{script}|*|receiveMessage|doSetVar,2
sprite:userDef|{script}|reportTouchingObject|*,2
reportSum|{reportProduct}|*|literal:userDef,5
stage:userDef|{sprite:userDef}|*|*|*|script,4
"{receiveMessage}|literal:userDef|*",39
sprite:userDef|{script}|*|receiveMessage,47
doIf|{script}|doIf|*,3
"{doForever}|*|*|*|script",15
doIf|{script}|doStopThis|*,3
script|{receiveMessage}|literal:userDef|*|*,28
doIf|{script}|doIf,14
"{script}|*|receiveMessage|show",10
"{doForever}|script|*|*",11
script|{doStopThis}|literal:userDef|*|*,3
"{script}|doWait|doForever|*",2
setScale|reportSum|{reportProduct}|*|*|*|literal:userDef,2
script|{receiveMessage}|*|*|literal:userDef|*,54
"{script}|receiveMessage|doStopAllSounds|playSound|*",1
"{getTimer}|*|*",1
doIf|{reportKeyPressed}|*|*|literal:userDef,3
doForever|script|{doIf}|script|*|*,8
"{doIf}|reportLessThan|script",3
doIfElse|{script}|setScale|*|*|*,8
"{script}|*|*|*|doIf",10
doIf|{script}|*|doStopThis|*,1
script|doIfElse|{script}|*|setScale,11
snapshot|stage:userDef|{script}|doStopAllSounds|playSound,2
script|{doIf}|script,35
doIf|script|{doStopThis}|*|*|literal:userDef,1
"{receiveMessage}|literal:userDef|*",19
doIf|script|{doBroadcast}|*|literal:userDef,5
"{script}|*|receiveOnClone|changeEffect",1
sprite:userDef|script|{changeEffect}|reportSum|*|*,1
doIf|{reportEquals}|*|*|literal:userDef,1
doIf|{literal:userDef}|*|*|*|*,1
doIf|script|{doIf}|script|*|*|*,14
snapshot|stage:userDef|{sprite:userDef}|script,44
sprite:userDef|{script}|hide|*,27
sprite:userDef|{script}|doForever|*|*,16
reportEquals|{reportAttributeOf}|*|*|*|literal:userDef,2
sprite:userDef|{script}|*|*|receiveMessage,10
"{sprite:userDef}|script|script",59
doForever|script|{doChangeVar}|literal:userDef|*,2
doIf|script|{doIf}|script,12
doIf|{script}|*|doGotoObject,1
"{doIf}|*|reportKeyPressed",7
reportProduct|{reportMonadic}|*|*|literal:userDef|reportProduct,5
setHeading|{reportSum}|reportProduct|*,2
sprite:userDef|{script}|*|receiveMessage|show,2
script|doForever|{script}|doIf|*,9
sprite:userDef|{script}|doSetVar|doForever,1
script|doForever|{script}|doIfElse|*|*|*,1
setHeading|{reportSum}|literal:userDef|reportProduct,4
doIf|{script}|doGotoObject,1
sprite:userDef|script|{doRepeat}|script|*,1
"{setHeading}|literal:userDef",6
doIfElse|{script}|*|*|setScale,4
sprite:userDef|{script}|*|receiveGo|gotoXY,1
"{doChangeVar}|*|varMenu:userDef",4
script|{doChangeVar}|*|*|varMenu:userDef,1
"{script}|receiveMessage",45
sprite:userDef|script|{receiveMessage}|*|literal:userDef,10
script|{receiveMessage}|*|literal:userDef|*|*,53
"{doStopThis}|*|*|literal:userDef|*",6
"{doForever}|*|script",4
"{reportMouseY}|*|*|*|*",1
"{doStopThis}|*|*|*|literal:userDef",6
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",3
script|{doIf}|reportKeyPressed|script,2
doForever|{script}|setScale,2
script|doIf|{script}|doIfElse,2
turn|reportRandom|{literal:userDef}|*,1
script|{doIf}|script|*,24
"{doSetVar}|literal:userDef|*",4
setScale|reportSum|{reportProduct}|literal:userDef,3
doForever|{script}|createClone|doChangeVar,1
script|{receiveMessage}|*|literal:userDef|*|*,30
"{receiveMessage}|*|literal:userDef|*|*",52
sprite:userDef|script|{setScale}|reportRandom|*,1
sprite:userDef|script|{receiveMessage}|*|literal:userDef,28
doIf|{script}|*|*|doBroadcast|*,4
"{doIf}|*|*|*|reportAnd",3
"{receiveMessage}|*|*|literal:userDef|*",1
script|{doIf}|*|reportEquals|script,3
script|doIf|{script}|*|gotoXY|doSetVar|doSetVar,1
setScale|reportSum|{reportProduct}|literal:userDef|reportMonadic|*,1
reportSum|reportProduct|{reportMonadic}|literal:userDef,6
"{doIf}|*|*|reportEquals",15
doIf|script|{setHeading}|*|*|literal:userDef,2
sprite:userDef|script|{doBroadcast}|literal:userDef|*|*,3
reportMonadic|{reportProduct}|*|getTimer,5
script|{doIf}|reportTouchingObject,2
stage:userDef|sprite:userDef|{script}|receiveMessage|show|doForever|*,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,4
doIf|{reportKeyPressed}|literal:userDef|*,9
"{reportTouchingObject}|literal:userDef|*|*",7
stage:userDef|{script}|*|receiveMessage|doStopAllSounds,2
snapshot|{stage:userDef}|script|script|script|sprite:userDef,1
doIf|{script}|*|forward|doFaceTowards|*,1
doIf|{reportAnd}|reportTouchingObject,1
script|{doUntil}|script|*|*|*,2
