PQGram,Count
"{doSayFor}|*|*|literal:userDef|literal:userDef",3
doIf|script|{doSwitchToCostume}|*|*|literal:userDef,14
"{doIf}|*|reportTouchingObject|script",15
script|{doTellTo}|reifyScript,14
script|{doTellTo}|list|*,1
doIf|script|{doSwitchToCostume}|*|literal:userDef|*,14
"{script}|evaluateCustomBlock:userDef",273
script|{doSwitchToCostume}|literal:userDef|*|*,95
snapshot|stage:userDef|{sprite:userDef}|script|script|*,27
stage:userDef|sprite:userDef|{script}|show|*|*,51
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,157
"{script}|hide|*|*",156
script|{changeYPosition}|*|*|literal:userDef,1
"{doSwitchToCostume}|literal:userDef|*",89
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,178
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,133
"{reportTouchingObject}|literal:userDef|*",12
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,185
"{doTellTo}|literal:userDef|reifyScript|list|*",22
"{script}|receiveInteraction|doSwitchToCostume|doRepeat|gotoXY",1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,196
script|{doSwitchToCostume}|literal:userDef|*|*|*,35
script|{doGlide}|*|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show,11
doIf|{reportTouchingObject}|literal:userDef,32
"{reifyScript}|*|list|script|*",14
doIf|script|{doSayFor}|*|*|literal:userDef|literal:userDef,3
changeXPosition|{literal:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*|*,7
stage:userDef|sprite:userDef|{script}|hide|*|*,81
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,221
"{script}|evaluateCustomBlock:userDef|show|*",24
script|{changeYPosition}|*|literal:userDef|*,1
"{script}|doIf|*|*",2
"{script}|doForever",14
"{sprite:userDef}|script",210
doIf|script|{doWait}|*|literal:userDef,6
"{doSwitchToCostume}|literal:userDef",95
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|*,10
stage:userDef|{sprite:userDef}|script,30
doIf|script|{doWait}|literal:userDef|*,6
"{gotoXY}|*|literal:userDef|literal:userDef|*",6
"{doSwitchToCostume}|literal:userDef|*",49
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,179
doForever|script|{doIf}|*|*|reportTouchingObject|script,9
sprite:userDef|{script}|hide|*|*|*,6
stage:userDef|sprite:userDef|{script}|receiveGo,29
stage:userDef|{sprite:userDef}|script|script,224
"{script}|*|hide|*",2
script|{doIf}|*|*|*|reportTouchingObject,18
"{script}|*|*|evaluateCustomBlock:userDef|hide",63
stage:userDef|sprite:userDef|{script}|show,55
"{sprite:userDef}|script|script|script|*",4
"{reportTouchingObject}|*|literal:userDef",12
sprite:userDef|{script}|*|*|doWait,1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,129
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef,27
"{stage:userDef}|sprite:userDef|sprite:userDef",3
stage:userDef|sprite:userDef|{script}|*|*|*|receiveInteraction,14
stage:userDef|{sprite:userDef}|script|script|script,13
"{script}|changeYPosition|doSwitchToCostume|*",2
stage:userDef|{sprite:userDef}|script|script|script,210
"{gotoXY}|*|*|literal:userDef|literal:userDef",16
"{script}|*|*|*|evaluateCustomBlock:userDef",229
"{gotoXY}|literal:userDef|*",16
stage:userDef|sprite:userDef|{script}|receiveGo|doForever,1
doIf|{script}|*|doTellTo|*|*,5
script|{doWait}|*|literal:userDef|*,43
"{sprite:userDef}|*|script|script|script",22
doIf|{reportTouchingObject}|*|*|literal:userDef|*,1
sprite:userDef|{script}|hide|*|*|*,25
script|{doIf}|reportTouchingObject|script|*|*,5
stage:userDef|sprite:userDef|{script}|changeXPosition|doSwitchToCostume|*|*,1
"{script}|evaluateCustomBlock:userDef|doSwitchToCostume|gotoXY|show",2
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,161
snapshot|stage:userDef|{sprite:userDef}|script,154
"{doWait}|*|*|*|literal:userDef",8
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,17
"{script}|hide|*",236
"{doForever}|*|*|*|script",4
"{doTellTo}|list|*",20
script|{doSwitchToCostume}|*|*|literal:userDef|*,90
sprite:userDef|{script}|*|*|*|receiveGo,16
"{script}|doGotoObject",1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,57
sprite:userDef|{script}|hide,13
snapshot|stage:userDef|{sprite:userDef}|script|script|script|*,3
stage:userDef|sprite:userDef|{script}|receiveInteraction|doSwitchToCostume|doRepeat,1
script|{doSwitchToCostume}|*|*|*|literal:userDef,90
stage:userDef|{sprite:userDef}|script|script,9
"{reportTouchingObject}|*|literal:userDef|*",17
"{sprite:userDef}|*|script|script",37
sprite:userDef|script|{gotoXY}|literal:userDef,23
script|{doForever}|*|script,16
"{script}|*|hide",7
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|hide,108
sprite:userDef|{script}|hide|*|*|*,223
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,108
"{script}|doSwitchToCostume|*",26
stage:userDef|{sprite:userDef}|script|script|script,192
script|{doSwitchToCostume}|literal:userDef,17
stage:userDef|{sprite:userDef}|script,70
doGlide|reportRandom|{reportAttributeOf}|literal:userDef|*|*|*,4
doForever|{script}|*|doIf|*|*,4
script|{doSwitchToCostume}|literal:userDef|*,49
"{script}|*|evaluateCustomBlock:userDef|hide",60
"{script}|doTellTo|*|*",6
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,183
"{receiveInteraction}|*|literal:userDef|*|*",14
"{script}|*|*|evaluateCustomBlock:userDef",131
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*|*,18
stage:userDef|sprite:userDef|{script}|hide|*,213
doIf|{reportTouchingObject}|literal:userDef|*|*|*,28
snapshot|stage:userDef|{sprite:userDef}|*|*|script,40
sprite:userDef|script|{doForever}|script,19
script|{doTellTo}|*|literal:userDef,3
sprite:userDef|{script}|gotoXY|doSwitchToCostume|*,1
sprite:userDef|{script}|receiveGo|doForever|*,6
"{script}|evaluateCustomBlock:userDef",46
sprite:userDef|{script}|hide|*,50
doIf|{script}|doTellTo,3
reifyScript|script|{doSwitchToCostume}|*|*|literal:userDef,15
sprite:userDef|{script}|hide|*|*,142
"{doTellTo}|literal:userDef|reifyScript|list|*",4
script|doIf|{reportTouchingObject}|*|literal:userDef|*|*,29
doForever|script|{doIf}|script|*,10
stage:userDef|{sprite:userDef}|script|script|*|*,31
"{doSwitchToCostume}|literal:userDef|*",9
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef|*,22
"{script}|hide|*",196
"{script}|show|*|*",34
doIf|script|{doTellTo}|*|literal:userDef|reifyScript|list,9
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,68
"{doTellTo}|*|literal:userDef",1
doIf|script|{doSwitchToCostume}|*|*|*|literal:userDef,24
"{reportRandom}|*|reportAttributeOf",2
doIf|script|{doWait}|literal:userDef|*,3
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show,8
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,189
script|doGlide|{reportAttributeOf}|*|*|*|literal:userDef,4
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,20
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|*,7
script|{doWait}|*|*|literal:userDef,40
stage:userDef|{sprite:userDef}|*|*|script|script,28
doIf|{reportTouchingObject}|*|literal:userDef|*|*,31
script|{doIf}|script|*|*,23
doForever|script|{doIf}|script|*,13
script|{doGotoObject}|literal:userDef,3
"{doTellTo}|literal:userDef|reifyScript|list|*",1
doIf|script|{doTellTo}|literal:userDef|reifyScript|list,4
doTellTo|{reifyScript}|*|*|list|script,18
"{script}|doForever",15
sprite:userDef|script|{doTellTo}|reifyScript|list|*,6
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,215
"{script}|evaluateCustomBlock:userDef|gotoXY",5
"{script}|*|evaluateCustomBlock:userDef",268
stage:userDef|sprite:userDef|{script}|*|receiveGo|doForever,16
sprite:userDef|{script}|receiveKey,7
"{script}|evaluateCustomBlock:userDef",272
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,188
script|doIf|{script}|doSwitchToCostume,24
"{sprite:userDef}|*|script",10
"{script}|*|doWait",3
sprite:userDef|{script}|hide|*|*|*,88
script|{doIf}|*|*|reportTouchingObject,13
script|doIf|{script}|doSwitchToCostume|doWait|doSwitchToCostume,7
doForever|script|{doIf}|script|*,31
stage:userDef|sprite:userDef|{script}|*|*|*|doSwitchToCostume,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,57
stage:userDef|sprite:userDef|{script}|hide,197
sprite:userDef|{script}|evaluateCustomBlock:userDef|gotoXY|doSwitchToCostume|show,4
"{script}|*|*|*|evaluateCustomBlock:userDef",226
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,45
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,6
"{script}|evaluateCustomBlock:userDef|hide|*",151
doForever|{script}|*|*|*|doIf,9
script|{doWait}|*|literal:userDef,30
"{doSayFor}|*|*|literal:userDef|literal:userDef",6
"{doTellTo}|*|literal:userDef|reifyScript|list",23
stage:userDef|{sprite:userDef}|script|script,275
"{script}|doIf|*",31
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef|*,6
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,22
"{doSwitchToCostume}|*|literal:userDef",36
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|gotoXY,14
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,125
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,11
doIf|script|{doWait}|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|doTellTo|*|*,4
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,119
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,78
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,272
doIf|{reportTouchingObject}|literal:userDef|*,3
script|doTellTo|{reifyScript}|list|script|*,13
stage:userDef|{sprite:userDef}|script|script|script|script,229
"{sprite:userDef}|script",209
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,234
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,63
script|{doForever}|script|*,19
reifyScript|{script}|*|*|*|doSwitchToCostume,7
"{script}|doTellTo|*",4
script|{doIf}|reportTouchingObject|script|*|*,24
script|doTellTo|{reifyScript}|script,9
script|{doTellTo}|literal:userDef,20
"{doTellTo}|*|literal:userDef|reifyScript|list",20
"{sprite:userDef}|script|*|*",33
stage:userDef|sprite:userDef|{script}|hide|*|*,35
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,100
sprite:userDef|{script}|*|receiveGo|doForever|*,11
"{script}|doWait|doSwitchToCostume|*",10
doGlide|reportRandom|{reportAttributeOf}|literal:userDef,2
"{sprite:userDef}|script|script",260
"{doSwitchToCostume}|*|literal:userDef",76
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|show,17
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|hide,216
stage:userDef|{sprite:userDef}|script|script|script,213
"{gotoXY}|*|literal:userDef|literal:userDef|*",3
"{script}|*|*|evaluateCustomBlock:userDef",182
sprite:userDef|{script}|show|*|*|*,41
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,235
doIf|{script}|*|doSwitchToCostume|doWait|doSwitchToCostume,1
script|doIf|{reportTouchingObject}|*|*|literal:userDef,4
doForever|script|{doIf}|script|*,28
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,180
"{script}|*|receiveGo",32
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,51
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,216
"{script}|*|*|evaluateCustomBlock:userDef|hide",60
stage:userDef|sprite:userDef|{script}|hide|*|*|*,108
doForever|script|{doIf}|*|reportTouchingObject|script|*,21
"{sprite:userDef}|script|script|script|*",7
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,31
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,151
stage:userDef|sprite:userDef|{script}|hide|*,216
stage:userDef|{sprite:userDef}|script|script|script,10
script|doIf|{script}|doSwitchToCostume|*|*|*,9
snapshot|stage:userDef|{sprite:userDef}|script|script|script,233
stage:userDef|sprite:userDef|{script}|hide|*|*|*,47
script|doIf|{reportTouchingObject}|*|literal:userDef|*,17
script|doIf|{script}|hide|*|*,2
sprite:userDef|{script}|hide|*|*,139
script|{doIf}|*|*|reportTouchingObject,16
"{sprite:userDef}|script|script|script",156
"{script}|evaluateCustomBlock:userDef|hide|*",202
doIf|{script}|doSwitchToCostume|*|*|*,3
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|hide,153
doIf|{reportTouchingObject}|*|literal:userDef,3
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,81
stage:userDef|sprite:userDef|{script}|hide|*|*|*,182
"{script}|hide|*|*",207
sprite:userDef|{script}|*|doSwitchToCostume|doGotoObject|*,1
doIf|script|{doWait}|*|*|literal:userDef,23
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,14
script|{doWait}|*|*|*|literal:userDef,18
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,138
script|{doSwitchToCostume}|literal:userDef|*|*,92
doGlide|{reportAttributeOf}|*|*|literal:userDef,3
doTellTo|{reifyScript}|list|script,12
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,5
snapshot|stage:userDef|{sprite:userDef}|script,103
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,64
script|{doWait}|*|literal:userDef|*,40
"{sprite:userDef}|*|script|script|script",25
script|{receiveKey}|literal:userDef|*|*|*,4
"{script}|doSwitchToCostume|*|*",41
"{doForever}|*|*|*|script",7
script|doIf|{script}|*|hide|*,4
sprite:userDef|{script}|hide|*|*|*,107
"{script}|hide",196
"{script}|*|*|evaluateCustomBlock:userDef|doSwitchToCostume",1
"{doIf}|script|*",25
doTellTo|{literal:userDef}|*|*|*|*,1
stage:userDef|{sprite:userDef}|*|script,41
sprite:userDef|script|{doSwitchToCostume}|literal:userDef,33
snapshot|stage:userDef|{sprite:userDef}|script|script|script,155
"{script}|*|evaluateCustomBlock:userDef|hide",9
sprite:userDef|script|{doRepeat}|*|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|gotoXY|*,4
sprite:userDef|script|{doForever}|*|*|*|script,32
script|{gotoXY}|*|literal:userDef,4
"{sprite:userDef}|script|script",300
"{script}|evaluateCustomBlock:userDef",45
sprite:userDef|{script}|hide,173
"{script}|*|evaluateCustomBlock:userDef|hide|*",78
"{doWait}|*|literal:userDef",13
script|{doIf}|*|*|reportTouchingObject,1
stage:userDef|sprite:userDef|{script}|show|*|*|*,24
"{script}|doForever",16
script|{doIf}|*|*|reportTouchingObject,10
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,204
doSayFor|{literal:userDef}|*|*,1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,70
snapshot|stage:userDef|{sprite:userDef}|script,52
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,25
changeXPosition|{literal:userDef}|*,1
"{script}|hide|*|*",43
snapshot|stage:userDef|{sprite:userDef}|*|script|script,19
"{doForever}|script|*",21
script|doRepeat|{script}|doWait|*|*,1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,66
reifyScript|script|{doSwitchToCostume}|literal:userDef,7
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,121
script|{doSayFor}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,21
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,186
"{script}|evaluateCustomBlock:userDef|hide",48
doIf|{script}|doSwitchToCostume|doWait|doSwitchToCostume,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,11
doIf|{script}|*|*|*|doSwitchToCostume,6
script|doIf|{reportTouchingObject}|*|*|*|literal:userDef,21
script|{doRepeat}|*|*|literal:userDef|script,1
doIf|script|{doTellTo}|*|*|literal:userDef,6
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show|*,2
"{doWait}|*|*|literal:userDef",1
sprite:userDef|script|{doTellTo}|reifyScript,3
"{doWait}|*|*|*|literal:userDef",11
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,272
"{doIf}|*|reportTouchingObject",29
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,165
doForever|script|{doIf}|script|*,16
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,49
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",5
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,37
"{sprite:userDef}|*|script|script|script",19
"{script}|receiveGo|doForever|*",2
"{doWait}|literal:userDef|*",38
sprite:userDef|script|{doForever}|*|*|script,8
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,75
"{reportTouchingObject}|literal:userDef|*|*",15
"{sprite:userDef}|script|script",220
reifyScript|{script}|*|*|doSwitchToCostume|*,20
sprite:userDef|{script}|evaluateCustomBlock:userDef,169
"{doTellTo}|*|*|*|literal:userDef",5
"{script}|evaluateCustomBlock:userDef|hide",8
"{doWait}|*|*|*|literal:userDef",2
"{script}|*|*|evaluateCustomBlock:userDef",233
"{receiveInteraction}|*|literal:userDef|*|*",8
stage:userDef|sprite:userDef|{script}|*|*|*|receiveKey,6
script|{doSwitchToCostume}|*|literal:userDef,34
doForever|script|{doIf}|*|reportTouchingObject|script,19
"{sprite:userDef}|script|script|script",105
"{script}|doTellTo|doWait",2
snapshot|stage:userDef|{sprite:userDef}|*|*|script,4
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|hide,62
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript|list,6
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,60
script|doIf|{reportTouchingObject}|*|*|literal:userDef|*,21
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,74
snapshot|stage:userDef|{sprite:userDef}|script,267
script|{gotoXY}|literal:userDef,32
reifyScript|{script}|doSwitchToCostume|*|*|*,4
sprite:userDef|{script}|gotoXY|doSwitchToCostume|*|*,2
"{script}|*|evaluateCustomBlock:userDef|hide",111
sprite:userDef|{script}|gotoXY,25
script|{doIf}|script|*|*,29
script|{doWait}|literal:userDef,23
"{reifyScript}|*|list|script|*",17
stage:userDef|{sprite:userDef}|script|script|script|script,174
doTellTo|{reifyScript}|*|list|script|*,22
sprite:userDef|{script}|receiveInteraction|gotoXY|*|*,3
sprite:userDef|script|{receiveKey}|*|*|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|doTellTo,7
"{sprite:userDef}|script|script",140
sprite:userDef|{script}|evaluateCustomBlock:userDef,249
"{script}|evaluateCustomBlock:userDef|hide",88
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doTellTo|*,7
script|{gotoXY}|*|*|literal:userDef|literal:userDef,6
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,18
script|{doWait}|*|literal:userDef|*|*,23
stage:userDef|sprite:userDef|{script}|hide|*|*,117
stage:userDef|sprite:userDef|{script}|hide,146
sprite:userDef|{script}|hide|*|*,148
"{script}|evaluateCustomBlock:userDef",44
"{sprite:userDef}|script",208
"{doSwitchToCostume}|*|literal:userDef|*",84
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,66
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|hide,139
reportRandom|{reportAttributeOf}|*|*|literal:userDef|literal:userDef,2
"{doTellTo}|*|*|*|literal:userDef",14
sprite:userDef|{script}|hide,213
doIf|script|{doSwitchToCostume}|literal:userDef,18
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",27
doForever|{script}|doIf|*,20
"{script}|*|*|*|evaluateCustomBlock:userDef",232
stage:userDef|sprite:userDef|{script}|doWait|*|*|*,1
doIf|script|{doWait}|literal:userDef,16
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,179
"{script}|evaluateCustomBlock:userDef|hide|*",38
stage:userDef|{sprite:userDef}|script|script,173
stage:userDef|sprite:userDef|{script}|hide|*,207
"{doSwitchToCostume}|literal:userDef",94
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,127
sprite:userDef|script|{doGotoObject}|*|*|literal:userDef|*,1
script|{doSwitchToCostume}|*|*|*|literal:userDef,73
doForever|script|{doIf}|*|*|reportTouchingObject,22
reportRandom|{reportAttributeOf}|literal:userDef|literal:userDef,1
"{script}|*|*|evaluateCustomBlock:userDef|hide",57
"{doTellTo}|*|literal:userDef|reifyScript|list",17
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|doForever,6
script|{doSwitchToCostume}|*|*|*|literal:userDef,54
stage:userDef|{sprite:userDef}|script|script|script,7
"{doIf}|literal:userDef|literal:userDef",1
"{script}|hide",197
doIf|{script}|doWait,8
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,23
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,188
stage:userDef|sprite:userDef|{script}|doForever|*,1
doTellTo|{reifyScript}|list|script|*|*,19
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",19
script|{doTellTo}|reifyScript|list|*|*,13
script|{doSwitchToCostume}|literal:userDef|*|*|*,92
"{script}|doGotoObject",3
"{gotoXY}|*|literal:userDef|literal:userDef|*",9
"{script}|evaluateCustomBlock:userDef",271
script|{doWait}|*|*|literal:userDef|*,18
script|{doTellTo}|literal:userDef|reifyScript|list,22
"{doWait}|*|literal:userDef|*",1
doIf|{script}|doWait|doSwitchToCostume,7
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,5
"{script}|*|*|evaluateCustomBlock:userDef",69
doForever|{script}|*|*|doIf|*,6
"{doTellTo}|list|*|*",1
script|doForever|{script}|*|*|*|doIf,36
doForever|script|{doIf}|script|*,25
"{sprite:userDef}|script|script",180
doTellTo|reifyScript|{script}|*|doSwitchToCostume|*|*,4
"{sprite:userDef}|script|script|script",269
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,144
stage:userDef|sprite:userDef|{script}|hide,44
"{script}|*|evaluateCustomBlock:userDef|hide|*",87
sprite:userDef|{script}|evaluateCustomBlock:userDef,209
sprite:userDef|script|{gotoXY}|*|*|literal:userDef,7
stage:userDef|{sprite:userDef}|script|script|script|script,193
"{doTellTo}|*|*|*|literal:userDef",8
sprite:userDef|{script}|doForever|*,4
script|{doSwitchToCostume}|literal:userDef,57
stage:userDef|{sprite:userDef}|script,110
stage:userDef|sprite:userDef|{script}|hide|*,210
"{doTellTo}|literal:userDef|reifyScript|list",12
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,176
script|doIf|{script}|doWait|doSwitchToCostume|*,3
script|{doWait}|literal:userDef|*|*|*,20
sprite:userDef|script|{doForever}|*|script|*|*,12
sprite:userDef|script|{doForever}|script|*|*|*,13
script|doIf|{reportTouchingObject}|*|*|literal:userDef|*,22
script|{doWait}|literal:userDef|*,30
script|{evaluateCustomBlock:userDef}|*,1
"{sprite:userDef}|script|script|script",54
"{script}|*|*|doGlide",2
reifyScript|script|{doSwitchToCostume}|*|literal:userDef|*,15
"{doWait}|*|*|*|literal:userDef",5
"{reifyScript}|*|list|script|*",20
"{script}|*|evaluateCustomBlock:userDef|hide",162
sprite:userDef|script|{evaluateCustomBlock:userDef}|*|*,1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show|*,21
"{sprite:userDef}|script|script",100
sprite:userDef|{script}|hide|*|*,145
script|{doForever}|*|script|*|*,18
stage:userDef|{sprite:userDef}|script|script|script,207
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,210
doForever|script|{doIf}|script|*,22
"{script}|*|doSwitchToCostume|doSayFor",1
script|{doSwitchToCostume}|*|literal:userDef|*|*,38
stage:userDef|{sprite:userDef}|script,310
"{doTellTo}|*|literal:userDef|reifyScript|list",14
"{sprite:userDef}|script|script|script|*",1
script|doTellTo|{reifyScript}|list,21
"{script}|doSwitchToCostume|doWait",24
"{doTellTo}|literal:userDef|reifyScript|list|*",10
"{doTellTo}|reifyScript|list",2
"*|*|{snapshot}|customBlock:userDef|*|*",1
"{script}|*|doSwitchToCostume",18
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,159
stage:userDef|{sprite:userDef}|script|script|script,1
script|{doGlide}|reportRandom|reportRandom|*,1
script|{doSwitchToCostume}|literal:userDef|*|*,98
doTellTo|{reifyScript}|script,18
script|{doSayFor}|*|literal:userDef|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,96
sprite:userDef|{script}|doRepeat|*|*,1
"{doForever}|*|*|*|script",1
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,35
stage:userDef|{sprite:userDef}|script,150
"{sprite:userDef}|script|*",3
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|*,1
"{script}|*|*|receiveKey",2
reifyScript|script|{doSwitchToCostume}|literal:userDef|*|*|*,4
snapshot|stage:userDef|{sprite:userDef}|script|script|script,16
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,8
sprite:userDef|{script}|receiveKey|doSwitchToCostume,1
stage:userDef|sprite:userDef|{script}|receiveInteraction|doSayFor|*|*,1
doTellTo|reifyScript|{script}|*|doSwitchToCostume|*|*,20
script|doTellTo|{reifyScript}|*|*|list|script,10
sprite:userDef|script|{doForever}|*|*|script,25
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|hide,32
"{doIf}|script|*|*",29
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,30
"{script}|*|evaluateCustomBlock:userDef|hide|*",81
"{doTellTo}|reifyScript|list|*",22
sprite:userDef|{script}|hide,53
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,87
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|hide,61
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,6
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,169
script|{doGlide}|*|*|literal:userDef,1
sprite:userDef|{script}|hide|*,152
doForever|{script}|*|*|doIf|*,25
"{sprite:userDef}|*|script|script|script",16
stage:userDef|script|{doSwitchToCostume}|*|*|literal:userDef,3
doGlide|{reportAttributeOf}|literal:userDef,4
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,99
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,189
script|doIf|{script}|doSwitchToCostume|doSayFor,1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,35
sprite:userDef|{script}|hide|*,101
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|hide,120
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,100
"{reifyScript}|list|script|*",8
