PQGram,Count
script|{receiveMessage}|literal:userDef|*|*,4
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,20
"{reportEquals}|literal:userDef",50
"{doSetVar}|varMenu:userDef|literal:userDef",15
stage:userDef|sprite:userDef|{script}|*|receiveGo|goToLayer,7
stage:userDef|sprite:userDef|{script}|receiveGo|doWait|goToLayer|doForever,1
doIfElse|{script}|*|doSwitchToCostume,10
doForever|{script}|doIf|*,3
script|{gotoXY}|literal:userDef,23
script|{doWait}|literal:userDef,9
script|doIfElse|{reportEquals}|*|*|literal:userDef|var:userDef,2
doForever|script|{doSetVar}|literal:userDef|*,2
script|{doSwitchToCostume}|literal:userDef|*|*|*,49
"{doIf}|reportKeyPressed|script",4
sprite:userDef|{script}|receiveGo|setScale|*|*,4
"{script}|doSwitchToCostume|*|*",19
doIf|reportNot|{reportEquals}|var:userDef|*|*|*,1
"{script}|*|receiveKey|doSwitchToCostume",2
"{gotoXY}|*|*|literal:userDef",8
"{gotoXY}|literal:userDef|*",12
"{setHeading}|*|*|literal:userDef",1
doIfElse|script|{doIfElse}|*|reportEquals,10
doForever|{script}|doIfElse|*,3
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,16
doIf|reportLessThan|{literal:userDef}|*|*|*|*,1
script|doIf|{reportEquals}|*|literal:userDef|var:userDef,2
script|{doSwitchToCostume}|*|*|*|literal:userDef,21
"{script}|*|*|receiveMessage",4
script|doForever|{script}|*|*|doIf|doIf,4
"{doIf}|*|reportEquals|script",6
sprite:userDef|script|{doForever}|script|*,5
"{doWait}|literal:userDef|*",4
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,1
script|{doWait}|literal:userDef|*|*,9
"{script}|receiveGo|setScale",1
doGlide|reportRandom|{reportAttributeOf}|*|literal:userDef|literal:userDef|*,4
doIf|script|{doSwitchToCostume}|*|*|literal:userDef|*,1
script|{doSwitchToCostume}|*|*|literal:userDef,15
sprite:userDef|script|{doSetVar}|literal:userDef|*,12
"{sprite:userDef}|*|*|*|script",13
script|{gotoXY}|literal:userDef,3
snapshot|stage:userDef|{sprite:userDef}|script|script|script|*,8
"{script}|*|setHeading|changeXPosition",2
doIf|script|{doIfElse}|script|script|*,4
"{receiveKey}|literal:userDef|*|*|*",2
stage:userDef|sprite:userDef|{script}|setScale|*|*|*,2
"{doIfElse}|*|*|reportEquals|script",2
stage:userDef|sprite:userDef|{script}|receiveGo,12
script|doIf|{script}|*|doSwitchToCostume,26
script|doIf|{reportEquals}|*|*|literal:userDef,26
sprite:userDef|{script}|setScale|doSetVar,2
"{script}|*|doIf|*|*",6
script|{doIf}|*|reportEquals|script|*,35
script|{doIf}|*|*|reportEquals,6
script|{goToLayer}|*|literal:userDef,7
script|doForever|{script}|*|doIfElse,1
doIfElse|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,14
"{script}|*|*|*|doSwitchToCostume",9
doIf|script|{doWait}|*|*|literal:userDef|*,3
stage:userDef|{sprite:userDef}|*|*|*|script,4
"{doSetVar}|literal:userDef|*|*",20
script|{doIfElse}|reportEquals,6
stage:userDef|sprite:userDef|{script}|gotoXY|setScale|doSetVar,2
"{script}|*|*|doIfElse|*",12
stage:userDef|{sprite:userDef}|script|*|*,18
doIfElse|{script}|doSetVar,5
"{reportEquals}|var:userDef|*|*",17
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",23
"{script}|gotoXY|doSetVar|*|*",5
"{doForever}|*|*|*|script",15
script|doIf|{script}|*|*|*|doSwitchToCostume,23
"{script}|doSetVar|setScale|*",1
"{doForever}|script|*|*",11
script|doIfElse|{reportEquals}|*|literal:userDef,12
"{reportEquals}|var:userDef|*",53
"{script}|goToLayer|gotoXY|setScale|doSetVar",1
stage:userDef|sprite:userDef|{script}|receiveKey,3
doIfElse|{reportEquals}|literal:userDef|*,1
doForever|script|{doIfElse}|*|reportEquals|script|script,6
script|doIfElse|{script}|show|*,1
doIf|{reportKeyPressed}|*|*|literal:userDef,3
doForever|script|{doIf}|script|*|*,8
"{doIf}|reportLessThan|script",3
"{reportEquals}|*|*|*|literal:userDef",31
"{script}|*|*|*|doIf",10
doForever|script|{doSetVar}|literal:userDef|*,5
doIfElse|{reportEquals}|*|literal:userDef,1
script|{doIfElse}|*|reportKeyPressed,4
"{script}|receiveGo|setScale|*|*",5
script|{doIf}|script,35
"{reportEquals}|var:userDef|*",33
"{doSetVar}|literal:userDef|*",24
"{script}|doSetVar",19
doForever|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,5
sprite:userDef|{script}|receiveGo|doForever|*|*,10
doIf|{reportEquals}|*|*|literal:userDef,1
script|doIfElse|{reportEquals}|var:userDef|*|*|*,4
snapshot|stage:userDef|{sprite:userDef}|script,44
sprite:userDef|{script}|setScale|*|*|*,2
sprite:userDef|{script}|doForever|*|*,16
"{reportEquals}|*|*|*|literal:userDef",49
doForever|script|{doChangeVar}|literal:userDef|*,2
script|doIf|{reportEquals}|var:userDef,16
doForever|{script}|doChangeVar|doChangeVar|*,1
sprite:userDef|{script}|*|receiveMessage|show,2
script|doIf|{reportEquals}|*|literal:userDef|var:userDef|*,15
script|doForever|{script}|doIf|*,9
"{doIf}|reportEquals|script|*",34
sprite:userDef|{script}|doSetVar|doForever,1
script|doForever|{script}|doIfElse|*|*|*,1
doIfElse|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,12
"{doIfElse}|reportEquals",13
"{doChangeVar}|*|varMenu:userDef",4
script|{doChangeVar}|*|*|varMenu:userDef,1
"{reportEquals}|*|*|literal:userDef",21
doIf|script|{doIfElse}|reportEquals|script|script,3
script|doIf|{script}|*|*|doSwitchToCostume|*,24
"{doWait}|literal:userDef|*|*",17
"{doForever}|*|script",4
doIf|{script}|doSetVar|*,3
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",3
script|{doIf}|reportKeyPressed|script,2
"{reportEquals}|literal:userDef",48
script|doIf|{script}|doIfElse,2
"{doSwitchToCostume}|*|*|literal:userDef",26
script|{doIf}|script|*,24
"{doSetVar}|literal:userDef|*",4
"{doIf}|reportEquals|script|*|*",29
"{receiveMessage}|*|*|literal:userDef|*",1
script|{doIf}|*|reportEquals|script,3
"{script}|doChangeVar|doWait",2
doIf|{reportEquals}|var:userDef|*,16
"{goToLayer}|*|*|*|literal:userDef",3
"{script}|*|receiveGo|goToLayer|gotoXY",2
"{doIf}|*|*|reportEquals",15
doIf|script|{setHeading}|*|*|literal:userDef,2
"{script}|*|*|doIfElse|*",6
sprite:userDef|{script}|*|receiveKey|doIf|*,1
"{receiveKey}|*|literal:userDef|*|*",4
reportEquals|{reportSum}|*|literal:userDef|var:userDef,1
doForever|{script}|goToLayer,1
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,4
sprite:userDef|script|{doIfElse}|script|*|*,2
"{script}|*|doSwitchToCostume",2
"{script}|doSwitchToCostume|*|*",28
script|{doSetVar}|varMenu:userDef|literal:userDef|*,17
doIfElse|{reportKeyPressed}|*|*|literal:userDef|*,1
doIfElse|script|{doSwitchToCostume}|literal:userDef,6
script|{doSetVar}|varMenu:userDef,6
doIfElse|{script}|*|doSwitchToCostume|*|*,8
script|doIf|{reportEquals}|var:userDef|*|*,32
sprite:userDef|script|{doSetVar}|literal:userDef|*|*|*,9
script|{doSwitchToCostume}|*|*|literal:userDef,33
doForever|script|{doIfElse}|script|*|*|*,1
stage:userDef|sprite:userDef|{script}|setScale|doForever|*|*,2
script|doIfElse|{script}|*|doIf|*|*,6
doIf|{script}|doSwitchToCostume|*|*|*,2
sprite:userDef|{script}|*|*|receiveGo,4
script|doIf|{reportNot}|reportEquals|*|*,1
"{doIfElse}|*|*|*|reportEquals",14
doForever|script|{doIf}|script|*|*,31
doIfElse|{reportEquals}|literal:userDef|var:userDef|*,10
doForever|script|{doIf}|*|*|reportEquals,10
"{doSetVar}|literal:userDef|*|*",40
"{gotoXY}|*|*|literal:userDef|literal:userDef",12
doIf|{script}|doIfElse,4
sprite:userDef|{script}|*|receiveMessage|show|*,4
"{sprite:userDef}|script|script",19
"{script}|doSwitchToCostume",33
doForever|{script}|*|doIfElse|*,1
doIf|{reportEquals}|*|literal:userDef,26
script|{doSetVar}|varMenu:userDef|literal:userDef,26
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,1
doIfElse|{reportKeyPressed}|*|*|*|literal:userDef,1
script|{doWait}|literal:userDef|*,12
sprite:userDef|script|{doForever}|*|*|script,5
script|{doForever}|script,20
script|{gotoXY}|literal:userDef|*|*,12
script|doIfElse|{reportEquals}|*|*|*|literal:userDef,18
script|doIfElse|{script}|*|*|show|*,4
script|doIf|{reportEquals}|literal:userDef|var:userDef|*,6
doIf|{script}|doSwitchToCostume|*,28
"{doSwitchToCostume}|*|literal:userDef|*",35
"{doIfElse}|*|reportEquals|script",12
doForever|script|{doIf}|reportEquals|script|*|*,16
doIfElse|{script}|doSwitchToCostume,3
script|doIf|{reportLessThan}|var:userDef,4
stage:userDef|{sprite:userDef}|script|script|script|*,5
script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,2
"{doChangeVar}|*|*|varMenu:userDef",3
script|doIf|{script}|*|doSwitchToCostume|*|*,16
doIf|script|{changeYPosition}|literal:userDef|*|*,1
doForever|{script}|*|goToLayer|doIfElse|*,1
"{script}|doIfElse|*|*|*",3
doWaitUntil|reportEquals|{reportSum}|*|*|*|literal:userDef,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",2
doIfElse|{reportEquals}|*|literal:userDef|var:userDef|*,10
script|doIf|{script}|doSwitchToCostume,6
doIfElse|{reportEquals}|*|*|literal:userDef|var:userDef,17
doIf|script|{setHeading}|*|literal:userDef|*,2
script|doIfElse|{script}|doSetVar|*,1
"{doIf}|*|reportLessThan|script|*",4
doGlide|reportRandom|{reportAttributeOf}|literal:userDef|literal:userDef|*,1
script|{doSetVar}|varMenu:userDef|literal:userDef|*,38
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",26
script|{doIf}|*|*|reportEquals,24
doForever|script|{doIf}|*|*|reportEquals|script,3
doForever|{script}|*|*|doIf,2
sprite:userDef|{script}|hide|*|*,2
doForever|{script}|doWait|doChangeVar|doChangeVar|*,1
"{goToLayer}|*|*|literal:userDef|*",3
"{doWait}|literal:userDef|*|*|*",16
doForever|{script}|*|*|*|doIf,2
script|doIf|{reportEquals}|literal:userDef|var:userDef,24
script|{doIf}|script|*|*|*,25
script|doIf|{reportEquals}|literal:userDef|var:userDef,9
sprite:userDef|script|{receiveKey}|*|*|literal:userDef,3
sprite:userDef|{script}|*|*|receiveGo|goToLayer,4
"{gotoXY}|literal:userDef|literal:userDef",8
"{script}|doIfElse",10
doIf|{script}|*|doSwitchToCostume,4
"{doIfElse}|reportEquals|script",18
doIf|{script}|doSwitchToCostume,12
"{doIfElse}|*|*|reportKeyPressed",2
"{doIf}|script|*|*",31
"{receiveMessage}|*|*|*|literal:userDef",4
script|doIfElse|{reportEquals}|literal:userDef,12
doIfElse|{script}|doIfElse,8
"{doIfElse}|script",13
script|{doSetVar}|varMenu:userDef,26
snapshot|stage:userDef|{sprite:userDef}|script|script|*|*,10
sprite:userDef|{script}|receiveGo|doForever|*|*,6
stage:userDef|{sprite:userDef}|*|*|script|script,4
script|{doSwitchToCostume}|*|*|literal:userDef|*,32
script|doForever|{script}|*|*|doIfElse|*,1
"{doIfElse}|script|script|*",26
"{script}|*|receiveGo|goToLayer|doSetVar",1
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",29
script|doIf|{reportEquals}|var:userDef|*|*|*,10
"{changeYPosition}|*|literal:userDef",1
script|doIf|{script}|doIf,3
sprite:userDef|{script}|gotoXY|doForever|*|*,1
"{sprite:userDef}|script|script|script",6
script|doIfElse|{script}|doSwitchToCostume,9
"{script}|*|changeYPosition",1
"{receiveMessage}|*|*|literal:userDef|*",4
"{script}|doIfElse|*|*",13
stage:userDef|sprite:userDef|{script}|doIfElse|*|*,3
"{script}|receiveGo|goToLayer|gotoXY|setScale",2
doIfElse|script|{doSetVar}|varMenu:userDef|reportRandom,1
"{doIf}|reportEquals|script",27
doForever|script|{doIf}|*|reportEquals|script,14
"{script}|*|*|*|changeYPosition",1
"{changeYPosition}|literal:userDef|*",1
doIfElse|script|{doSetVar}|*|varMenu:userDef|literal:userDef,11
stage:userDef|sprite:userDef|{script}|doWait|goToLayer|doForever,1
script|{receiveMessage}|literal:userDef|*|*,7
script|{doSwitchToCostume}|*|literal:userDef,31
stage:userDef|sprite:userDef|{script}|setScale|*|*,1
script|doIfElse|{script}|*|doSwitchToCostume|*,2
"{reportKeyPressed}|*|*|literal:userDef",4
script|{doSwitchToCostume}|*|*|*|literal:userDef,32
script|{doSetVar}|varMenu:userDef|literal:userDef|*,20
"{script}|*|receiveGo|goToLayer|gotoXY",5
"{script}|*|*|receiveGo",13
script|gotoXY|{literal:userDef}|*|*,1
"*|*|{snapshot}|varDec:userDef|*|*|*",1
stage:userDef|{sprite:userDef}|*|script,13
doForever|script|{doIf}|*|reportEquals|script|*,15
"{receiveKey}|*|literal:userDef|*|*",1
doIfElse|script|{doSetVar}|varMenu:userDef|reportRandom|*,1
"{script}|doIfElse|*|*|*",6
script|doIfElse|{reportEquals}|*|literal:userDef,15
stage:userDef|sprite:userDef|{script}|goToLayer|gotoXY|setScale,1
doIfElse|script|{doIf}|*|*|reportLessThan,1
sprite:userDef|{script}|*|*|receiveGo,7
"{script}|doSetVar",18
sprite:userDef|script|{doSetVar}|literal:userDef|*,3
"{sprite:userDef}|script|script|*",10
"{doSwitchToCostume}|literal:userDef|*|*",44
doIfElse|{reportEquals}|literal:userDef|var:userDef,17
"{script}|*|doIf|*|*",12
sprite:userDef|{script}|gotoXY|*|*,1
"{script}|*|doSetVar|*|*",6
script|doIfElse|{script}|*|*|doSetVar,3
script|doIf|{reportEquals}|literal:userDef,29
doForever|script|{doChangeVar}|*|*|varMenu:userDef,1
doIfElse|{script}|*|doIfElse|*,3
doForever|{script}|doIf|doIf,8
doForever|script|{doSetVar}|varMenu:userDef,5
"{reportEquals}|*|*|*|literal:userDef",28
"{script}|receiveInteraction|doSetVar",2
doIf|script|{doSetVar}|literal:userDef,6
"{reportAttributeOf}|literal:userDef|*",1
"{doIfElse}|reportEquals",14
script|doIfElse|{script}|show|*,4
stage:userDef|sprite:userDef|{script}|*|receiveKey|doIfElse,1
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,31
script|doIfElse|{reportEquals}|var:userDef,19
sprite:userDef|script|{doForever}|script|*|*|*,5
"{script}|*|doIfElse",14
"{script}|receiveGo|setScale|*|*",2
script|{gotoXY}|*|*|*|literal:userDef,2
snapshot|stage:userDef|{sprite:userDef}|script|script|*,7
"{script}|*|*|*|doSwitchToCostume",3
"{doSetVar}|literal:userDef",29
doIfElse|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,4
script|{doIfElse}|script|*|*,3
sprite:userDef|script|{doSetVar}|literal:userDef|*,6
script|{doIf}|reportEquals|script,2
"{sprite:userDef}|script|*|*",10
sprite:userDef|script|{doSetVar}|literal:userDef|*|*|*,7
script|doIf|{reportEquals}|literal:userDef|var:userDef|*,29
script|doIfElse|{script}|*|*|show,3
doIf|script|{doChangeVar}|*|*|*|varMenu:userDef,4
script|{doIf}|*|*|reportEquals,27
doForever|{script}|doWait|doSetVar|*|*,1
sprite:userDef|script|{receiveKey}|*|literal:userDef|*,3
script|{doSetVar}|literal:userDef|*,3
"{receiveMessage}|*|literal:userDef",6
doIf|{script}|doIf|doIf|doIf|*,1
"{script}|doIfElse",11
script|doIfElse|{reportEquals}|*|*|literal:userDef,4
script|doIfElse|{script}|*|*|doSetVar,7
script|doForever|{script}|doIf|*,6
"{script}|doSetVar|setScale|doForever|*",1
"{script}|receiveInteraction|doSetVar|*",2
snapshot|stage:userDef|{sprite:userDef}|*|*|script|script,3
"{reportEquals}|*|literal:userDef",23
doForever|{script}|doIf,25
script|doIf|{reportLessThan}|*|*|*|literal:userDef,3
doIfElse|{script}|*|doIf|*|*,5
sprite:userDef|{script}|*|receiveGo,5
script|doIfElse|{script}|*|*|*,1
"{doIfElse}|script|*|*",6
snapshot|{stage:userDef}|sprite:userDef,15
"{reportEquals}|*|*|*|literal:userDef",46
script|doIfElse|{script}|doIfElse|*|*,5
sprite:userDef|{script}|doForever|*|*,1
doForever|script|{doIf}|script|*|*|*,7
doIf|{script}|doSwitchToCostume|*|*|*,17
"{script}|*|receiveKey|doIfElse|*",1
"{script}|goToLayer|gotoXY",3
script|{doIfElse}|script|*,27
script|doIf|{script}|doSwitchToCostume|*|*,14
"{script}|*|doIf|*",10
sprite:userDef|{script}|*|receiveGo|doForever,8
"{reportEquals}|*|literal:userDef",3
doForever|script|{doIfElse}|reportEquals,4
script|{doSetVar}|varMenu:userDef|literal:userDef|*,35
"{receiveMessage}|*|*|*|literal:userDef",1
"{doSetVar}|*|varMenu:userDef|literal:userDef",24
snapshot|stage:userDef|{sprite:userDef}|*|*|script,5
script|{doIfElse}|script|*|*,6
script|doIf|{reportEquals}|var:userDef|*|*|*,25
doIfElse|{reportEquals}|literal:userDef|var:userDef|*,7
doIfElse|script|{doSetVar}|literal:userDef|*|*,13
"{script}|*|*|*|doIf",13
"{reportEquals}|literal:userDef|var:userDef|*",38
script|doIfElse|{script}|*|*|doSwitchToCostume,8
script|{receiveMessage}|*|*|literal:userDef|*,8
script|doForever|{script}|doIfElse|*|*,4
script|doIfElse|{script}|*|doIfElse,8
doIf|{script}|*|doSwitchToCostume|*|*,4
script|doForever|{script}|*|doGotoObject|doIfElse|*,1
doIfElse|{script}|*|doBroadcast|*,1
"{script}|doSetVar|*",12
doIfElse|script|{doIfElse}|*|reportEquals|script|script,5
script|doIf|{reportEquals}|literal:userDef|var:userDef,6
"{doSetVar}|*|*|varMenu:userDef",10
"{gotoXY}|literal:userDef",24
"{doIfElse}|script|script",17
"{reportEquals}|*|literal:userDef",43
script|doIfElse|{script}|doIf|*|*|*,3
doIf|{reportKeyPressed}|*|literal:userDef|*,3
snapshot|stage:userDef|{sprite:userDef}|script|*|*,15
"{reportLessThan}|*|literal:userDef|var:userDef|*",2
reportRandom|{reportAttributeOf}|literal:userDef|literal:userDef|*,2
doIf|{script}|changeXPosition,1
script|doIf|{reportEquals}|literal:userDef|var:userDef|*,10
"{doRepeat}|*|*|var:userDef|script",1
stage:userDef|{sprite:userDef}|script|script,22
sprite:userDef|script|{doForever}|script|*|*|*,20
doIfElse|script|{gotoXY}|literal:userDef,1
"{doForever}|*|script|*",8
"{doWait}|literal:userDef|*|*|*",19
"*|snapshot|{stage:userDef}|sprite:userDef",19
"{reportLessThan}|var:userDef|*|*|*",3
doForever|{script}|doSetVar|doWait,3
"{script}|doBroadcast|*",1
doIfElse|script|{doIfElse}|script,19
"{doIfElse}|*|*|*|reportEquals",11
script|{doIf}|script,15
"{script}|gotoXY|setScale|doSetVar",1
"{doForever}|*|*|*|script",12
script|{doWait}|*|literal:userDef,12
script|{doIfElse}|*|*|*|reportKeyPressed,3
stage:userDef|{sprite:userDef}|*|script|script|script,5
doForever|{script}|*|doIfElse|*,4
"{reportAttributeOf}|literal:userDef|*|*",1
"{script}|doSwitchToCostume",32
"{doIfElse}|*|*|reportEquals",21
"{reportEquals}|*|*|literal:userDef|xPosition",1
script|{doSwitchToCostume}|*|*|*|literal:userDef,17
"{reportEquals}|*|literal:userDef|xPosition",2
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,8
sprite:userDef|script|{setScale}|*|*|literal:userDef,7
script|doForever|{script}|doSetVar,6
script|{doSwitchToCostume}|*|literal:userDef|*,27
"{script}|doSetVar|doWait|doSetVar|doWait",2
sprite:userDef|{script}|doWearNextCostume,1
doIfElse|script|{doIfElse}|reportEquals,10
doIfElse|{reportEquals}|var:userDef|*,22
sprite:userDef|script|{doForever}|*|*|script|*,12
script|doIf|{reportEquals}|literal:userDef|var:userDef,12
stage:userDef|sprite:userDef|{script}|doForever,19
"{reportEquals}|literal:userDef",46
sprite:userDef|script|{doChangeVar}|varMenu:userDef|literal:userDef,2
doIfElse|{reportEquals}|var:userDef,6
"{doIfElse}|*|*|*|reportEquals",20
sprite:userDef|{script}|goToLayer,6
script|doIfElse|{script}|*|doIfElse|*,8
"{script}|*|*|doWait",1
"{doIfElse}|script|script|*",6
doIfElse|{script}|*|doIfElse|*,6
script|{doIf}|reportEquals,22
"{doWait}|*|literal:userDef|*",19
doIfElse|script|{doRepeat}|*|*|*|var:userDef,1
script|{doSwitchToCostume}|*|*|literal:userDef,27
snapshot|stage:userDef|{sprite:userDef}|script|script|*|*,8
"{sprite:userDef}|*|*|*|script",1
sprite:userDef|{script}|removeClone|*,1
script|{doIfElse}|reportEquals|script,15
"{doIf}|reportEquals|script|*",3
doIfElse|script|{doSetVar}|varMenu:userDef|literal:userDef|*,9
script|doIfElse|{reportEquals}|*|*|*|literal:userDef,3
script|{doIf}|reportEquals,2
doIf|{reportEquals}|*|*|literal:userDef|var:userDef,32
script|{doSwitchToCostume}|*|*|literal:userDef|*,17
doForever|script|{doIf}|*|reportEquals|script|*,30
script|doIf|{script}|*|*|*|doSwitchToCostume,21
"{sprite:userDef}|script|script|*|*",6
"{doIf}|script|*|*",11
script|doIfElse|{script}|doSetVar|*,4
script|doIf|{script}|*|doSwitchToCostume|*|*,1
"{script}|*|doIf",11
script|doIf|{reportEquals}|literal:userDef,9
doIfElse|{script}|*|*|doSwitchToCostume,9
doIfElse|{script}|*|*|*|doIfElse,4
script|doChangeVar|{varMenu:userDef}|*,1
doIf|script|{doSwitchToCostume}|*|*|literal:userDef|*,3
sprite:userDef|{script}|receiveMessage|show|*|*,3
script|doIf|{script}|doSwitchToCostume|*|*|*,15
"{script}|*|*|doSwitchToCostume",11
sprite:userDef|{script}|doSetVar,4
script|doIfElse|{script}|*|*|gotoXY|doSetVar,3
sprite:userDef|{script}|*|receiveMessage|hide,2
script|{doSwitchToCostume}|*|*|literal:userDef,36
script|{doChangeVar}|varMenu:userDef|literal:userDef,6
script|{doSwitchToCostume}|literal:userDef|*|*|*,34
doForever|{script}|*|*|doIf,8
script|doIfElse|{reportEquals}|literal:userDef|var:userDef|*,3
script|{setScale}|literal:userDef|*|*|*,13
doForever|{script}|doWait|doSetVar|doWait,2
script|{doIfElse}|script|*|*|*,18
"{script}|*|*|doIfElse|*",3
"{script}|doIf|*",5
script|{doSetVar}|*|*|*|varMenu:userDef,37
script|doIf|{script}|*|*|doSwitchToCostume,15
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",32
"{script}|*|*|doIfElse",7
doIfElse|script|{doWait}|*|*|*|literal:userDef,6
script|{doChangeVar}|literal:userDef|*|*|*,6
script|{doIf}|*|*|reportEquals|script,29
"{script}|doIf|*|*",10
script|{doSetVar}|*|varMenu:userDef,32
script|doIf|{reportKeyPressed}|*|literal:userDef,1
"{script}|doSetVar",17
script|{doSwitchToCostume}|*|literal:userDef,11
doIf|script|{doIfElse}|script|script|*|*,4
script|{doSetVar}|varMenu:userDef|literal:userDef|*,32
"*|snapshot|{varDec:userDef}|*|*|*",1
doForever|{script}|doSetVar|doWait|doSetVar|doWait,1
script|{doForever}|*|script,13
"{doForever}|*|*|script",15
stage:userDef|sprite:userDef|{script}|doSetVar|doForever|*,3
doForever|script|{doIfElse}|*|reportEquals,2
doForever|{script}|doIf,5
"{doIfElse}|reportEquals",15
doIfElse|{reportEquals}|literal:userDef|var:userDef|*,16
"{script}|doRepeat|*",1
doIf|script|{doSwitchToCostume}|*|literal:userDef|*|*,9
doForever|script|{doWait}|*|*|*|literal:userDef,7
doIf|script|{gotoXY}|literal:userDef|*,1
doForever|script|{doGotoObject}|*|literal:userDef|*|*,1
doForever|script|{doIf}|reportEquals|script|*|*,1
script|doIf|{script}|*|doSwitchToCostume|*,24
doRepeat|{script}|createClone|*,1
script|{doIfElse}|*|*|*|reportEquals,14
sprite:userDef|script|{goToLayer}|literal:userDef|*|*|*,6
"{reportEquals}|var:userDef|*|*",37
sprite:userDef|script|{setScale}|*|*|*|literal:userDef,6
doIf|{script}|changeYPosition,1
doIfElse|{script}|*|*|doSwitchToCostume|*,7
doForever|{script}|doIf|doIf|*,5
"*|{snapshot}|varDec:userDef|varDec:userDef|*|*",1
doIfElse|script|{doSwitchToCostume}|*|literal:userDef|*|*,14
"{doIfElse}|script",11
"{reportEquals}|*|*|*|literal:userDef",34
"{reportSum}|var:userDef",1
script|{doWait}|*|literal:userDef|*|*,5
script|doIfElse|{reportEquals}|*|literal:userDef,18
script|doForever|{script}|doIf,16
script|{doIf}|reportEquals|script,22
"{doSetVar}|literal:userDef",27
doIfElse|script|{doSwitchToCostume}|literal:userDef|*|*|*,9
"{setScale}|literal:userDef|*|*|*",6
script|doIf|{reportLessThan}|var:userDef|*|*,3
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,11
doIf|script|{gotoXY}|*|literal:userDef,1
script|{doIf}|*|*|reportEquals,18
stage:userDef|sprite:userDef|{script}|*|receiveGo|goToLayer|gotoXY,1
script|doIf|{script}|setHeading,1
sprite:userDef|{script}|*|receiveGo|doForever,5
sprite:userDef|{script}|doSetVar|setScale|doForever,2
"{reportEquals}|literal:userDef|var:userDef|*",18
script|doIf|{reportKeyPressed}|literal:userDef|*,1
sprite:userDef|script|{receiveInteraction}|*|literal:userDef,2
sprite:userDef|script|{doSetVar}|literal:userDef|*|*,3
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,18
"{doIf}|reportEquals|script",7
doIf|{reportEquals}|*|literal:userDef|var:userDef|*,2
"{goToLayer}|*|*|*|literal:userDef",9
script|{doSetVar}|varMenu:userDef|literal:userDef|*,23
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",41
"{doSwitchToCostume}|*|*|literal:userDef",46
script|{doWait}|*|*|*|literal:userDef,2
script|doIf|{reportEquals}|*|*|literal:userDef|var:userDef,19
"{doSetVar}|literal:userDef|*|*",9
doForever|script|{doIfElse}|*|reportEquals|script,1
script|doIfElse|{script}|doSwitchToCostume|doWait,6
script|{doSetVar}|literal:userDef|*|*|*,9
script|{gotoXY}|literal:userDef|literal:userDef|*|*,10
snapshot|stage:userDef|{sprite:userDef}|*|*|script|*,6
script|{doGlide}|reportRandom|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,8
script|{doIf}|script|*|*|*,40
script|{doSwitchToCostume}|*|literal:userDef|*,36
script|doIf|{reportEquals}|*|*|*|literal:userDef,7
"{snapshot}|*|*|stage:userDef",1
script|doIf|{script}|*|*|*|doSetVar,1
sprite:userDef|script|{doForever}|script|*|*,15
sprite:userDef|script|{setScale}|*|literal:userDef|*,7
script|doIf|{reportEquals}|var:userDef|*|*,17
doIf|script|{doSwitchToCostume}|*|*|*|literal:userDef,3
"{reportEquals}|*|*|literal:userDef|var:userDef",56
sprite:userDef|{script}|doForever|*|*,13
script|{doSwitchToCostume}|*|literal:userDef|*|*,1
script|{gotoXY}|literal:userDef|literal:userDef,5
"{gotoXY}|literal:userDef",23
doIfElse|script|{doIf}|*|*|reportEquals|script,2
"{doWait}|*|*|literal:userDef",19
script|doGlide|{reportRandom}|*|*|*|reportAttributeOf,2
doIfElse|script|{gotoXY}|literal:userDef|literal:userDef|*|*,2
doIf|{reportEquals}|*|*|literal:userDef|var:userDef,9
stage:userDef|{sprite:userDef}|*|*|*,1
doForever|{script}|doChangeVar|*|*,1
doIf|script|{doSwitchToCostume}|*|*|literal:userDef|*,18
"{script}|*|doIfElse|*",11
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide,2
doIfElse|{reportEquals}|literal:userDef,7
script|{doWait}|literal:userDef|*|*|*,19
