PQGram,Count
"{script}|evaluateCustomBlock:userDef|hide|*",42
"{sprite:userDef}|script",129
script|doTellTo|{reifyScript}|list|script,5
doIf|script|{doWait}|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|doStopThis,9
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",7
"{reifyScript}|list",4
"{script}|*|evaluateCustomBlock:userDef|hide|*",54
doTellTo|{reifyScript}|*|list|script,6
doTellTo|reifyScript|{script}|*|*|doSwitchToCostume|*,18
script|{doWait}|literal:userDef|*,16
sprite:userDef|{script}|evaluateCustomBlock:userDef|doStopThis,4
stage:userDef|sprite:userDef|{script}|doBroadcastAndWait|*|*|*,1
stage:userDef|script|{doSwitchToCostume}|*|*|literal:userDef|*,1
"{sprite:userDef}|script|script|script|script",67
"{script}|*|*|evaluateCustomBlock:userDef|show",15
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef,2
"{doStopThis}|*|literal:userDef|*|*",12
"{doWait}|*|*|literal:userDef",15
sprite:userDef|script|{doTellTo}|*|literal:userDef|reifyScript,3
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,71
doTellTo|reifyScript|{script}|doSwitchToCostume|*,16
script|doTellTo|{reifyScript}|script|*,16
snapshot|stage:userDef|{sprite:userDef}|script,79
script|{doTellTo}|reifyScript|list|*|*,2
script|{doSayFor}|*|literal:userDef|literal:userDef|*,5
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*,5
"{reportAttributeOf}|literal:userDef|literal:userDef|*|*",6
script|{gotoXY}|*|*|literal:userDef,3
script|doIf|{script}|*|*|*|doSayFor,3
"{script}|receiveMessage|gotoXY|setHeading|show",1
stage:userDef|{sprite:userDef}|script|*|*,3
stage:userDef|{sprite:userDef}|script|script|script,94
sprite:userDef|{script}|hide|*|*,75
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,62
script|{doTellTo}|literal:userDef|reifyScript|list,15
"{script}|*|evaluateCustomBlock:userDef",19
"{reifyScript}|script|*",8
snapshot|stage:userDef|{sprite:userDef}|script|script,135
"{doIfElse}|*|reportAnd",1
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,12
"{script}|doGlide|gotoXY|turnLeft",1
"{script}|*|*|evaluateCustomBlock:userDef|hide",24
"{reportTouchingObject}|*|*|*|literal:userDef",4
"{gotoXY}|literal:userDef",15
sprite:userDef|script|{doStopThis}|*|*|literal:userDef|*,9
stage:userDef|sprite:userDef|{script}|receiveMessage|doSayFor,1
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,104
script|{goToLayer}|*|*|literal:userDef|*,3
doTellTo|reifyScript|{script}|*|doSwitchToCostume,6
script|doTellTo|{reifyScript}|*|*|list|script,14
doForever|script|{doIf}|*|reportTouchingObject|script|*,3
sprite:userDef|script|{doTellTo}|*|*|*|literal:userDef,16
doTellTo|{reifyScript}|*|*|*|list,11
doTellTo|{reifyScript}|*|list,1
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef|*,2
"{script}|hide|*|*|*",32
script|{gotoXY}|literal:userDef|literal:userDef,1
script|doTellTo|{reifyScript}|script,15
"{receiveInteraction}|literal:userDef|*|*|*",12
"{script}|evaluateCustomBlock:userDef",71
sprite:userDef|{script}|*|*|receiveInteraction,2
sprite:userDef|script|{doTellTo}|list,16
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,58
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",5
sprite:userDef|script|{doGlide}|*|*|literal:userDef,10
reifyScript|{script}|doSwitchToCostume,13
"{reifyScript}|*|list|script",18
script|doIfElse|{script}|doBroadcast|*|*,1
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|doStopThis,9
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|setHeading|*|*,1
"{reportTouchingObject}|*|*|literal:userDef|*",7
script|{doSwitchToCostume}|literal:userDef|*|*,18
"{script}|doSwitchToCostume",15
script|doSayFor|{literal:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|doStopThis,9
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,62
script|{doGlide}|*|literal:userDef,8
"{doTellTo}|*|*|literal:userDef|reifyScript",8
script|{doSayFor}|*|literal:userDef|literal:userDef|*,10
"{script}|evaluateCustomBlock:userDef|doStopThis|*|*",6
snapshot|stage:userDef|{sprite:userDef}|script|script,68
"{doGlide}|literal:userDef|*",1
"{script}|receiveGo|hide|*|*",8
doGlide|reportRandom|{reportAttributeOf}|*|*|*|literal:userDef,3
"{doTellTo}|*|*|literal:userDef",18
"{script}|doSwitchToCostume|doBroadcast|*|*",1
"{script}|hide|doTellTo",1
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,59
script|{goToLayer}|*|*|*|literal:userDef,3
"{doBroadcastAndWait}|*|literal:userDef",4
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|hide,19
"{script}|*|*|evaluateCustomBlock:userDef|hide",36
"{script}|evaluateCustomBlock:userDef|show|*",8
stage:userDef|sprite:userDef|{script}|hide,8
sprite:userDef|script|{doWait}|literal:userDef,5
stage:userDef|sprite:userDef|{script}|show|*,10
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,21
snapshot|stage:userDef|{sprite:userDef}|script|script|script,102
snapshot|stage:userDef|{sprite:userDef}|script|script,129
"{script}|*|*|receiveInteraction|doSwitchToCostume",1
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|gotoXY,2
script|{doWait}|*|*|literal:userDef,9
stage:userDef|sprite:userDef|{script}|receiveMessage,14
"{script}|evaluateCustomBlock:userDef|hide",50
stage:userDef|{sprite:userDef}|*|script,15
"{changeXPosition}|*|*|*|literal:userDef",1
snapshot|stage:userDef|{sprite:userDef}|*|script,1
sprite:userDef|script|{doSayFor}|literal:userDef,23
"{script}|doWait|doSayFor",3
stage:userDef|sprite:userDef|{script}|receiveInteraction,13
script|{receiveMessage}|*|*|literal:userDef,4
"{setHeading}|*|*|literal:userDef|*",5
sprite:userDef|{script}|evaluateCustomBlock:userDef,107
script|{doGlide}|literal:userDef|*|*,3
sprite:userDef|{script}|doGlide|*|*,2
"{script}|show|*|*",9
sprite:userDef|{script}|evaluateCustomBlock:userDef|doStopThis|*,7
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",15
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,89
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,40
"{sprite:userDef}|*|*|script",1
"{reportAttributeOf}|literal:userDef|*|*",3
"{sprite:userDef}|script",15
script|{doSwitchToCostume}|*|*|*|literal:userDef,14
doForever|script|{doIf}|reportTouchingObject|script,3
"{script}|*|*|evaluateCustomBlock:userDef|gotoXY",2
"{sprite:userDef}|script|script",98
"{script}|*|*|*|receiveInteraction",5
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,12
"{reifyScript}|list|script|*|*",15
stage:userDef|sprite:userDef|{script}|gotoXY|*|*|*,2
"{script}|doTellTo|*|*|*",11
stage:userDef|{sprite:userDef}|script|script,117
doTellTo|{reifyScript}|list|script|*,5
"{script}|*|*|*|evaluateCustomBlock:userDef",59
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doTellTo|*,5
stage:userDef|{sprite:userDef}|script|script|script,97
sprite:userDef|{script}|receiveInteraction|doIfElse|*,1
"{script}|hide|*|*",49
"{doSayFor}|*|literal:userDef|literal:userDef",8
"{script}|*|evaluateCustomBlock:userDef",13
script|doForever|{script}|*|doIf|*|*,1
script|{doTellTo}|*|*|*|literal:userDef,14
"{doSwitchToCostume}|*|literal:userDef|*",28
"{script}|evaluateCustomBlock:userDef|hide|*",53
script|{doThinkFor}|literal:userDef|literal:userDef,1
snapshot|stage:userDef|{sprite:userDef}|script,46
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,63
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*,52
script|{doIf}|reportTouchingObject|script|*|*,3
"{sprite:userDef}|script|script|script|script",103
sprite:userDef|script|{doGlide}|literal:userDef,10
sprite:userDef|{script}|*|*|*|receiveInteraction,14
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,51
sprite:userDef|{script}|receiveInteraction|doGlide|*,2
script|doIfElse|{reportAnd}|reportTouchingObject|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|*|*|script|script,12
"{receiveMessage}|*|literal:userDef",5
"{doIf}|*|reportColorIsTouchingColor|script|*",1
"{script}|*|evaluateCustomBlock:userDef",33
reifyScript|script|{doSwitchToCostume}|literal:userDef|*|*|*,2
reifyScript|{script}|*|*|doSwitchToCostume,2
"{script}|doStopThis|*",6
"{doWait}|literal:userDef|*",10
sprite:userDef|script|{show}|*|*|*,1
"{script}|*|evaluateCustomBlock:userDef|hide",44
script|{turnLeft}|*|literal:userDef|*,1
sprite:userDef|{script}|*|receiveInteraction|doSwitchToCostume|doSayFor,1
"{sprite:userDef}|script|script|*",8
stage:userDef|sprite:userDef|{script}|show|*|*|*,9
"{reifyScript}|list",8
sprite:userDef|script|{doSayFor}|*|literal:userDef|literal:userDef|*,12
script|{doBroadcastAndWait}|*|*|*|literal:userDef,4
"{sprite:userDef}|script",128
"{doWait}|literal:userDef|*|*",15
sprite:userDef|script|{doTellTo}|list|*|*|*,16
sprite:userDef|{script}|evaluateCustomBlock:userDef|gotoXY|show,1
"{receiveMessage}|literal:userDef",8
script|{gotoXY}|literal:userDef,24
"{sprite:userDef}|script|script",118
script|{receiveKey}|*|*|literal:userDef,3
"{setHeading}|literal:userDef|*|*|*",2
sprite:userDef|script|{doTellTo}|list|*|*,13
script|doIf|{reportTouchingObject}|*|literal:userDef,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,73
sprite:userDef|{script}|*|receiveMessage|doWait,3
"{script}|doGlide",11
"{sprite:userDef}|script|script|script",99
script|doIf|{script}|doWait,3
"{doTellTo}|list|*|*|*",11
"{doSwitchToCostume}|literal:userDef",14
"{gotoXY}|literal:userDef",7
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,13
"{sprite:userDef}|script|script",138
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|hide,31
"{script}|*|evaluateCustomBlock:userDef|hide|*",57
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,8
sprite:userDef|{script}|hide|*,34
script|{goBack}|literal:userDef,1
"{receiveInteraction}|*|*|literal:userDef|*",15
sprite:userDef|{script}|show,15
script|{doWait}|literal:userDef,15
stage:userDef|sprite:userDef|{script}|receiveGo|hide,5
sprite:userDef|script|{doSwitchToCostume}|*|literal:userDef|*,10
sprite:userDef|script|{setHeading}|*|*|literal:userDef,5
"{script}|doSwitchToCostume",14
"{sprite:userDef}|script|*",5
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,9
"{script}|*|receiveMessage|doWait|doTellTo",1
script|{doWait}|*|literal:userDef,5
sprite:userDef|script|{doIf}|*|reportColorIsTouchingColor,1
doStopThis|{literal:userDef}|*|*|*,1
snapshot|stage:userDef|{sprite:userDef}|script,128
stage:userDef|sprite:userDef|{script}|doSayFor,6
"{reportTouchingObject}|*|*|literal:userDef",2
stage:userDef|sprite:userDef|{script}|hide,59
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doWait|doSayFor,2
sprite:userDef|{script}|*|receiveGo,7
"{doTellTo}|*|literal:userDef|reifyScript",2
"{receiveInteraction}|*|literal:userDef|*",2
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef,3
"{reifyScript}|script|*|*",13
snapshot|stage:userDef|{sprite:userDef}|script|script|script,56
script|{receiveMessage}|*|*|literal:userDef,7
script|{doSetVar}|literal:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,73
script|{doTellTo}|list|*|*,18
script|doGlide|{reportAttributeOf}|literal:userDef|literal:userDef,1
stage:userDef|{script}|*|*|receiveGo|doSwitchToCostume,1
sprite:userDef|{script}|evaluateCustomBlock:userDef|show|*|*,8
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,10
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,14
sprite:userDef|{script}|doStopThis|*,11
"{script}|evaluateCustomBlock:userDef",70
doTellTo|reifyScript|{script}|*|*|*|doSwitchToCostume,11
sprite:userDef|{script}|doSwitchToCostume|doSayFor,2
reifyScript|{script}|doSwitchToCostume|*|*,12
sprite:userDef|{script}|evaluateCustomBlock:userDef|doStopThis|*,4
script|doIf|{reportTouchingObject}|*|literal:userDef,4
"{doIf}|reportTouchingObject|script|*",1
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,34
sprite:userDef|script|{gotoXY}|*|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|show,2
"{sprite:userDef}|script|script",38
"{receiveMessage}|literal:userDef",9
doTellTo|{reifyScript}|script|*|*,7
stage:userDef|sprite:userDef|{script}|show|*,7
"{script}|receiveGo|hide",8
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,16
script|{doSayFor}|*|literal:userDef,12
"{script}|doWait|hide|*|*",1
reifyScript|script|{doSwitchToCostume}|*|*|literal:userDef,13
doIf|script|{doTellTo}|reifyScript|list,2
sprite:userDef|{script}|*|*|receiveInteraction,5
sprite:userDef|script|{doSwitchToCostume}|literal:userDef,8
doIf|script|{doSayFor}|literal:userDef,4
sprite:userDef|script|{doTellTo}|reifyScript|list|*|*,4
"{receiveInteraction}|literal:userDef|*|*|*",9
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,41
script|{gotoXY}|*|*|*|literal:userDef,12
script|{doGlide}|literal:userDef|literal:userDef|*|*,5
"{script}|*|*|receiveInteraction|doIfElse",1
"{script}|doWait|doSayFor|doWait|doTellTo",1
snapshot|stage:userDef|{sprite:userDef}|script|script,71
script|{doGlide}|literal:userDef|*,4
"{script}|*|*|evaluateCustomBlock:userDef|gotoXY",5
script|{doBroadcast}|literal:userDef|*|*,3
"{doTellTo}|*|*|literal:userDef|reifyScript",11
"{script}|*|*|*|receiveInteraction",2
"{script}|hide|*|*|*",8
stage:userDef|{sprite:userDef}|script|script|*|*,6
snapshot|stage:userDef|{sprite:userDef}|*|script,4
"{sprite:userDef}|script|script",58
"*|snapshot|{stage:userDef}|script|sprite:userDef|sprite:userDef",1
script|{receiveInteraction}|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|doWait,7
"{doSayFor}|literal:userDef|*|*",12
doGlide|{reportRandom}|reportAttributeOf,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,10
script|{changeXPosition}|*|literal:userDef|*|*,2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,11
sprite:userDef|script|{receiveKey}|*|*|*|literal:userDef,2
reifyScript|{script}|*|*|doSwitchToCostume|*,3
"{stage:userDef}|script|sprite:userDef",1
"{sprite:userDef}|script|script",78
stage:userDef|{sprite:userDef}|script|script,66
"{script}|*|*|evaluateCustomBlock:userDef|hide",33
"*|snapshot|{stage:userDef}|*|script",1
sprite:userDef|{script}|*|receiveMessage,14
sprite:userDef|{script}|evaluateCustomBlock:userDef|show|gotoXY|*,1
sprite:userDef|{script}|doTellTo|*|*|*,1
snapshot|{stage:userDef}|sprite:userDef,9
script|doIf|{reportTouchingObject}|*|literal:userDef|*,2
doTellTo|reifyScript|{script}|doSwitchToCostume,2
"{receiveInteraction}|*|*|literal:userDef",11
script|doIf|{script}|doIf,1
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,5
"{script}|receiveGo|doSwitchToCostume|goBack|*",1
"{gotoXY}|literal:userDef",6
stage:userDef|sprite:userDef|{script}|*|receiveInteraction|doForever|*,1
stage:userDef|sprite:userDef|{script}|show|doGlide|doIf|*,1
sprite:userDef|{script}|*|receiveInteraction|doIfElse,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef,17
"{doStopThis}|*|literal:userDef",3
stage:userDef|sprite:userDef|{script}|doGlide|doSayFor,2
sprite:userDef|{script}|*|receiveGo|doIf,1
"{setHeading}|literal:userDef|*|*|*",5
sprite:userDef|{script}|setHeading|gotoXY|show,2
script|doStopThis|{literal:userDef}|*|*,1
sprite:userDef|script|{doThinkFor}|*|literal:userDef|literal:userDef,1
sprite:userDef|script|{doStopThis}|literal:userDef|*|*|*,12
stage:userDef|{sprite:userDef}|*|script|script|script,10
script|{receiveInteraction}|*|literal:userDef,8
"{script}|hide|*|*|*",11
script|{doWait}|*|*|literal:userDef,12
sprite:userDef|script|{doTellTo}|list|*,2
"{script}|gotoXY|show|doGlide|*",1
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,11
"{sprite:userDef}|script",14
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,35
"{script}|*|receiveInteraction|doGlide|*",2
script|{doIf}|reportTouchingObject,1
script|{doTellTo}|list,1
"{script}|evaluateCustomBlock:userDef|hide",30
script|{receiveInteraction}|literal:userDef|*,4
"{receiveInteraction}|*|*|literal:userDef|*",12
sprite:userDef|script|{changeXPosition}|literal:userDef|*|*,2
"{sprite:userDef}|script|script|script",48
snapshot|stage:userDef|{sprite:userDef}|script|script|script,33
script|{doWait}|literal:userDef|*|*|*,12
"{script}|*|*|receiveGo",15
"{doGlide}|*|literal:userDef|reportRandom",1
"{script}|doWait|doStopThis",1
"{script}|*|*|evaluateCustomBlock:userDef",74
reifyScript|script|{doSwitchToCostume}|literal:userDef,13
sprite:userDef|{script}|hide|*|*|*,78
"{doForever}|*|script|*",1
snapshot|stage:userDef|{script}|*|receiveGo,1
doTellTo|{reifyScript}|script|*|*,10
sprite:userDef|{script}|hide|*|*|*,63
"{doSwitchToCostume}|literal:userDef",13
"{script}|doGlide",12
sprite:userDef|script|{doSayFor}|*|literal:userDef,3
"{sprite:userDef}|script|script",18
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,22
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,1
reifyScript|script|{doSwitchToCostume}|*|*|*|literal:userDef,5
"{doTellTo}|list|*|*|*",14
script|doIfElse|{script}|doBroadcast|*,1
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,20
"{reportAttributeOf}|*|*|literal:userDef",5
reifyScript|{script}|*|doSwitchToCostume|*|*,8
doTellTo|{reifyScript}|list|script|*,8
"{script}|*|*|*|evaluateCustomBlock:userDef",56
stage:userDef|sprite:userDef|{script}|doIf|*|*|*,1
reifyScript|{script}|doSwitchToCostume|*|*,15
sprite:userDef|script|{gotoXY}|*|literal:userDef,7
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|show,13
reifyScript|{script}|doSwitchToCostume|*,14
sprite:userDef|{script}|*|*|receiveMessage|doSwitchToCostume,1
"{script}|*|*|*|evaluateCustomBlock:userDef",1
"{reifyScript}|list",9
"{sprite:userDef}|script",127
"{script}|evaluateCustomBlock:userDef|hide",10
stage:userDef|sprite:userDef|{script}|receiveGo|hide|*,6
doForever|script|{doIf}|script|*|*,3
script|doGlide|{reportRandom}|*|*|reportAttributeOf,1
"{script}|evaluateCustomBlock:userDef|hide|*",2
"{sprite:userDef}|script|*|*",8
stage:userDef|sprite:userDef|{script}|hide|*|*,1
"{reifyScript}|list|script|*|*",18
"{doTellTo}|list|*|*|*",17
doIf|{script}|doWait|doStopThis|*|*,1
"{script}|*|evaluateCustomBlock:userDef|doStopThis",5
stage:userDef|sprite:userDef|{script}|receiveGo|hide,8
sprite:userDef|{script}|evaluateCustomBlock:userDef|goToLayer,2
sprite:userDef|script|{doSwitchToCostume}|literal:userDef|*|*|*,11
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef,2
"{script}|*|evaluateCustomBlock:userDef|hide",13
"{receiveMessage}|literal:userDef",10
stage:userDef|sprite:userDef|{script}|show,8
script|{gotoXY}|literal:userDef|literal:userDef,12
"{doStopThis}|*|*|literal:userDef",12
script|{doSayFor}|literal:userDef|*,1
"{script}|*|*|receiveMessage",17
sprite:userDef|{script}|changeXPosition|*,2
"{script}|show|*",13
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,17
doTellTo|{reifyScript}|*|list,12
"{doTellTo}|reifyScript",17
snapshot|stage:userDef|{sprite:userDef}|script|script|script,41
"{doTellTo}|list|*",8
"{doSwitchToCostume}|literal:userDef",12
"{script}|doSayFor|doTellTo|*",1
stage:userDef|sprite:userDef|{script}|hide|*|*|*,18
stage:userDef|{sprite:userDef}|script|script,15
"{script}|*|*|*|receiveInteraction",8
"{script}|hide|*|*|*",14
"{reifyScript}|list",7
script|{receiveInteraction}|literal:userDef|*|*,5
"{script}|*|*|*|evaluateCustomBlock:userDef",4
reifyScript|script|{doSwitchToCostume}|literal:userDef|*|*,3
sprite:userDef|script|{receiveInteraction}|*|*|literal:userDef,8
sprite:userDef|script|{gotoXY}|literal:userDef,17
sprite:userDef|{script}|doGlide|*|*|*,3
script|{doStopThis}|literal:userDef|*|*|*,10
sprite:userDef|{script}|evaluateCustomBlock:userDef|doStopThis|*,10
sprite:userDef|script|{gotoXY}|*|literal:userDef,1
"{script}|evaluateCustomBlock:userDef|show",10
"{reportRandom}|*|*|reportAttributeOf",1
script|{doSwitchToCostume}|literal:userDef|*|*|*,1
"{script}|*|receiveMessage|doSayFor|*",1
"{doSwitchToCostume}|*|*|*|literal:userDef",8
script|{doTellTo}|list|*|*,15
"{script}|*|receiveMessage",17
stage:userDef|{sprite:userDef}|script|script|script|script,3
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,61
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|hide,50
"{script}|show|doGlide|gotoXY|turnLeft",1
snapshot|stage:userDef|{sprite:userDef}|script,77
script|{doSwitchToCostume}|*|literal:userDef,18
"{sprite:userDef}|*|script|script|script",1
"{gotoXY}|literal:userDef|literal:userDef|*",7
doIfElse|script|{doBroadcast}|literal:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|script|script,126
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,2
doBroadcast|{literal:userDef}|*,1
script|doGlide|{reportAttributeOf}|*|literal:userDef|literal:userDef|*,2
script|{turnLeft}|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef,7
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,9
snapshot|stage:userDef|{sprite:userDef}|script|script|script,10
sprite:userDef|script|{doSayFor}|*|literal:userDef,6
sprite:userDef|script|{doForever}|*|*|*|script,3
script|{doSayFor}|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|doGlide|hide,1
"{doTellTo}|*|literal:userDef",9
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,62
reportRandom|{reportAttributeOf}|*|*|literal:userDef,3
"{sprite:userDef}|*|*|script|script",2
script|doTellTo|{reifyScript}|script|*,4
"{doThinkFor}|*|literal:userDef|literal:userDef|*",1
doTellTo|{reifyScript}|script|*|*,13
sprite:userDef|script|{doTellTo}|literal:userDef|reifyScript|list,8
reportRandom|{reportAttributeOf}|*|*|literal:userDef|literal:userDef,4
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,62
"{script}|*|doSayFor",1
"{script}|doGlide|hide|*|*",1
"{script}|doSwitchToCostume|*|*",6
"{script}|*|*|evaluateCustomBlock:userDef",94
sprite:userDef|script|{gotoXY}|literal:userDef|*|*|*,10
script|{doGlide}|literal:userDef|literal:userDef|literal:userDef,7
"{doTellTo}|literal:userDef|reifyScript|list",6
stage:userDef|{sprite:userDef}|script,8
"{script}|evaluateCustomBlock:userDef|doStopThis|*|*",3
doTellTo|reifyScript|{script}|*|*|doSwitchToCostume|*,12
"{doGlide}|literal:userDef|literal:userDef|*",9
reportRandom|{reportAttributeOf}|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|hide,30
"{script}|*|*|*|doSayFor",2
sprite:userDef|{script}|hide|*|*|*,40
sprite:userDef|script|{doSayFor}|literal:userDef|*|*,12
reportRandom|{reportAttributeOf}|*|literal:userDef,3
stage:userDef|sprite:userDef|{script}|*|*|receiveGo,10
"{sprite:userDef}|script|*|*|*",19
sprite:userDef|script|{doTellTo}|*|literal:userDef|reifyScript|list,14
"{script}|evaluateCustomBlock:userDef|hide|*",22
"{doGlide}|*|*|*|literal:userDef",1
stage:userDef|{sprite:userDef}|script,28
sprite:userDef|{script}|*|*|*|receiveMessage,5
"{setHeading}|*|*|literal:userDef|*",2
stage:userDef|sprite:userDef|{script}|*|*|*|receiveInteraction,12
"{script}|*|doBroadcast|*",1
"{script}|*|*|receiveMessage|doWait",6
doGlide|reportRandom|{reportAttributeOf}|literal:userDef|literal:userDef|*,4
script|{doSwitchToCostume}|*|*|*|literal:userDef,29
script|{receiveGo}|*,1
"{sprite:userDef}|script",13
script|{doSayFor}|literal:userDef|literal:userDef,6
sprite:userDef|{script}|receiveInteraction|doTellTo|*|*,5
"{doSayFor}|literal:userDef|*",15
reifyScript|script|{doSwitchToCostume}|*|*|literal:userDef|*,2
"{script}|*|*|doSwitchToCostume",13
doTellTo|{reifyScript}|list,15
"{script}|evaluateCustomBlock:userDef",69
doIf|script|{doSayFor}|*|*|literal:userDef|literal:userDef,2
stage:userDef|sprite:userDef|{script}|hide,28
sprite:userDef|script|{doIf}|script|*|*,3
"{doGlide}|*|literal:userDef|literal:userDef|literal:userDef",5
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,104
sprite:userDef|script|{doSayFor}|literal:userDef|*|*|*,2
"{script}|evaluateCustomBlock:userDef|doIf|*|*",1
script|{doIf}|*|*|*|reportTouchingObject,3
script|{receiveMessage}|*|*|literal:userDef,10
"{receiveInteraction}|literal:userDef|*|*|*",15
"{doTellTo}|list|*|*",17
"{script}|hide|*|*",18
"{script}|*|*|evaluateCustomBlock:userDef|hide",42
doIf|{script}|doStopThis,1
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",2
"{script}|doStopThis|*|*",11
"{reifyScript}|*|list|script|*",1
stage:userDef|script|{receiveGo}|*|*,1
stage:userDef|{sprite:userDef}|script,48
sprite:userDef|{script}|hide|*,3
"{script}|*|*|*|receiveKey",1
"{doTellTo}|*|*|literal:userDef|reifyScript",5
sprite:userDef|script|{doSayFor}|literal:userDef|literal:userDef|*|*,12
script|{doWait}|*|*|literal:userDef,15
"{script}|gotoXY|show|*|*",1
stage:userDef|sprite:userDef|{script}|show|*,4
"{script}|doSwitchToCostume",17
"{script}|*|receiveGo",4
sprite:userDef|{script}|doGlide|hide|*,1
doIf|{script}|*|doWait,1
"{changeXPosition}|literal:userDef|*",1
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,1
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,42
"{doIf}|script|*",7
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef,6
"{script}|*|*|receiveInteraction|doSwitchToCostume",4
"{receiveInteraction}|literal:userDef|*|*",9
"{script}|*|doSwitchToCostume|*",17
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doStopThis|*,5
script|{receiveMessage}|*|literal:userDef|*,16
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide,10
"{doSwitchToCostume}|literal:userDef",11
"{doSwitchToCostume}|literal:userDef|*",11
