PQGram,Count
script|{doIfElse}|reportEquals,31
script|doIfElse|{script}|doSetVar|*,26
sprite:userDef|script|{doIfElse}|*|reportEquals|script|script,16
"*|snapshot|{customBlock:userDef}|*|script",1
sprite:userDef|{script}|receiveInteraction|goToLayer,5
doIfElse|script|{doSetVar}|varMenu:userDef|literal:userDef|*,26
doIfElse|script|{gotoXY}|literal:userDef|*|*|*,21
"{doSetVar}|literal:userDef|*|*",66
"{gotoXY}|literal:userDef|literal:userDef|*",20
doIfElse|{script}|doSetVar,30
"{doSetVar}|*|*|varMenu:userDef",14
sprite:userDef|script|{doBroadcast}|*|*|literal:userDef,17
"{script}|gotoXY|doSetVar|*",27
script|{doIfElse}|script|*,21
script|doIfElse|{script}|hide,1
doIfElse|script|{doSetVar}|literal:userDef,38
sprite:userDef|{script}|*|*|receiveInteraction|goToLayer,19
script|doSwitchToCostume|{literal:userDef}|*|*|*|*,1
"{gotoXY}|literal:userDef|*",57
doIfElse|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,41
"{reportEquals}|var:userDef|*|*",12
stage:userDef|{sprite:userDef}|script|script|*|*,7
snapshot|stage:userDef|{sprite:userDef}|script|script|*,13
script|doIfElse|{script}|hide|*|*|*,14
sprite:userDef|{script}|doSetVar|*|*|*,12
"{gotoXY}|literal:userDef",104
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,2
"{script}|*|*|gotoXY",30
script|{gotoXY}|literal:userDef,58
"{script}|doSetVar|*|*",57
"{script}|evaluateCustomBlock:userDef",26
"{gotoXY}|*|literal:userDef",30
"{script}|*|receiveInteraction",6
doIfElse|script|{gotoXY}|literal:userDef|*|*|*,25
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,13
snapshot|stage:userDef|{sprite:userDef}|script,8
"{script}|*|evaluateCustomBlock:userDef|show",16
stage:userDef|sprite:userDef|{script}|hide|*,5
"{doIfElse}|script|script|*",32
doIfElse|script|{gotoXY}|literal:userDef|literal:userDef|*|*,16
doIfElse|{script}|*|show|*|*,4
"{script}|doSetVar|*",24
stage:userDef|sprite:userDef|{script}|goToLayer,17
script|{doSetVar}|*|varMenu:userDef,7
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef|*,12
script|doIfElse|{reportEquals}|var:userDef|*|*|*,37
doIfElse|script|{gotoXY}|literal:userDef|*|*|*,36
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,52
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|show,1
"{gotoXY}|literal:userDef|*",17
sprite:userDef|{script}|show|*|*,21
script|{gotoXY}|literal:userDef,18
sprite:userDef|script|{doBroadcast}|*|*|literal:userDef|*,2
script|{gotoXY}|literal:userDef|literal:userDef|*|*,46
script|{doIfElse}|reportEquals|script|script|*,13
stage:userDef|{sprite:userDef}|script|*|*|*,10
sprite:userDef|{script}|*|receiveGo,20
script|{gotoXY}|literal:userDef|literal:userDef|*|*,16
doIfElse|{script}|hide|*|*|*,15
"{script}|*|receiveInteraction|gotoXY",1
script|{gotoXY}|*|*|*|literal:userDef,53
"{script}|*|*|hide|*",21
sprite:userDef|script|{doIfElse}|*|reportEquals|script|script,5
"{gotoXY}|*|literal:userDef|literal:userDef",22
doIfElse|script|{doSetVar}|literal:userDef|*|*,30
"{doIfElse}|reportEquals|script|script",20
snapshot|stage:userDef|{sprite:userDef}|script|*,11
script|{receiveInteraction}|*|literal:userDef|*|*,23
script|{gotoXY}|*|*|*|literal:userDef,4
sprite:userDef|script|{doIfElse}|reportEquals|script,10
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,14
"{receiveInteraction}|*|*|literal:userDef",24
sprite:userDef|{script}|*|receiveMessage,1
snapshot|stage:userDef|{sprite:userDef}|script|script,110
"{script}|doSetVar|*",64
doIfElse|{script}|*|gotoXY|doSetVar,36
doIfElse|{script}|gotoXY|doSetVar,30
sprite:userDef|script|{doIfElse}|script|*,21
doIfElse|{script}|*|gotoXY|doSetVar,6
"{script}|goToLayer",21
sprite:userDef|{script}|receiveGo|doSetVar|*,9
script|doIfElse|{reportEquals}|*|*|literal:userDef|var:userDef,44
doIfElse|script|{doSetVar}|*|*|varMenu:userDef,34
doIfElse|{reportEquals}|*|literal:userDef,16
"{sprite:userDef}|script|script|script",10
"{script}|*|evaluateCustomBlock:userDef",42
sprite:userDef|{script}|doBroadcast|doIfElse|*,1
doIfElse|script|{gotoXY}|*|*|literal:userDef,26
"{script}|evaluateCustomBlock:userDef",32
script|{gotoXY}|*|*|literal:userDef|literal:userDef,30
script|doIfElse|{script}|doSetVar|*|*|*,7
"{script}|*|evaluateCustomBlock:userDef|hide|*",9
script|{doTellTo}|*|*|literal:userDef,2
sprite:userDef|{script}|evaluateCustomBlock:userDef,48
"{sprite:userDef}|script|script",74
script|{doSetVar}|literal:userDef|*|*|*,45
script|{gotoXY}|literal:userDef|*,22
"{script}|evaluateCustomBlock:userDef|doIfElse|*",17
stage:userDef|sprite:userDef|{script}|receiveGo|show,1
script|{gotoXY}|*|literal:userDef,22
sprite:userDef|script|{doIfElse}|*|reportEquals,22
doIfElse|{script}|gotoXY,42
"{goToLayer}|*|literal:userDef|*|*",11
doIfElse|{script}|*|gotoXY,27
"{reportEquals}|var:userDef|*",38
"{gotoXY}|literal:userDef",110
script|doIfElse|{reportEquals}|literal:userDef,17
"{doSetVar}|literal:userDef|*",19
"{doIfElse}|script|script|*",21
"{receiveInteraction}|literal:userDef|*|*",22
sprite:userDef|{script}|doBroadcast,16
sprite:userDef|script|{receiveInteraction}|literal:userDef,15
doIfElse|{reportEquals}|*|literal:userDef|var:userDef,18
doIfElse|{script}|*|gotoXY|doSetVar,30
"{receiveMessage}|literal:userDef|*|*|*",1
"{doIfElse}|*|*|reportEquals",36
doTellTo|reifyScript|{script}|*|*|*|doSwitchToCostume,2
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,6
stage:userDef|{sprite:userDef}|script|script,78
"{script}|show|*|*",16
"{script}|doSetVar|*|*",46
sprite:userDef|script|{doIfElse}|*|reportEquals,40
sprite:userDef|script|{doIfElse}|reportEquals|script,1
stage:userDef|{sprite:userDef}|*|script,8
doIfElse|script|{gotoXY}|literal:userDef|literal:userDef,38
sprite:userDef|{script}|evaluateCustomBlock:userDef,8
script|{doTellTo}|reifyScript|list|*,2
"{reportEquals}|var:userDef",3
doIfElse|{reportEquals}|literal:userDef|var:userDef|*|*,28
doIfElse|script|{gotoXY}|literal:userDef|*|*,2
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,7
sprite:userDef|{script}|show|*|*,12
doIfElse|script|{gotoXY}|*|*|*|literal:userDef,22
doIfElse|script|{gotoXY}|literal:userDef,88
"{script}|*|*|receiveInteraction",12
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,1
doIfElse|{script}|gotoXY,2
sprite:userDef|script|{doIfElse}|*|*|reportEquals|script,24
"{script}|doSwitchToCostume|*|*|*",1
script|doIfElse|{script}|*|*|hide|*,6
script|doIfElse|{script}|doSetVar|*,41
sprite:userDef|script|{doIfElse}|script|script|*,15
"{script}|*|*|*|evaluateCustomBlock:userDef",3
script|{gotoXY}|literal:userDef,138
stage:userDef|sprite:userDef|{script}|receiveGo,47
"*|{snapshot}|varDec:userDef",8
script|{gotoXY}|*|*|*|literal:userDef,34
script|{gotoXY}|*|*|literal:userDef,25
sprite:userDef|script|{receiveInteraction}|*|*|literal:userDef,5
doIfElse|script|{gotoXY}|literal:userDef|*|*,21
doIfElse|script|{gotoXY}|literal:userDef|literal:userDef,20
sprite:userDef|script|{doIfElse}|script,8
sprite:userDef|script|{gotoXY}|literal:userDef|*|*,15
script|doIfElse|{reportEquals}|var:userDef|*|*,31
script|doIfElse|{script}|*|*|show|*,20
stage:userDef|sprite:userDef|{script}|hide|*|*,19
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,50
sprite:userDef|{script}|doSetVar|*,18
script|doIfElse|{script}|*|gotoXY|doSetVar|*,44
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doIfElse,19
script|{doSetVar}|*|varMenu:userDef,58
"{script}|evaluateCustomBlock:userDef|show|*",6
sprite:userDef|script|{doIfElse}|*|reportEquals|script|script,35
script|{doSetVar}|varMenu:userDef,31
"{script}|goToLayer",22
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide|*,14
sprite:userDef|{script}|goToLayer|doBroadcast|doIfElse,5
script|doIfElse|{reportEquals}|var:userDef|*|*,12
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,21
"{gotoXY}|*|*|literal:userDef|literal:userDef",52
"{doSetVar}|literal:userDef|*",59
snapshot|stage:userDef|{sprite:userDef}|script|script|script,19
sprite:userDef|script|{doIfElse}|script|*,24
"{script}|hide|*",35
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,4
doIfElse|{script}|*|gotoXY|doSetVar,9
sprite:userDef|{script}|receiveGo|doSetVar|*,12
snapshot|stage:userDef|{sprite:userDef}|*|script|script,22
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|doIfElse|*,5
doIfElse|{script}|gotoXY|doSetVar,19
"{doSetVar}|*|varMenu:userDef|literal:userDef",60
"{doIfElse}|reportEquals|script",23
script|{doSetVar}|literal:userDef|*,39
"{gotoXY}|literal:userDef|literal:userDef",13
"{sprite:userDef}|script|script",34
sprite:userDef|script|{doBroadcast}|literal:userDef,8
stage:userDef|sprite:userDef|{script}|hide,11
doIfElse|{reportEquals}|*|literal:userDef|var:userDef,15
doIfElse|{script}|*|gotoXY|doSetVar,27
doIfElse|script|{gotoXY}|literal:userDef|literal:userDef|*,17
"{script}|*|*|*|evaluateCustomBlock:userDef",18
"{script}|*|gotoXY",18
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|hide,10
sprite:userDef|{script}|show|*,18
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar|*|*,22
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,8
"{script}|goToLayer|doBroadcast|doIfElse",10
stage:userDef|{sprite:userDef}|script|script,27
"{gotoXY}|literal:userDef|literal:userDef",53
sprite:userDef|{script}|goToLayer|doBroadcast|doIfElse,2
"{sprite:userDef}|*|script|script",19
"{show}|*",1
script|{gotoXY}|*|*|literal:userDef|literal:userDef,49
sprite:userDef|{script}|evaluateCustomBlock:userDef|doIfElse|*|*,9
"{gotoXY}|*|*|literal:userDef",23
doIfElse|script|{gotoXY}|literal:userDef|literal:userDef,35
"{script}|evaluateCustomBlock:userDef",31
sprite:userDef|script|{doBroadcast}|literal:userDef|*|*|*,5
script|{gotoXY}|*|literal:userDef|literal:userDef|*,14
"{doIfElse}|script|*|*",11
stage:userDef|sprite:userDef|{script}|*|receiveGo|doSetVar|*,10
sprite:userDef|{script}|show|*|*,15
stage:userDef|sprite:userDef|{script}|receiveGo|gotoXY|*|*,12
script|{doIfElse}|reportEquals|script|script|*,24
sprite:userDef|script|{doSetVar}|*|*|varMenu:userDef,9
script|doIfElse|{script}|doSetVar|*,44
stage:userDef|sprite:userDef|{script}|*|receiveGo|gotoXY,9
sprite:userDef|{script}|*|receiveInteraction,24
"{gotoXY}|literal:userDef|*|*",21
"*|snapshot|{stage:userDef}|sprite:userDef",14
doIfElse|script|{gotoXY}|*|*|literal:userDef|literal:userDef,28
"{reportEquals}|var:userDef",4
script|doIfElse|{script}|*|hide|*,19
"{goToLayer}|*|literal:userDef|*|*",8
"{script}|*|gotoXY|doSetVar",11
sprite:userDef|{script}|doBroadcast|doIfElse,10
script|doIfElse|{script}|*|*|*|show,11
sprite:userDef|script|{receiveInteraction}|*|literal:userDef|*,24
doIfElse|script|{doSetVar}|*|*|varMenu:userDef,42
sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,52
sprite:userDef|script|{gotoXY}|*|*|literal:userDef|literal:userDef,25
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef,14
stage:userDef|sprite:userDef|{script}|show|*|*,8
sprite:userDef|script|{receiveInteraction}|*|literal:userDef|*|*,19
doIfElse|{script}|*|gotoXY|doSetVar|*,23
doIfElse|{script}|doSetVar|*|*|*,18
script|{gotoXY}|*|*|literal:userDef,7
script|{gotoXY}|*|*|literal:userDef,22
doIfElse|script|{doSetVar}|literal:userDef,27
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,3
sprite:userDef|script|{doIfElse}|script|*,27
sprite:userDef|{script}|receiveGo|doSetVar|*,15
script|{gotoXY}|*|*|literal:userDef,4
sprite:userDef|{script}|hide|*|*|*,9
"{doIfElse}|script|script",32
"{doSetVar}|varMenu:userDef|literal:userDef|*",65
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,31
sprite:userDef|{script}|doBroadcast|doIfElse|*|*,16
"{reportEquals}|*|literal:userDef",18
doIfElse|{script}|*|gotoXY|doSetVar,12
script|doIfElse|{script}|doSetVar|*|*,40
doIfElse|script|{gotoXY}|*|*|literal:userDef|literal:userDef,43
"{gotoXY}|*|*|literal:userDef|literal:userDef",55
sprite:userDef|script|{doIfElse}|reportEquals|script,4
"{script}|*|evaluateCustomBlock:userDef",2
script|doIfElse|{script}|hide|*|*,17
script|doIfElse|{reportEquals}|*|*|*|literal:userDef,32
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",11
"*|*|{snapshot}|varDec:userDef|varDec:userDef|*|*",1
sprite:userDef|{script}|doBroadcast|doIfElse|*,4
"{reportEquals}|*|literal:userDef|var:userDef",22
"{script}|*|hide|*",20
"{script}|*|*|*|evaluateCustomBlock:userDef",21
"{gotoXY}|literal:userDef",109
"{script}|doIfElse|*|*",8
sprite:userDef|script|{receiveInteraction}|*|literal:userDef|*,5
"{script}|*|*|*|evaluateCustomBlock:userDef",6
doIfElse|script|{gotoXY}|literal:userDef|literal:userDef,17
script|{doSetVar}|varMenu:userDef|literal:userDef,31
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,19
sprite:userDef|{script}|*|receiveInteraction|goToLayer|doBroadcast,16
"{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",8
stage:userDef|{sprite:userDef}|script|script|*|*,15
sprite:userDef|script|{doIfElse}|*|reportEquals,19
doIfElse|{script}|show|*,14
"{script}|*|*|receiveGo",8
stage:userDef|sprite:userDef|{script}|receiveGo|doSetVar|*,8
script|doIfElse|{script}|doSetVar,21
sprite:userDef|{script}|doSetVar|*|*|*,4
"{script}|receiveGo|doSetVar",6
doIfElse|{script}|doSetVar|*|*|*,37
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,28
doIfElse|{reportEquals}|var:userDef,11
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show,6
sprite:userDef|script|{doIfElse}|reportEquals|script|script|*,9
doIfElse|script|{gotoXY}|*|literal:userDef|literal:userDef|*,17
stage:userDef|sprite:userDef|{script}|*|*|receiveInteraction,14
"{gotoXY}|*|*|literal:userDef|literal:userDef",58
sprite:userDef|{script}|gotoXY|*,17
script|doIfElse|{reportEquals}|literal:userDef|var:userDef|*,1
script|{gotoXY}|*|*|literal:userDef,10
script|{gotoXY}|*|*|literal:userDef,19
sprite:userDef|script|{doIfElse}|*|*|*|reportEquals,13
doIfElse|{script}|*|gotoXY|doSetVar,15
stage:userDef|sprite:userDef|{script}|doSetVar|*|*,4
doIfElse|{reportEquals}|*|literal:userDef|var:userDef,3
snapshot|stage:userDef|{sprite:userDef}|script|script|script,76
snapshot|stage:userDef|{sprite:userDef}|script|*,20
script|{doIfElse}|*|reportEquals|script|script,2
stage:userDef|{sprite:userDef}|script|script|script|script,36
script|{receiveInteraction}|*|*|literal:userDef|*,12
sprite:userDef|{script}|show|*|*,9
sprite:userDef|{script}|doSetVar,19
script|{doIfElse}|script|*,32
sprite:userDef|script|{doIfElse}|script|*,30
doIfElse|script|{gotoXY}|literal:userDef|literal:userDef,23
script|{doBroadcast}|*|*|literal:userDef|*,19
stage:userDef|sprite:userDef|{script}|show|*|*|*,16
"*|{snapshot}|varDec:userDef|varDec:userDef",15
script|{doBroadcast}|*|*|*|literal:userDef,19
"{script}|receiveInteraction|goToLayer|doBroadcast",15
sprite:userDef|script|{show}|*,1
"{goToLayer}|*|literal:userDef",4
doIfElse|{reportEquals}|*|literal:userDef,27
doIfElse|{script}|*|*|hide|*,1
"{script}|gotoXY|doSetVar",2
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,43
script|doIfElse|{script}|gotoXY|doSetVar|*|*,10
snapshot|stage:userDef|{sprite:userDef}|script,121
script|{doIfElse}|script|*|*|*,35
"{reportEquals}|var:userDef",1
"{script}|show|*",37
"{script}|gotoXY|doSetVar",42
sprite:userDef|{script}|*|receiveInteraction|goToLayer,16
sprite:userDef|script|{receiveInteraction}|*|*|literal:userDef,24
stage:userDef|{sprite:userDef}|script|script|*,8
"{goToLayer}|*|literal:userDef|*|*",17
"{gotoXY}|*|*|literal:userDef|literal:userDef",67
"{script}|evaluateCustomBlock:userDef",30
stage:userDef|sprite:userDef|{script}|doBroadcast|doIfElse|*,7
script|{doTellTo}|list,2
doIfElse|{script}|*|gotoXY|doSetVar,24
"{gotoXY}|literal:userDef",108
"{doSetVar}|literal:userDef|*|*",55
doIfElse|script|{doSetVar}|*|varMenu:userDef|literal:userDef,28
doIfElse|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,18
script|{doIfElse}|reportEquals|script,20
script|doIfElse|{script}|*|gotoXY|doSetVar,8
stage:userDef|{sprite:userDef}|*|*|*|script,10
doIfElse|{reportEquals}|*|*|*|literal:userDef,36
"{script}|hide|*|*",25
stage:userDef|sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,8
script|doIfElse|{script}|show,1
snapshot|customBlock:userDef|{script}|*|*|*,1
script|{doIfElse}|script|script|*|*,32
doIfElse|{script}|*|gotoXY|doSetVar|*,4
script|{doBroadcast}|literal:userDef|*|*|*,21
script|doIfElse|{script}|*|gotoXY|doSetVar,27
sprite:userDef|script|{receiveInteraction}|literal:userDef|*|*|*,14
"{doIfElse}|reportEquals|script|script",9
sprite:userDef|script|{doIfElse}|*|reportEquals|script,6
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,2
sprite:userDef|{script}|receiveGo,24
sprite:userDef|{script}|doIfElse|*|*|*,1
doIfElse|{reportEquals}|*|literal:userDef|var:userDef,6
"{goToLayer}|literal:userDef|*|*",14
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,9
"{script}|receiveInteraction|goToLayer",16
snapshot|stage:userDef|{sprite:userDef}|script|*,23
sprite:userDef|script|{doIfElse}|script|*,33
script|{doIfElse}|*|reportEquals|script|script,21
script|doIfElse|{script}|doSetVar|*,35
stage:userDef|{sprite:userDef}|script|script|script|script,55
sprite:userDef|{script}|show|*|*,6
sprite:userDef|{script}|*|receiveInteraction|goToLayer,22
"{gotoXY}|literal:userDef|literal:userDef|*",60
sprite:userDef|script|{doIfElse}|script|*|*|*,28
doIfElse|{script}|*|gotoXY|doSetVar,18
script|doIfElse|{reportEquals}|*|*|*|literal:userDef,2
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef,39
doIfElse|script|{gotoXY}|literal:userDef|literal:userDef,26
stage:userDef|sprite:userDef|{script}|doIfElse|*|*|*,10
script|{doIfElse}|script|script|*|*,13
script|doIfElse|{reportEquals}|*|literal:userDef|var:userDef|*,27
sprite:userDef|script|{doIfElse}|*|*|reportEquals|script,9
sprite:userDef|script|{doIfElse}|*|reportEquals,28
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,2
doIfElse|{reportEquals}|literal:userDef,22
sprite:userDef|script|{doIfElse}|reportEquals|script|script,22
sprite:userDef|script|{doIfElse}|*|reportEquals,25
snapshot|stage:userDef|{sprite:userDef}|script,70
doIfElse|{reportEquals}|literal:userDef|var:userDef,43
"{gotoXY}|*|*|literal:userDef|literal:userDef",61
stage:userDef|{sprite:userDef}|script|script|*,2
"{doIfElse}|*|reportEquals|script",7
sprite:userDef|{script}|*|*|*|receiveGo,40
"{goToLayer}|*|*|literal:userDef",16
stage:userDef|sprite:userDef|{script}|doBroadcast,12
sprite:userDef|script|{doBroadcast}|*|literal:userDef|*|*,10
"{gotoXY}|literal:userDef",107
stage:userDef|sprite:userDef|{script}|*|*|*|receiveInteraction,22
"{reportEquals}|var:userDef|*|*",1
sprite:userDef|script|{doIfElse}|reportEquals|script|script|*,39
doIfElse|script|{doSetVar}|literal:userDef|*|*|*,41
"{doSetVar}|literal:userDef|*|*",4
script|{gotoXY}|*|*|literal:userDef,13
script|{gotoXY}|literal:userDef|literal:userDef,10
customBlock:userDef|{script}|*,1
sprite:userDef|{script}|*|receiveInteraction|goToLayer,19
"{reportEquals}|var:userDef",2
"{script}|*|*|gotoXY",19
"{script}|*|*|*|evaluateCustomBlock:userDef",15
sprite:userDef|script|{doIfElse}|script|*|*|*,13
script|{doIfElse}|*|*|*|reportEquals,35
stage:userDef|sprite:userDef|{script}|doIfElse,20
script|{doIfElse}|*|*|*|reportEquals,16
stage:userDef|{sprite:userDef}|script|script|*,5
"{gotoXY}|*|*|literal:userDef|literal:userDef",64
"{goToLayer}|*|literal:userDef|*",16
sprite:userDef|script|{doIfElse}|reportEquals|script|script,41
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|show,3
snapshot|stage:userDef|{sprite:userDef}|*|*|script|script,19
stage:userDef|sprite:userDef|{script}|show,11
snapshot|stage:userDef|{sprite:userDef}|script|script|script|script,53
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,14
"{snapshot}|varDec:userDef|varDec:userDef",17
"{gotoXY}|literal:userDef|literal:userDef|*",9
sprite:userDef|script|{doIfElse}|script,59
"{sprite:userDef}|script|script|script",72
script|doIfElse|{script}|doSetVar|*,38
doIfElse|{script}|*|gotoXY|doSetVar,21
sprite:userDef|{script}|*|evaluateCustomBlock:userDef|hide,12
"{script}|evaluateCustomBlock:userDef",29
doIfElse|{reportEquals}|literal:userDef|var:userDef|*|*,9
"{doSetVar}|*|*|varMenu:userDef",25
"{goToLayer}|*|literal:userDef|*|*",14
sprite:userDef|script|{doTellTo}|reifyScript|list,1
stage:userDef|sprite:userDef|{script}|show|*|*|*,1
"{script}|*|hide",6
script|doIfElse|{script}|gotoXY|doSetVar|*|*,32
doIfElse|{reportEquals}|literal:userDef|var:userDef,14
"{script}|hide|*",34
script|{doIfElse}|script|script|*|*,35
doIfElse|{script}|show|*|*|*,3
script|{gotoXY}|*|literal:userDef|literal:userDef,52
script|{doSetVar}|literal:userDef,50
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|show|*|*,6
sprite:userDef|script|{doIfElse}|script,47
script|{doSetVar}|*|varMenu:userDef|literal:userDef,37
"{doIfElse}|script|script|*|*",4
doIfElse|{script}|hide,12
"{script}|show|*|*",41
"{script}|*|*|*|evaluateCustomBlock:userDef",30
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,40
sprite:userDef|script|{doIfElse}|reportEquals|script,3
snapshot|stage:userDef|{sprite:userDef}|*|script|script,16
stage:userDef|sprite:userDef|{script}|*|receiveInteraction,24
reifyScript|script|{doSwitchToCostume}|literal:userDef|*,1
stage:userDef|sprite:userDef|{script}|doIfElse,18
sprite:userDef|{script}|*|*|receiveGo,2
sprite:userDef|{script}|*|receiveGo,26
"{script}|doIfElse|*",20
"{sprite:userDef}|script",79
"{script}|doIfElse|*|*",34
sprite:userDef|{script}|evaluateCustomBlock:userDef|hide|*|*,15
doIfElse|script|{doSetVar}|literal:userDef,24
script|doIfElse|{script}|gotoXY,13
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",4
"{bubble}|literal:userDef",1
sprite:userDef|{script}|*|receiveGo|doSetVar,5
script|{gotoXY}|*|literal:userDef|literal:userDef|*,35
script|{gotoXY}|literal:userDef|literal:userDef,11
"{reportEquals}|var:userDef|*|*|*",27
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",49
"{script}|doIfElse|*|*|*",26
stage:userDef|{sprite:userDef}|script|script,16
sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef,27
"{script}|*|*|hide|*",17
script|doIfElse|{reportEquals}|*|*|literal:userDef,13
doIfElse|{script}|*|*|*|show,15
"{reportEquals}|literal:userDef",16
sprite:userDef|{script}|*|receiveInteraction|goToLayer,10
doIfElse|script|{doSetVar}|*|*|*|varMenu:userDef,24
"{gotoXY}|*|literal:userDef|literal:userDef",39
script|doIfElse|{script}|hide|*|*,15
"{script}|*|*|*|receiveGo",5
script|{doIfElse}|reportEquals|script|script|*,11
doIfElse|script|{gotoXY}|literal:userDef|*,44
script|{gotoXY}|*|*|literal:userDef,56
"{script}|hide|*|*",17
"{sprite:userDef}|script|script|script|*",20
"{gotoXY}|literal:userDef|literal:userDef|*",6
"*|snapshot|{stage:userDef}|*|*|sprite:userDef",1
"{doIfElse}|*|reportEquals|script",37
doIfElse|{reportEquals}|var:userDef,9
"{script}|*|receiveGo",21
script|{gotoXY}|literal:userDef|literal:userDef|*|*,27
doIfElse|script|{gotoXY}|*|*|*|literal:userDef,21
"{sprite:userDef}|*|script",1
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef|varDec:userDef",9
"{receiveInteraction}|*|*|literal:userDef",12
"{script}|gotoXY",18
sprite:userDef|{script}|*|*|*|receiveGo,14
snapshot|stage:userDef|{sprite:userDef}|*|*|*|script,19
"{script}|*|*|receiveInteraction|goToLayer",13
stage:userDef|sprite:userDef|{script}|doBroadcast|doIfElse|*,14
sprite:userDef|{script}|doIfElse,19
"{gotoXY}|*|literal:userDef|literal:userDef|*",4
sprite:userDef|{script}|gotoXY,23
script|{doSetVar}|*|*|*|varMenu:userDef,44
"{script}|receiveGo|doSetVar|*",9
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,18
script|{receiveInteraction}|*|literal:userDef|*,19
"{script}|doSetVar|*|*|*",44
sprite:userDef|script|{doSetVar}|varMenu:userDef|literal:userDef,22
doSetVar|{varMenu:userDef}|*,1
script|{doIfElse}|reportEquals|script,43
"{doSetVar}|varMenu:userDef|literal:userDef|*|*",39
stage:userDef|sprite:userDef|{script}|evaluateCustomBlock:userDef|doIfElse,4
doIfElse|script|{doSetVar}|varMenu:userDef,6
"{gotoXY}|*|literal:userDef|literal:userDef|*",1
stage:userDef|sprite:userDef|{script}|doBroadcast,22
"{doIfElse}|*|*|reportEquals",33
sprite:userDef|{script}|*|receiveInteraction|goToLayer,13
doIfElse|{reportEquals}|var:userDef|*,34
"{script}|*|receiveGo|doSetVar",16
"{script}|*|*|hide|*",20
"{sprite:userDef}|script|script|script|*",17
script|{doSetVar}|literal:userDef|*,33
doIfElse|script|{doSetVar}|*|*|varMenu:userDef,6
sprite:userDef|{script}|*|evaluateCustomBlock:userDef,21
script|doIfElse|{script}|*|hide|*|*,1
doIfElse|script|{gotoXY}|literal:userDef|*|*|*,7
sprite:userDef|{script}|*|receiveGo|doSetVar,8
sprite:userDef|script|{gotoXY}|*|*|*|literal:userDef,11
sprite:userDef|script|{receiveInteraction}|*|literal:userDef|*|*,7
stage:userDef|sprite:userDef|{script}|doIfElse|*|*|*,32
"{script}|*|evaluateCustomBlock:userDef",36
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef,15
"{script}|*|evaluateCustomBlock:userDef|doIfElse|*",19
stage:userDef|sprite:userDef|{script}|*|*|evaluateCustomBlock:userDef|doIfElse,9
stage:userDef|sprite:userDef|{script}|*|*|*|evaluateCustomBlock:userDef,13
script|{gotoXY}|literal:userDef,21
sprite:userDef|{script}|*|*|receiveGo,5
sprite:userDef|{script}|doIfElse|*|*|*,4
