PQGram,Count
"{doForever}|*|*|*|script",18
doIf|script|{gotoXY}|literal:userDef|literal:userDef|*,3
stage:userDef|script|{receiveMessage}|*|literal:userDef|*|*,5
doIfElse|script|{setScale}|*|literal:userDef,8
doUntil|script|{doIf}|script|*|*|*,1
stage:userDef|sprite:userDef|{script}|doForever|*|*,3
script|{receiveMessage}|literal:userDef|*|*,16
doIf|script|{changeXPosition}|literal:userDef,2
"{doSwitchToCostume}|*|literal:userDef|*",15
sprite:userDef|script|{doIf}|*|reportEquals|script,2
stage:userDef|{sprite:userDef}|script|*,6
"{script}|*|*|*|doIf",4
doIf|{script}|doSetVar|gotoXY|*|*,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveGo,3
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",9
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,15
doIf|script|{gotoXY}|literal:userDef|*|*|*,2
"{setScale}|literal:userDef|*|*|*",3
"{script}|doSetVar|doSetVar",4
"{script}|hide",14
snapshot|stage:userDef|{script}|receiveMessage,3
doForever|{script}|doChangeVar|*|*|*,4
script|{doChangeVar}|*|*|varMenu:userDef,4
script|doIfElse|{script}|setHeading,4
"{sprite:userDef}|script|script|*|*",9
"{script}|*|receiveMessage",23
"{setScale}|*|*|literal:userDef",10
receiveInteraction|{literal:userDef}|*|*,1
"{script}|setScale|*",3
sprite:userDef|{script}|doForever|*|*,10
"{script}|doSetVar",16
doIf|{script}|*|changeXPosition|*,2
"{goToLayer}|*|*|literal:userDef|*",6
doRepeat|script|{doIf}|*|*|reportTouchingObject,1
snapshot|stage:userDef|{sprite:userDef}|script|script,5
"{script}|*|setScale",1
script|{receiveMessage}|*|literal:userDef|*|*,15
doForever|{script}|*|*|*|doFaceTowards,1
"{setScale}|literal:userDef|*|*",8
"{gotoXY}|literal:userDef",22
doIf|script|{doBroadcast}|*|literal:userDef,8
"{script}|receiveMessage|doSetVar",2
doForever|script|{doSwitchToCostume}|*|literal:userDef|*,2
sprite:userDef|{script}|setEffect|doForever,1
"{goToLayer}|*|*|*|literal:userDef",6
doForever|{script}|doSwitchToCostume|doWait|doSwitchToCostume|doWait,4
"{script}|doForever|*|*",13
"{script}|*|*|receiveMessage|doSwitchToCostume",11
"{setHeading}|*|literal:userDef|*|*",2
"{doForever}|*|*|*|script",21
script|{doIf}|reportTouchingObject|script|*|*,6
script|doIfElse|{script}|*|goToLayer|setScale|*,1
sprite:userDef|{script}|hide|*|*|*,7
"{script}|doRepeat|doChangeVar",1
doIf|{script}|*|changeXPosition,1
"{script}|*|receiveMessage|doSwitchToCostume|show",2
"{script}|*|*|*|setScale",1
doUntil|{reportAnd}|reportTouchingObject,3
"{doPlaySoundUntilDone}|literal:userDef",1
script|forward|{literal:userDef}|*,1
script|{doChangeVar}|*|*|varMenu:userDef,7
doIf|script|{doSetVar}|literal:userDef|*|*,5
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*|*,6
doForever|{script}|*|setEffect|*,1
script|{doSwitchToCostume}|literal:userDef|*,21
"{doIfElse}|script",12
sprite:userDef|script|{receiveMessage}|literal:userDef,30
script|{doForever}|*|*|script|*,18
stage:userDef|sprite:userDef|{script}|receiveGo|goToLayer|doForever|*,1
gotoXY|{reportRandom}|literal:userDef|literal:userDef|*|*,1
stage:userDef|sprite:userDef|{script}|setScale|doForever|*,2
doIf|script|{doUntil}|*|reportAnd,1
sprite:userDef|{script}|*|*|receiveGo,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doIf|*,3
"{changeYPosition}|*|*|*|reportDifference",1
"{reportRandom}|*|*|*|literal:userDef",6
"{doSwitchToCostume}|literal:userDef|*",10
"{script}|*|receiveMessage|doForever",3
snapshot|stage:userDef|{script}|*|receiveMessage|doSwitchToCostume,1
doForever|script|{doWait}|*|*|literal:userDef|*,7
doIfElse|script|{setScale}|*|literal:userDef|*,2
doIf|script|{doSetVar}|varMenu:userDef,15
sprite:userDef|{script}|hide|*|*,5
script|doIf|{script}|*|*|doSetVar|gotoXY,2
sprite:userDef|script|{receiveMessage}|literal:userDef|*,25
script|{doIf}|script|*|*|*,2
"{script}|doForever|*",20
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef",5
sprite:userDef|script|{gotoXY}|literal:userDef|literal:userDef|*,1
script|{doIf}|reportTouchingObject|script|*,4
doIf|script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,13
"{script}|receiveMessage",20
script|doIf|{script}|doSetVar|gotoXY,1
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage|hide,4
script|{doIfElse}|*|reportKeyPressed|script,3
"{script}|clearEffects|*|*",2
"{doSetVar}|*|*|varMenu:userDef",3
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*,23
"{script}|doIfElse|*",5
sprite:userDef|script|{changeScale}|literal:userDef|*|*|*,2
stage:userDef|{sprite:userDef}|script|script|script,4
script|{doWait}|*|literal:userDef,1
doIfElse|{script}|*|setScale|*,1
"{script}|doChangeVar",4
doIf|script|{doSetVar}|literal:userDef,12
"{doStopThis}|literal:userDef|*|*",3
stage:userDef|sprite:userDef|{script}|show|*,3
script|{doWait}|literal:userDef|*|*|*,1
script|{doBroadcast}|literal:userDef|*|*,7
script|{doForever}|*|script,14
stage:userDef|sprite:userDef|{script}|doStopThis|doForever|*|*,1
script|{doWait}|literal:userDef|*,10
"{setHeading}|*|*|reportRandom|*",1
"{script}|*|*|receiveGo",1
"{doStopThis}|*|literal:userDef",1
doForever|{script}|doSwitchToCostume|doWait,4
doForever|{script}|doSwitchToCostume|doWait|doSwitchToCostume,2
script|doForever|{script}|doSwitchToCostume|doWait,6
script|{forward}|literal:userDef|*|*|*,5
script|{doIf}|*|reportKeyPressed,4
"{receiveMessage}|literal:userDef|*|*",26
sprite:userDef|script|{setScale}|*|*|literal:userDef,4
"{doIfElse}|script|script|*",5
"{changeYPosition}|*|*|literal:userDef",1
script|doSwitchToCostume|{reportRandom}|*|*|literal:userDef|literal:userDef,1
sprite:userDef|{script}|show|doForever|*|*,2
"{script}|doSwitchToCostume|doSetVar",1
sprite:userDef|script|{receiveMessage}|*|*|*|literal:userDef,30
doForever|script|{doIf}|reportTouchingObject|script|*,2
script|{receiveMessage}|*|*|literal:userDef|*,17
"{script}|*|setScale|*",3
script|doHideVar|{varMenu:userDef}|*|*|*|*,1
doUntil|{reportAnd}|*|reportMouseDown|reportTouchingObject|*,1
doIf|{reportEquals}|literal:userDef|var:userDef,2
script|{doIfElse}|reportTouchingObject,4
script|doIf|{script}|doSetVar|doGotoObject|doWait,1
"{doSetVar}|*|varMenu:userDef|literal:userDef|*",24
"{script}|*|*|*|receiveMessage",33
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,16
sprite:userDef|{script}|receiveGo|clearEffects|*,1
doUntil|reportAnd|{reportTouchingObject}|*|literal:userDef,1
doUntil|{script}|doIfElse|*,1
stage:userDef|sprite:userDef|{script}|doForever|*,15
script|{setHeading}|*|*|literal:userDef|*,3
script|{doSetVar}|varMenu:userDef|literal:userDef|*,22
sprite:userDef|script|{receiveMessage}|literal:userDef|*,26
script|{doWait}|*|*|literal:userDef|*,9
"{reportTouchingObject}|*|literal:userDef|*|*",15
doForever|{script}|doChangeVar|doChangeVar|*|*,1
script|{doIf}|script|*,8
"{script}|*|setXPosition|bounceOffEdge|doSwitchToCostume",2
doUntil|script|{doIfElse}|*|reportTouchingObject|script,2
doForever|{script}|*|*|*|doIf,4
snapshot|{stage:userDef}|script,5
sprite:userDef|script|{receiveMessage}|*|literal:userDef,8
"{script}|doSetVar|doSetVar|doWait|doSetVar",1
script|doIf|{script}|doUntil,4
script|{doChangeVar}|varMenu:userDef|literal:userDef|*,6
script|doForever|{script}|*|doIf|*,2
doForever|{script}|*|*|*|gotoXY,1
sprite:userDef|{script}|doBroadcast|show|*,1
"{doChangeVar}|literal:userDef|*|*|*",5
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,6
"{script}|*|*|doIf",2
script|{gotoXY}|literal:userDef|literal:userDef,6
sprite:userDef|{script}|doSetVar|doSetVar|doShowVar,1
"{script}|*|receiveGo",6
stage:userDef|{sprite:userDef}|script|script|script|script,14
"{reportEquals}|var:userDef|*|*|*",2
script|doRepeat|{script}|forward|doIf,1
script|doIfElse|{script}|*|setScale|*,4
"{doSwitchToCostume}|*|*|literal:userDef|*",16
doIf|{script}|doWait,1
"{script}|doSetVar",15
script|doIf|{reportKeyPressed}|*|literal:userDef|*|*,1
doIfElse|{reportTouchingObject}|literal:userDef|*|*,3
script|{doSwitchToCostume}|*|literal:userDef|*|*,25
"{goToLayer}|*|*|*|literal:userDef",5
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef",5
"{doForever}|*|script|*",5
script|{receiveOnClone}|*|*,1
"{playSound}|literal:userDef|*|*",3
"{setScale}|literal:userDef|*|*",12
doForever|script|{doSwitchToCostume}|*|*|*|literal:userDef,7
"*|*|{snapshot}|stage:userDef|varDec:userDef|varDec:userDef",1
doIf|script|{bounceOffEdge}|*|*,1
script|{doIf}|*|*|reportKeyPressed,2
"{doGotoObject}|*|*|literal:userDef|*",1
sprite:userDef|{script}|receiveMessage|hide,7
doIf|script|{gotoXY}|*|literal:userDef|literal:userDef|*,2
sprite:userDef|script|{gotoXY}|*|literal:userDef|literal:userDef|*,2
"{script}|doBroadcast|hide|*|*",2
script|{doUntil}|*|reportTouchingObject|script|*,1
script|doIf|{script}|doGotoObject,1
doForever|script|{doChangeVar}|varMenu:userDef|literal:userDef,3
"{script}|bounceOffEdge|doUntil|playSound|doChangeVar",1
"{script}|*|*|goToLayer",4
"{doForever}|*|script",10
stage:userDef|sprite:userDef|{script}|gotoXY|setHeading|doSetVar|doSetVar,1
sprite:userDef|script|{doForever}|*|script|*,9
doForever|{script}|doSwitchToCostume|doWait|doSwitchToCostume|doWait,1
stage:userDef|{sprite:userDef}|script|script|*|*,9
snapshot|stage:userDef|{script}|*|receiveMessage|doSwitchToCostume,2
doForever|{script}|*|*|doIf|*,1
script|gotoXY|{reportRandom}|literal:userDef|*|*,1
script|{doIf}|reportKeyPressed|script,4
doIf|{script}|*|gotoXY|show,4
sprite:userDef|{script}|doForever|*,15
"{script}|doRepeat",2
script|doIf|{script}|gotoXY|show|doUntil,2
sprite:userDef|{script}|doBroadcast,2
"{script}|doForever",17
doIf|script|{doSetVar}|varMenu:userDef,4
script|doIfElse|{reportTouchingObject}|*|*|literal:userDef,2
sprite:userDef|{script}|doStopThis,1
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,24
"{receiveMessage}|*|*|*|literal:userDef",24
doIfElse|script|{doIfElse}|reportKeyPressed,1
stage:userDef|sprite:userDef|{script}|doSwitchToCostume|*,1
doIf|script|{doBroadcast}|literal:userDef|*|*,4
script|doIf|{script}|*|*|doWait,1
script|setHeading|{reportRandom}|*|*|literal:userDef,1
"{reportTouchingObject}|*|*|literal:userDef|*",3
stage:userDef|sprite:userDef|{script}|*|receiveMessage|doSwitchToCostume,7
script|doUntil|{reportAnd}|reportTouchingObject,4
doForever|{script}|doSwitchToCostume,9
"{script}|*|*|setHeading",1
doForever|{script}|forward|doIf|*|*,1
doForever|{script}|doIf,1
snapshot|stage:userDef|{script}|receiveMessage|doSwitchToCostume,2
doIfElse|{script}|doIfElse|*|*|*,2
script|{doSetVar}|literal:userDef|*|*,2
"{reportAnd}|reportMouseDown|reportTouchingObject",1
script|doForever|{script}|*|*|doIfElse,1
sprite:userDef|script|{receiveMessage}|literal:userDef,1
"{snapshot}|varDec:userDef|varDec:userDef|varDec:userDef",2
doForever|script|{doUntil}|script|*|*,1
doIfElse|{reportKeyPressed}|*|literal:userDef,1
doRepeat|{script}|forward|doIf,1
"{receiveGo}|*|*",1
sprite:userDef|script|{doForever}|script|*|*|*,3
snapshot|stage:userDef|{sprite:userDef}|script,32
"{receiveMessage}|*|*|*|literal:userDef",21
sprite:userDef|script|{receiveMessage}|*|literal:userDef|*,5
script|doPlaySoundUntilDone|{literal:userDef}|*|*|*,1
doForever|{script}|doChangeVar|*|*,4
"{doSetVar}|literal:userDef|*|*",19
script|doIfElse|{script}|*|*|*|goToLayer,2
doIfElse|script|{setHeading}|*|literal:userDef|*,3
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef,1
script|doForever|{script}|*|gotoXY|bounceOffEdge,1
doIf|script|{removeClone}|*|*,1
script|doIfElse|{script}|setHeading,3
stage:userDef|{sprite:userDef}|script|script,11
stage:userDef|sprite:userDef|{script}|doForever|*,18
"{clearEffects}|*|*",1
"{script}|doChangeVar",5
"{script}|bounceOffEdge|doWaitUntil|playSound|doChangeVar",1
"{doSwitchToCostume}|*|reportRandom|*",1
script|{receiveMessage}|literal:userDef|*|*|*,32
"{doWait}|*|*|literal:userDef",21
script|doForever|{script}|doSwitchToCostume|doWait,3
script|doIf|{script}|doSetVar|gotoXY,4
script|{gotoXY}|literal:userDef,26
sprite:userDef|script|{doWait}|literal:userDef,1
doForever|{script}|bounceOffEdge,3
sprite:userDef|script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,3
script|{doIfElse}|*|*|reportKeyPressed,3
changeScale|{literal:userDef}|*|*|*,1
"{script}|receiveGo|clearEffects|*|*",1
sprite:userDef|{script}|doSwitchToCostume|doGotoObject,1
stage:userDef|sprite:userDef|{script}|receiveMessage,10
"{doWait}|literal:userDef|*",12
stage:userDef|sprite:userDef|{script}|*|receiveMessage|show,1
stage:userDef|sprite:userDef|{script}|*|*|*|receiveMessage,13
doIf|script|{changeXPosition}|*|*|literal:userDef|*,2
sprite:userDef|{script}|doIf|*,5
stage:userDef|{script}|receiveMessage|doSwitchToCostume|*|*,1
"{script}|receiveMessage",21
script|{doSetVar}|literal:userDef|*|*|*,23
script|doIf|{script}|doSwitchToCostume|doWait,1
script|{gotoXY}|literal:userDef,6
reportAnd|{reportTouchingObject}|literal:userDef,3
sprite:userDef|{script}|*|receiveGo|goToLayer|doForever,1
doIf|{script}|doSetVar|gotoXY,1
sprite:userDef|{script}|*|*|*|receiveGo,7
script|{gotoXY}|literal:userDef|*,11
doForever|{script}|doWait,14
script|{doSwitchToCostume}|*|*|*|literal:userDef,3
script|{doIfElse}|script|script|*,3
script|{gotoXY}|*|literal:userDef,2
script|doIf|{script}|doUntil|doSetVar|doBroadcast,4
sprite:userDef|script|{receiveMessage}|literal:userDef|*,29
script|{doForever}|script|*|*|*,13
sprite:userDef|script|{doForever}|*|*|script,3
doUntil|script|{doIfElse}|*|*|reportTouchingObject,2
doForever|{script}|doWait|doSwitchToCostume,8
script|{doBroadcast}|literal:userDef,11
script|{doBroadcast}|*|*|*|literal:userDef,3
"{gotoXY}|literal:userDef|literal:userDef",14
script|doIf|{script}|*|gotoXY|show,4
"{doIfElse}|reportKeyPressed|script|script",3
script|{setScale}|*|*|*|literal:userDef,3
"{doSetVar}|varMenu:userDef|literal:userDef|*",21
sprite:userDef|script|{doSetVar}|varMenu:userDef,10
script|{doWait}|*|*|var:userDef|*,1
doSetVar|{varMenu:userDef}|*|*|*|*,1
"{script}|*|doWearNextCostume|doWait|*",3
script|doUntil|{script}|doIfElse,3
script|{doUntil}|*|*|reportAnd,2
"{script}|doForever|*|*",21
sprite:userDef|script|{receiveMessage}|literal:userDef|*|*|*,16
sprite:userDef|script|{receiveMessage}|*|literal:userDef,11
sprite:userDef|{script}|hide,7
script|doForever|{script}|bounceOffEdge|doSwitchToCostume,2
script|{doSwitchToCostume}|literal:userDef|*|*|*,13
doUntil|{script}|doIfElse,3
"{script}|doSetVar",14
"{setHeading}|literal:userDef",2
"{script}|*|gotoXY",4
script|{receiveMessage}|*|literal:userDef|*|*,12
"{doBroadcast}|*|*|*|literal:userDef",1
doFaceTowards|{literal:userDef}|*|*|*|*,1
"{script}|*|receiveMessage|hide",8
script|doIf|{script}|doSetVar|doGotoObject|doWait|*,1
doForever|script|{doIfElse}|*|*|reportKeyPressed,1
"{doChangeVar}|literal:userDef|*|*",3
"{doWait}|literal:userDef|*|*",19
"{script}|hide|*",9
script|doForever|{script}|doSwitchToCostume|doWait|*,3
"{script}|doForever",18
"{doSwitchToCostume}|*|*|literal:userDef|*",19
"{forward}|*|literal:userDef|*",2
script|{changeXPosition}|*|literal:userDef,2
doIf|{script}|doSetVar,4
"{script}|gotoXY|setHeading|doSetVar",4
"{changeScale}|*|literal:userDef",2
forward|{literal:userDef}|*,1
"{script}|*|setEffect|*",1
doForever|{script}|doIf|*,2
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|clearEffects,1
script|{receiveMessage}|literal:userDef|*,24
"{setHeading}|*|reportRandom|*",1
sprite:userDef|script|{doForever}|script,8
script|{doSetVar}|*|*|varMenu:userDef|literal:userDef,1
stage:userDef|sprite:userDef|{script}|*|receiveMessage|hide|doStopThis,1
script|{doSwitchToCostume}|*|literal:userDef,1
doIf|{script}|doSetVar|doGotoObject,1
sprite:userDef|{script}|doForever,13
"{goToLayer}|*|*|*|literal:userDef",2
script|{doForever}|script|*,17
doForever|{script}|doWait|*|*|*,7
"{script}|*|goToLayer|setScale",1
sprite:userDef|{script}|*|*|receiveMessage,27
sprite:userDef|{script}|show,7
script|{doSetVar}|varMenu:userDef,19
stage:userDef|sprite:userDef|{script}|gotoXY,5
doForever|{script}|goToLayer|*|*|*,1
"{doForever}|script|*|*",19
script|doWait|{var:userDef}|*|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveMessage|doBroadcast,1
"{gotoXY}|*|*|reportRandom|literal:userDef",2
script|doForever|{script}|doWait|doSwitchToCostume|doWait,5
sprite:userDef|{script}|*|receiveMessage,10
sprite:userDef|{script}|*|receiveGo,11
script|doIfElse|{script}|*|doIfElse,3
sprite:userDef|{script}|gotoXY|*,1
"{gotoXY}|literal:userDef|*",9
sprite:userDef|{script}|receiveMessage,13
doIf|{reportTouchingObject}|*|*|literal:userDef,1
"{stage:userDef}|sprite:userDef|sprite:userDef",10
script|{setHeading}|*|literal:userDef|*|*,7
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|*|*,1
"{reportRandom}|*|literal:userDef|literal:userDef|*",5
"{clearEffects}|*|*|*",1
stage:userDef|{sprite:userDef}|*|*|varDec:userDef|script,1
script|{doSwitchToCostume}|*|literal:userDef|*|*,16
doIfElse|script|{setScale}|*|*|*|literal:userDef,7
"{doSetVar}|varMenu:userDef|literal:userDef",23
stage:userDef|sprite:userDef|{script}|*|show,1
sprite:userDef|{script}|receiveMessage|doSwitchToCostume,1
doIf|{reportTouchingObject}|*|literal:userDef,5
"{doChangeVar}|literal:userDef|*|*|*",2
"{script}|*|*|receiveOnClone",1
doForever|script|{doWait}|*|*|literal:userDef,8
stage:userDef|sprite:userDef|{script}|*|receiveGo|gotoXY|setEffect,1
stage:userDef|sprite:userDef|{script}|*|*|changeScale,1
stage:userDef|sprite:userDef|{script}|doForever|*,12
script|{doSetVar}|varMenu:userDef|literal:userDef|*,25
"{doSwitchToCostume}|*|*|literal:userDef",2
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,5
"{script}|receiveMessage",22
"{doGotoObject}|*|literal:userDef|*",2
sprite:userDef|{script}|receiveGo,10
doRepeat|script|{doIf}|*|reportTouchingObject|script,1
doIf|{script}|*|changeYPosition|*|*,1
script|{doChangeVar}|varMenu:userDef|literal:userDef|*,3
script|{changeXPosition}|literal:userDef|*,1
doUntil|{script}|doIfElse|*|*|*,2
doIf|script|{doWait}|var:userDef|*|*,1
doForever|{script}|doChangeVar|doChangeVar|*,2
script|{doChangeVar}|varMenu:userDef|literal:userDef|*|*,7
stage:userDef|sprite:userDef|{script}|doIf,1
"{doSetVar}|varMenu:userDef|literal:userDef",3
"{script}|doChangeVar",6
doUntil|reportAnd|{reportTouchingObject}|*|literal:userDef,4
script|{changeScale}|*|*|literal:userDef,1
sprite:userDef|script|{setHeading}|reportRandom|*|*,1
script|{doBroadcast}|literal:userDef|*,8
script|{doSetVar}|varMenu:userDef|literal:userDef,2
"{script}|setScale|doForever",1
stage:userDef|sprite:userDef|{script}|doSetVar,9
stage:userDef|{sprite:userDef}|*|script|script|script,8
"{reportTouchingObject}|*|*|literal:userDef|*",6
script|doRepeat|{literal:userDef}|*|*|*,1
stage:userDef|sprite:userDef|{script}|receiveGo|doForever|*,2
"{script}|*|*|doWearNextCostume|doWait",4
"*|snapshot|{stage:userDef}|sprite:userDef|sprite:userDef|sprite:userDef|sprite:userDef",3
script|doIf|{script}|*|*|*|gotoXY,4
doIf|{reportEquals}|var:userDef|*|*,3
sprite:userDef|{script}|doSetVar|doForever,2
doForever|script|{doChangeVar}|varMenu:userDef,2
doIfElse|{script}|setHeading|forward|*|*,1
script|{receiveOnClone}|*,1
sprite:userDef|script|{doStopThis}|*|literal:userDef|*|*,1
sprite:userDef|script|{doSwitchToCostume}|*|*|literal:userDef,3
"{doBroadcast}|*|*|*|literal:userDef",4
"{reportKeyPressed}|literal:userDef|*|*",2
doIfElse|{script}|forward|*,1
script|{doSetVar}|*|varMenu:userDef,11
sprite:userDef|{script}|receiveGo|doForever,1
script|{doChangeVar}|varMenu:userDef,1
"{script}|doSetVar|doBroadcast",2
script|{receiveMessage}|literal:userDef|*,4
doIfElse|script|{doSwitchToCostume}|*|literal:userDef|*|*,1
doIf|{script}|doUntil|doSetVar|doBroadcast|doBroadcast,1
script|{setEffect}|var:userDef,2
"{playSound}|*|literal:userDef|*|*",2
script|{doSetVar}|*|*|*|varMenu:userDef,14
script|{doIfElse}|script|script,4
"{script}|doPlaySoundUntilDone|*|*",1
doIfElse|{reportKeyPressed}|*|literal:userDef|*,1
snapshot|stage:userDef|{sprite:userDef}|script|*|*|*,6
doIf|script|{doSetVar}|varMenu:userDef|literal:userDef|*,13
script|doIf|{reportKeyPressed}|*|literal:userDef,3
"{doBroadcast}|literal:userDef|*|*",1
script|{receiveGo}|*|*|*,1
"{script}|doForever",19
doUntil|{script}|*|*|doIfElse|*,1
doIf|{reportKeyPressed}|*|*|literal:userDef,2
"{reportKeyPressed}|*|literal:userDef|*",3
"{script}|*|*|receiveMessage",31
doForever|script|{doWait}|*|*|literal:userDef|*,16
script|doIfElse|{reportKeyPressed}|*|literal:userDef|*,4
"{receiveMessage}|*|*|literal:userDef",28
doIf|{script}|setHeading,1
"{doForever}|*|script|*|*",20
doForever|script|{doRepeat}|*|literal:userDef,1
"{doIf}|*|reportEquals|script|*",3
script|doIf|{script}|*|*|gotoXY,3
snapshot|stage:userDef|{script}|doSwitchToCostume|*|*,2
script|doForever|{script}|doChangeVar|*,4
script|{doIfElse}|*|reportKeyPressed,1
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,10
script|doIfElse|{reportKeyPressed}|*|literal:userDef,4
doForever|script|{doSwitchToCostume}|*|*|literal:userDef,9
sprite:userDef|script|{receiveMessage}|*|literal:userDef,14
"{doIf}|*|*|reportTouchingObject",3
"{setEffect}|*|literal:userDef",1
"{script}|doForever|*",4
"{receiveMessage}|*|literal:userDef",17
"{setHeading}|literal:userDef",1
doIf|{script}|doSetVar|gotoXY|setHeading,1
snapshot|{stage:userDef}|sprite:userDef|sprite:userDef,3
sprite:userDef|{script}|*|receiveGo|gotoXY,2
script|doIfElse|{script}|forward|*,1
"{script}|doSwitchToCostume|doWait|doSwitchToCostume",7
stage:userDef|script|{doSwitchToCostume}|literal:userDef|*|*,1
"{script}|doWait|doSwitchToCostume|doWait",2
"{script}|*|*|*|receiveInteraction",1
script|{doBroadcast}|literal:userDef|*|*,4
script|{playSound}|literal:userDef|*,1
"{doWait}|*|*|literal:userDef|*",6
doIf|{reportEquals}|var:userDef,5
doForever|{script}|doSwitchToCostume|doWait|doSwitchToCostume,5
doIf|{script}|doSetVar|doWait|doSetVar,1
stage:userDef|{sprite:userDef}|script,16
"{doSetVar}|literal:userDef|*",18
stage:userDef|sprite:userDef|{script}|*|*|receiveMessage,2
doForever|{script}|doChangeVar|*,1
"{gotoXY}|*|literal:userDef|literal:userDef",13
"{doSetVar}|*|varMenu:userDef|literal:userDef",14
sprite:userDef|{script}|gotoXY|*|*|*,1
stage:userDef|sprite:userDef|{script}|removeClone|*,1
"{doIfElse}|script|*",7
stage:userDef|sprite:userDef|{script}|doForever|*,9
"{script}|doSetVar",13
"{doSwitchToCostume}|*|literal:userDef|*",22
sprite:userDef|script|{doForever}|*|script|*|*,2
sprite:userDef|script|{receiveMessage}|*|*|literal:userDef|*,17
doForever|{script}|setXPosition|bounceOffEdge|doSwitchToCostume|doWait,2
"{doSwitchToCostume}|literal:userDef|*|*",20
"{script}|doSetVar|gotoXY|bounceOffEdge|*",1
script|doSwitchToCostume|{reportRandom}|literal:userDef|literal:userDef|*|*,1
script|{doIf}|reportTouchingObject,3
sprite:userDef|script|{receiveMessage}|literal:userDef|*,23
script|{doSetVar}|varMenu:userDef|literal:userDef|*|*,1
doIf|{script}|doSwitchToCostume|doWait|removeClone,1
stage:userDef|{sprite:userDef}|script,36
"{doWait}|*|literal:userDef",19
stage:userDef|sprite:userDef|{script}|gotoXY|setHeading|doSetVar|doForever,1
sprite:userDef|script|{goToLayer}|*|*|literal:userDef,1
"{doBroadcast}|*|*|literal:userDef|*",10
stage:userDef|sprite:userDef|{script}|*|*|receiveGo|gotoXY,1
doForever|script|{playSound}|*|*|*|literal:userDef,1
"{script}|doWait|doSwitchToCostume",6
snapshot|stage:userDef|{script}|doSwitchToCostume|*|*|*,3
script|{doBroadcast}|literal:userDef|*|*,10
"{reportKeyPressed}|literal:userDef",8
doIfElse|script|{doIfElse}|script,2
script|{setScale}|literal:userDef,3
"{sprite:userDef}|script|*|*",2
sprite:userDef|{script}|*|*|receiveMessage,30
"{reportTouchingObject}|*|literal:userDef",6
"{receiveMessage}|*|*|*|literal:userDef",30
script|{doSetVar}|*|varMenu:userDef|literal:userDef|*,4
"{gotoXY}|literal:userDef|literal:userDef|*",11
script|doIf|{reportKeyPressed}|*|*|literal:userDef|*,4
"{setScale}|*|literal:userDef|*",3
sprite:userDef|script|{setEffect}|var:userDef|*,1
stage:userDef|{sprite:userDef}|*|*|script|script,1
script|doForever|{script}|doWearNextCostume,3
sprite:userDef|{script}|*|receiveMessage|doForever,2
"{script}|changeScale|*|*",1
sprite:userDef|{script}|receiveMessage|doBroadcast|show|*,1
"{doIf}|*|*|*|reportTouchingObject",6
snapshot|stage:userDef|{script}|receiveMessage|doSwitchToCostume|*|*,3
"{doSetVar}|*|*|varMenu:userDef",23
"{reportRandom}|*|literal:userDef|literal:userDef|*",2
"{script}|doChangeVar",7
stage:userDef|sprite:userDef|{script}|setHeading|doSetVar|doForever|*,3
stage:userDef|sprite:userDef|{script}|hide|*,2
"{gotoXY}|*|*|*|literal:userDef",3
doIf|script|{playSound}|*|*|literal:userDef,1
sprite:userDef|{script}|receiveOnClone|doIf|*|*,1
doIfElse|{reportKeyPressed}|*|literal:userDef|*,4
script|{doIf}|script,2
"{setHeading}|*|literal:userDef|*",1
"{script}|*|doSetVar|doSetVar|gotoXY",1
doIf|{script}|hide|*,4
"{script}|doIf|*",4
stage:userDef|sprite:userDef|{script}|doWait|*,1
"{script}|doRepeat",1
script|doIfElse|{reportKeyPressed}|*|literal:userDef,1
"{script}|receiveMessage|doSwitchToCostume|doGotoObject",1
doIf|{reportTouchingObject}|*|literal:userDef|*|*,4
doIf|{script}|doSwitchToCostume|doWait,1
"{receiveMessage}|*|*|*|literal:userDef",27
"{script}|receiveMessage|hide",5
"{script}|doForever",20
doUntil|{reportAnd}|*|*|*|reportMouseDown,3
sprite:userDef|script|{setScale}|*|*|literal:userDef|*,4
doSwitchToCostume|{reportRandom}|literal:userDef|literal:userDef,1
