name,id,supportA,supportB,jdYes,jdNo,confidenceYes
"0.11: [stage:Stage, sprite:userDef, {script}, setScale, doTellTo]",242,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.17: [stage:Stage, sprite:userDef, {script}, gotoXY, show]",243,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, doSetVar, doSwitchToCostume]",244,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.22: [stage:Stage, sprite:userDef, {script}, show, gotoXY]",245,0.2222222222222222,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, doTellTo, gotoXY]",246,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.28: [script, doForever, {script}, forward, bounceOffEdge]",247,0.2777777777777778,0,-1.0,-1.0,-1.0
"0.22: [snapshot, stage:Stage, {sprite:userDef}, varDec:userDef, script]",248,0.2222222222222222,0,-1.0,-1.0,-1.0
"0.22: [doForever, script, {doIfElse}, script, script, *]",249,0.2222222222222222,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, gotoXY, show, *]",250,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.17: [script, doForever, {script}, *, doFaceTowards, forward]",251,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.11: [script, doIf, {script}, doChangeVar, removeClone, *]",252,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.56: [stage:Stage, sprite:userDef, {script}, *, receiveGo, doSetVar]",253,0.5555555555555556,0,-1.0,-1.0,-1.0
"0.44: [script, doForever, {script}, doIf, doIf, *]",254,0.4444444444444444,0,-1.0,-1.0,-1.0
"0.17: [stage:Stage, sprite:userDef, {script}, doSwitchToCostume, doForever, *]",255,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.22: [script, doForever, {script}, *, doIf, doIf]",256,0.2222222222222222,0,-1.0,-1.0,-1.0
"0.28: [stage:Stage, sprite:userDef, {script}, doWait, doForever, *]",257,0.2777777777777778,0,-1.0,-1.0,-1.0
"0.17: [stage:Stage, sprite:userDef, {script}, *, receiveInteraction, hide]",258,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, *, evaluateCustomBlock:userDef, gotoXY]",259,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.33: [snapshot, stage:Stage, {script}, *, receiveGo, doSwitchToCostume]",260,0.3333333333333333,0.27350427350427353,-1.0,-1.0,-1.0
"0.17: [stage:Stage, sprite:userDef, {script}, *, receiveGo, doTellTo]",261,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.17: [stage:Stage, sprite:userDef, {script}, hide, doTellTo, *]",262,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.22: [stage:Stage, sprite:userDef, {script}, *, receiveGo, setHeading]",263,0.2222222222222222,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, gotoXY, hide, *]",264,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.56: [stage:Stage, sprite:userDef, {script}, *, receiveGo, hide]",265,0.5555555555555556,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, hide, doStopThis, *]",266,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [script, doIf, {script}, doBroadcast, doWait, *]",267,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.22: [script, doForever, {script}, forward, bounceOffEdge, *]",268,0.2222222222222222,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, doUntil, removeClone, *]",269,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.28: [script, doIf, {script}, doTellTo, doStopThis, *]",270,0.2777777777777778,0,-1.0,-1.0,-1.0
"0.17: [stage:Stage, sprite:userDef, {script}, hide, doForever, *]",271,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.17: [script, doIf, {script}, *, doBroadcast, hide]",272,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, *, receiveMessage, doTellTo]",273,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.17: [stage:Stage, sprite:userDef, {script}, *, receiveGo, doSwitchToCostume]",274,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.22: [stage:Stage, sprite:userDef, {script}, setHeading, doForever, *]",275,0.2222222222222222,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, doSwitchToCostume, hide, *]",276,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.17: [script, doForever, {script}, *, forward, doIf]",277,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.22: [stage:Stage, sprite:userDef, {script}, *, receiveOnClone, show]",278,0.2222222222222222,0,-1.0,-1.0,-1.0
"0.17: [stage:Stage, sprite:userDef, {script}, *, receiveGo, setScale]",279,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, doIf, doIf, *]",280,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [script, doIf, {script}, *, doChangeVar, turn]",281,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.17: [stage:Stage, sprite:userDef, {script}, *, receiveMessage, gotoXY]",282,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.22: [script, doForever, {script}, *, forward, bounceOffEdge]",283,0.2222222222222222,0,-1.0,-1.0,-1.0
"0.22: [stage:Stage, sprite:userDef, {script}, gotoXY, doForever, *]",284,0.2222222222222222,0,-1.0,-1.0,-1.0
"0.11: [snapshot, stage:Stage, {sprite:userDef}, script, customBlock:userDef, *]",285,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [doIf, script, {changeEffect}, *, literal:color, literal:userDef, *]",286,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.17: [doForever, script, {doIf}, *, reportLessThan, script, *]",287,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.11: [doForever, script, {doIf}, *, reportOr, script, *]",288,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.67: [doForever, script, {doIf}, *, reportTouchingObject, script, *]",289,0.6666666666666666,0,-1.0,-1.0,-1.0
"0.33: [doForever, script, {doIf}, *, reportTouchingColor, script, *]",290,0.3333333333333333,0,-1.0,-1.0,-1.0
"0.17: [sprite:userDef, script, {doRepeat}, *, literal:userDef, script, *]",291,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.17: [sprite:userDef, script, {doSetVar}, *, varMenu:rotation style, literal:userDef, *]",292,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.11: [script, doIf, {reportOr}, *, reportOr, reportOr, *]",293,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [script, doIf, {reportOr}, *, reportTouchingObject, reportTouchingObject, *]",294,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [script, turn, {reportRandom}, *, literal:userDef, literal:userDef, *]",295,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [script, doSetVar, {reportRandom}, *, literal:userDef, literal:userDef, *]",296,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.17: [stage:Stage, sprite:userDef, {script}, *, receiveGo, gotoXY, *]",297,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.22: [snapshot, stage:Stage, {script}, *, receiveGo, doForever, *]",298,0.2222222222222222,0,-1.0,-1.0,-1.0
"0.17: [script, doForever, {script}, *, doIf, doIf, *]",299,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.11: [script, doForever, {script}, *, doWait, doChangeVar, *]",300,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.22: [stage:Stage, sprite:userDef, {script}, *, receiveGo, hide, *]",301,0.2222222222222222,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, *, evaluateCustomBlock:userDef, hide, *]",302,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.17: [stage:Stage, sprite:userDef, {script}, *, receiveMessage, doForever, *]",303,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.17: [snapshot, stage:Stage, {script}, *, receiveGo, doSwitchToCostume, *]",304,0.16666666666666666,0.14814814814814814,-1.0,-1.0,-1.0
"0.17: [script, doForever, {script}, *, forward, bounceOffEdge, *]",305,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, *, receiveGo, playSound, *]",306,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.22: [script, doIf, {script}, *, doTellTo, doStopThis, *]",307,0.2222222222222222,0,-1.0,-1.0,-1.0
"0.22: [{script}, doIf, doIf, doIf, *]",308,0.2222222222222222,0,-1.0,-1.0,-1.0
"0.11: [{script}, doChangeVar, doWait, doIf, *]",309,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.17: [{script}, doWait, doSwitchToCostume, doWait, *]",310,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.22: [{script}, *, doIf, doIf, doIf]",311,0.2222222222222222,0,-1.0,-1.0,-1.0
"0.17: [{script}, *, doSwitchToCostume, doWait, doSwitchToCostume]",312,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.44: [*, *, {snapshot}, *, stage:Stage, varDec:userDef, varDec:userDef]",313,0.4444444444444444,0.33618233618233617,-1.0,-1.0,-1.0
"0.33: [*, *, {snapshot}, varDec:userDef, varDec:userDef, varDec:userDef, *]",314,0.3333333333333333,0.5441595441595442,-1.0,-1.0,-1.0
"0.11: [*, *, {snapshot}, stage:Stage, customBlock:userDef, varDec:userDef, *]",315,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.17: [*, *, {snapshot}, stage:Stage, varDec:userDef, varDec:userDef, *]",316,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.22: [*, *, {snapshot}, *, stage:Stage, customBlock:userDef, varDec:userDef]",317,0.2222222222222222,0.2535612535612536,-1.0,-1.0,-1.0
"0.56: [*, snapshot, {stage:Stage}, script, sprite:userDef, sprite:userDef]",318,0.5555555555555556,0.5925925925925926,-1.0,-1.0,-1.0
"0.28: [*, snapshot, {stage:Stage}, *, script, sprite:userDef, sprite:userDef]",319,0.2777777777777778,0.19943019943019943,-1.0,-1.0,-1.0
"0.22: [*, snapshot, {stage:Stage}, *, script, script, script]",320,0.2222222222222222,0.3190883190883191,-1.0,-1.0,-1.0
"0.11: [*, snapshot, {stage:Stage}, script, sprite:userDef, sprite:userDef, *]",321,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.67: [*, snapshot, {stage:Stage}, sprite:userDef, sprite:userDef, sprite:userDef, *]",322,0.6666666666666666,0.811965811965812,-1.0,-1.0,-1.0
"0.22: [*, snapshot, {stage:Stage}, *, sprite:userDef, sprite:userDef, sprite:userDef]",323,0.2222222222222222,0.23931623931623933,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, doSetVar, setScale, gotoXY]",324,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [doForever, script, {doIfElse}, reportEquals, script, script, *]",325,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [doForever, script, {doIfElse}, *, reportEquals, script, script]",326,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.33: [doIf, script, {doTellTo}, literal:Stage, reifyScript, list, *]",327,0.3333333333333333,0,-1.0,-1.0,-1.0
"0.44: [sprite:userDef, script, {doTellTo}, *, literal:Stage, reifyScript, list]",328,0.4444444444444444,0,-1.0,-1.0,-1.0
"0.33: [doIf, script, {doTellTo}, *, literal:Stage, reifyScript, list]",329,0.3333333333333333,0,-1.0,-1.0,-1.0
"0.44: [sprite:userDef, script, {doTellTo}, literal:Stage, reifyScript, list, *]",330,0.4444444444444444,0,-1.0,-1.0,-1.0
"0.11: [script, doIf, {script}, *, changeEffect, playSound, turn]",331,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [script, doForever, {script}, doWait, doSwitchToCostume, doWait, *]",332,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, *, receiveGo, hide, doForever]",333,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [snapshot, stage:Stage, {script}, *, receiveGo, doSwitchToCostume, doForever]",334,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.22: [stage:Stage, sprite:userDef, {script}, *, receiveMessage, show, doWait]",335,0.2222222222222222,0,-1.0,-1.0,-1.0
"0.11: [script, doForever, {script}, *, doSwitchToCostume, doWait, doSwitchToCostume]",336,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, gotoXY, doSwitchToCostume, doForever, *]",337,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, doSetVar, gotoXY, doForever, *]",338,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, show, doWait, doForever, *]",339,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [snapshot, stage:Stage, {script}, receiveGo, doSwitchToCostume, doForever, *]",340,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, *, receiveGo, doSwitchToCostume, doSetVar]",341,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.22: [stage:Stage, sprite:userDef, {script}, *, receiveGo, doSetVar, doForever]",342,0.2222222222222222,0,-1.0,-1.0,-1.0
"0.17: [stage:Stage, sprite:userDef, {script}, receiveGo, setHeading, doForever, *]",343,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, *, receiveGo, gotoXY, doSwitchToCostume]",344,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, receiveGo, hide, doForever, *]",345,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.17: [stage:Stage, sprite:userDef, {script}, *, receiveGo, setHeading, doForever]",346,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.11: [script, doForever, {script}, doIf, doIf, doIf, *]",347,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [script, doForever, {script}, *, doIf, doIf, doIf]",348,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.17: [script, doForever, {script}, forward, doIf, doIf, *]",349,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, *, receiveGo, doSetVar, gotoXY]",350,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [script, doForever, {script}, *, forward, doIf, doIf]",351,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, *, receiveGo, show, gotoXY]",352,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.22: [stage:Stage, sprite:userDef, {script}, receiveGo, doSetVar, doForever, *]",353,0.2222222222222222,0,-1.0,-1.0,-1.0
"0.78: [snapshot, stage:Stage, {sprite:userDef}, script, script, script, *]",354,0.7777777777777778,0,-1.0,-1.0,-1.0
"0.11: [snapshot, stage:Stage, {sprite:userDef}, *, varDec:userDef, varDec:userDef, varDec:userDef]",355,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.72: [snapshot, stage:Stage, {sprite:userDef}, *, script, script, script]",356,0.7222222222222222,0,-1.0,-1.0,-1.0
"0.11: [snapshot, stage:Stage, {sprite:userDef}, *, varDec:userDef, script, script]",357,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.22: [{script}, doIf, doIf, doIf, doIf]",358,0.2222222222222222,0,-1.0,-1.0,-1.0
"0.28: [*, *, {snapshot}, stage:Stage, varDec:userDef, varDec:userDef, varDec:userDef]",359,0.2777777777777778,0.2564102564102564,-1.0,-1.0,-1.0
"0.11: [*, *, {snapshot}, stage:Stage, customBlock:userDef, varDec:userDef, varDec:userDef]",360,0.1111111111111111,0.18518518518518517,-1.0,-1.0,-1.0
"0.22: [*, snapshot, {stage:Stage}, script, script, script, sprite:userDef]",361,0.2222222222222222,0.30484330484330485,-1.0,-1.0,-1.0
"0.28: [*, snapshot, {stage:Stage}, script, script, sprite:userDef, sprite:userDef]",362,0.2777777777777778,0.39316239316239315,-1.0,-1.0,-1.0
"0.44: [*, snapshot, {stage:Stage}, script, sprite:userDef, sprite:userDef, sprite:userDef]",363,0.4444444444444444,0.5555555555555556,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, receiveGo, doSetVar, gotoXY, doForever]",364,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [script, doForever, {script}, doWait, doSwitchToCostume, doWait, doSwitchToCostume]",365,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [script, doIf, {script}, playSound, turn, doChangeVar, doWait]",366,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, gotoXY, doSetVar, doSetVar, doSetVar]",367,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, receiveMessage, show, doWait, doForever]",368,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, receiveGo, show, gotoXY, doSetVar]",369,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, receiveGo, gotoXY, doSwitchToCostume, doForever]",370,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [script, doForever, {script}, doIf, doIf, doIf, doIf]",371,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [script, doIf, {script}, changeEffect, playSound, turn, doChangeVar]",372,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.56: [snapshot, stage:Stage, {sprite:userDef}, script, script, script, script]",373,0.5555555555555556,0,-1.0,-1.0,-1.0
"0.17: [snapshot, stage:Stage, {sprite:userDef}, varDec:userDef, script, script, script]",374,0.16666666666666666,0,-1.0,-1.0,-1.0
"0.11: [snapshot, stage:Stage, {sprite:userDef}, varDec:userDef, varDec:userDef, varDec:userDef, script]",375,0.1111111111111111,0,-1.0,-1.0,-1.0
