name,id,supportA,supportB,jdYes,jdNo,confidenceYes
"0.42: [stage:Stage, sprite:userDef, {varDec:userDef}, *]",238,0.4222222222222222,0.2993827160493827,-1.0,-1.0,-1.0
"0.22: [sprite:userDef, customBlock:userDef, {varDec:userDef}, *]",239,0.2222222222222222,0.12654320987654322,-1.0,-1.0,-1.0
"0.11: [script, doSetVar, {varMenu:rotation style}, *]",240,0.1111111111111111,0.16358024691358025,-1.0,-1.0,-1.0
"0.27: [script, doHideVar, {varMenu:userDef}, *]",241,0.26666666666666666,0.28703703703703703,-1.0,-1.0,-1.0
"0.29: [script, doShowVar, {varMenu:userDef}, *]",242,0.28888888888888886,0.25617283950617287,-1.0,-1.0,-1.0
"0.82: [script, doChangeVar, {varMenu:userDef}, *]",243,0.8222222222222222,0.6728395061728395,-1.0,-1.0,-1.0
"0.80: [script, doSetVar, {varMenu:userDef}, *]",244,0.8,0.7129629629629629,-1.0,-1.0,-1.0
"0.11: [doIf, reportLessThan, {yPosition}, *]",245,0.1111111111111111,0.12037037037037036,-1.0,-1.0,-1.0
"0.47: [{script}, bounceOffEdge]",246,0.4666666666666667,0,-1.0,-1.0,-1.0
"0.27: [{script}, bounceOffEdge, *]",247,0.26666666666666666,0,-1.0,-1.0,-1.0
"0.20: [{script}, *, playSound]",248,0.2,0,-1.0,-1.0,-1.0
"0.11: [{script}, *, turnLeft]",249,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.13: [{script}, *, doTellTo]",250,0.13333333333333333,0,-1.0,-1.0,-1.0
"0.11: [{script}, doShowVar, *]",251,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [{script}, *, doShowVar]",252,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.13: [{reportKeyPressed}, *, literal:left arrow, *]",253,0.13333333333333333,0,-1.0,-1.0,-1.0
"0.13: [{reportKeyPressed}, *, literal:right arrow, *]",254,0.13333333333333333,0,-1.0,-1.0,-1.0
"0.22: [{reportNot}, *, reportTouchingObject, *]",255,0.2222222222222222,0,-1.0,-1.0,-1.0
"0.31: [{script}, *, doGotoObject, *]",256,0.3111111111111111,0,-1.0,-1.0,-1.0
"0.93: [*, *, {snapshot}, varDec:userDef, *]",257,0.9333333333333333,0.9166666666666666,-1.0,-1.0,-1.0
"0.16: [reportDifference, {reportQuotient}, literal:userDef]",258,0.15555555555555556,0,-1.0,-1.0,-1.0
"0.29: [script, {changeEffect}, *, literal:color]",259,0.28888888888888886,0,-1.0,-1.0,-1.0
"0.11: [script, {changeVolume}, *, literal:userDef, *]",260,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.13: [script, {changeXPosition}, *, var:userDef, *]",261,0.13333333333333333,0,-1.0,-1.0,-1.0
"0.24: [script, {doFaceTowards}, *, literal:mouse-pointer, *]",262,0.24444444444444444,0,-1.0,-1.0,-1.0
"0.62: [*, snapshot, {stage:Stage}, *, script]",263,0.6222222222222222,0.6265432098765432,-1.0,-1.0,-1.0
"1.00: [*, snapshot, {stage:Stage}, sprite:userDef, *]",264,1.0,0.9876543209876543,-1.0,-1.0,-1.0
"0.38: [*, snapshot, {stage:Stage}, *, sprite:userDef]",265,0.37777777777777777,0.37037037037037035,-1.0,-1.0,-1.0
"0.18: [stage:Stage, sprite:userDef, {script}, changeXPosition]",266,0.17777777777777778,0,-1.0,-1.0,-1.0
"0.42: [script, doForever, {script}, bounceOffEdge]",267,0.4222222222222222,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, changeEffect]",268,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [script, doForever, {script}, setYPosition]",269,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, doBroadcastAndWait]",270,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.16: [sprite:userDef, customBlock:userDef, {script}, hide]",271,0.15555555555555556,0,-1.0,-1.0,-1.0
"0.20: [script, doIf, {script}, turn]",272,0.2,0,-1.0,-1.0,-1.0
"0.11: [sprite:userDef, customBlock:userDef, {script}, doSwitchToCostume]",273,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.16: [script, doIf, {script}, doTellTo]",274,0.15555555555555556,0,-1.0,-1.0,-1.0
"0.11: [snapshot, stage:Stage, {script}, setVolume]",275,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.13: [sprite:userDef, script, {gotoXY}, *, reportRandom]",276,0.13333333333333333,0,-1.0,-1.0,-1.0
"0.11: [script, doSwitchToCostume, {reportDifference}, literal:userDef, *]",277,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [doUntil, reportOr, {reportLessThan}, *, literal:userDef]",278,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [script, doIf, {reportOr}, reportEquals, *]",279,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [reportOr, reportOr, {reportOr}, *, reportEquals]",280,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [script, doSwitchToCostume, {reportSum}, *, literal:userDef]",281,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.13: [snapshot, stage:Stage, {script}, *, receiveKey]",282,0.13333333333333333,0,-1.0,-1.0,-1.0
"0.31: [script, doForever, {script}, *, doPlaySoundUntilDone]",283,0.3111111111111111,0,-1.0,-1.0,-1.0
"0.13: [script, doRepeat, {script}, createClone, *]",284,0.13333333333333333,0,-1.0,-1.0,-1.0
"0.16: [script, doWarp, {script}, *, doIf]",285,0.15555555555555556,0,-1.0,-1.0,-1.0
"0.42: [script, doForever, {script}, *, forward]",286,0.4222222222222222,0,-1.0,-1.0,-1.0
"0.20: [script, doForever, {script}, bounceOffEdge, *]",287,0.2,0,-1.0,-1.0,-1.0
"0.16: [stage:Stage, sprite:userDef, {script}, doChangeVar, *]",288,0.15555555555555556,0,-1.0,-1.0,-1.0
"0.13: [stage:Stage, sprite:userDef, {script}, doWait, *]",289,0.13333333333333333,0,-1.0,-1.0,-1.0
"0.13: [script, doIf, {script}, *, doWait]",290,0.13333333333333333,0,-1.0,-1.0,-1.0
"0.16: [stage:Stage, sprite:userDef, {script}, *, doIf]",291,0.15555555555555556,0,-1.0,-1.0,-1.0
"0.31: [script, doForever, {script}, doPlaySoundUntilDone, *]",292,0.3111111111111111,0,-1.0,-1.0,-1.0
"0.11: [sprite:userDef, script, {doBroadcastAndWait}, *, literal:userDef, *]",293,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.20: [doForever, script, {doFaceTowards}, *, literal:mouse-pointer, *]",294,0.2,0,-1.0,-1.0,-1.0
"0.24: [doIf, script, {doStopThis}, *, literal:all, *]",295,0.24444444444444444,0,-1.0,-1.0,-1.0
"0.11: [sprite:userDef, script, {doWaitUntil}, *, reportLessThan, *]",296,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, *, doChangeVar, *]",297,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.24: [script, doForever, {script}, *, doGotoObject, *]",298,0.24444444444444444,0,-1.0,-1.0,-1.0
"0.11: [sprite:userDef, customBlock:userDef, {script}, *, doIf, *]",299,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.13: [stage:Stage, sprite:userDef, {script}, *, doIf, *]",300,0.13333333333333333,0,-1.0,-1.0,-1.0
"0.11: [script, doForever, {script}, *, evaluateCustomBlock:userDef, *]",301,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.27: [script, doForever, {script}, *, doPlaySoundUntilDone, *]",302,0.26666666666666666,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, script, {setVolume}, *, literal:userDef, *]",303,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.13: [doForever, script, {setXPosition}, *, reportMouseX, *]",304,0.13333333333333333,0,-1.0,-1.0,-1.0
"0.64: [snapshot, stage:Stage, {sprite:userDef}, *, script, *]",305,0.6444444444444445,0,-1.0,-1.0,-1.0
"0.11: [doIf, script, {turn}, *, reportRandom, *]",306,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [{script}, doAddToList, doIfElse]",307,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [{script}, evaluateCustomBlock:userDef, doIfElse]",308,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [{script}, doIf, doUntil]",309,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.13: [{script}, setEffect, goToLayer]",310,0.13333333333333333,0,-1.0,-1.0,-1.0
"0.13: [{script}, doSetVar, doShowVar]",311,0.13333333333333333,0,-1.0,-1.0,-1.0
"0.20: [{script}, doSetVar, setScale]",312,0.2,0,-1.0,-1.0,-1.0
"0.27: [{script}, gotoXY, setHeading]",313,0.26666666666666666,0,-1.0,-1.0,-1.0
"0.11: [{script}, show, doUntil]",314,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.13: [{script}, doBroadcast, doSwitchToCostume]",315,0.13333333333333333,0,-1.0,-1.0,-1.0
"0.13: [{script}, doSetVar, doHideVar]",316,0.13333333333333333,0,-1.0,-1.0,-1.0
"0.11: [{script}, setScale, doIf]",317,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [{script}, gotoXY, doIfElse]",318,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [{script}, doSwitchToCostume, setEffect]",319,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.13: [{script}, doSetVar, setHeading]",320,0.13333333333333333,0,-1.0,-1.0,-1.0
"0.13: [{script}, doSwitchToCostume, doWait, *]",321,0.13333333333333333,0,-1.0,-1.0,-1.0
"0.11: [{script}, doIf, doIfElse, *]",322,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [{script}, doIf, doSetVar, *]",323,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.33: [{script}, *, forward, bounceOffEdge]",324,0.3333333333333333,0,-1.0,-1.0,-1.0
"0.36: [*, *, {snapshot}, customBlock:userDef, varDec:userDef]",325,0.35555555555555557,0.39814814814814814,-1.0,-1.0,-1.0
"0.58: [*, *, {snapshot}, *, stage:Stage, varDec:userDef]",326,0.5777777777777777,0.5154320987654321,-1.0,-1.0,-1.0
"0.36: [*, *, {snapshot}, *, stage:Stage, customBlock:userDef]",327,0.35555555555555557,0.42901234567901236,-1.0,-1.0,-1.0
"0.62: [*, *, {snapshot}, varDec:userDef, varDec:userDef, *]",328,0.6222222222222222,0.6419753086419753,-1.0,-1.0,-1.0
"0.24: [*, *, {snapshot}, *, stage:Stage, varDec:userDef, *]",329,0.24444444444444444,0.1697530864197531,-1.0,-1.0,-1.0
"0.27: [script, {changeEffect}, *, literal:color, literal:userDef, *]",330,0.26666666666666666,0,-1.0,-1.0,-1.0
"0.11: [script, {doUntil}, *, reportTouchingObject, script, *]",331,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.16: [reportOr, {reportLessThan}, *, var:userDef, literal:userDef, *]",332,0.15555555555555556,0,-1.0,-1.0,-1.0
"0.13: [reportSum, {reportProduct}, *, literal:userDef, reportMonadic, *]",333,0.13333333333333333,0,-1.0,-1.0,-1.0
"0.98: [*, snapshot, {stage:Stage}, sprite:userDef, sprite:userDef, *]",334,0.9777777777777777,0.8919753086419753,-1.0,-1.0,-1.0
"0.36: [*, snapshot, {stage:Stage}, *, script, script]",335,0.35555555555555557,0.4228395061728395,-1.0,-1.0,-1.0
"0.36: [*, snapshot, {stage:Stage}, *, sprite:userDef, sprite:userDef]",336,0.35555555555555557,0.3055555555555556,-1.0,-1.0,-1.0
"0.16: [*, snapshot, {stage:Stage}, *, sprite:userDef, sprite:userDef, *]",337,0.15555555555555556,0,-1.0,-1.0,-1.0
"0.18: [stage:Stage, sprite:userDef, {script}, gotoXY, setHeading]",338,0.17777777777777778,0,-1.0,-1.0,-1.0
"0.18: [stage:Stage, sprite:userDef, {script}, doSetVar, setScale]",339,0.17777777777777778,0,-1.0,-1.0,-1.0
"0.11: [script, doUntil, {script}, doIf, doIf]",340,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, doSetVar, doSwitchToCostume]",341,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, doSetVar, doUntil]",342,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.16: [stage:Stage, sprite:userDef, {script}, setEffect, show]",343,0.15555555555555556,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, show, doWaitUntil]",344,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [script, doForever, {script}, doGotoObject, doIf]",345,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.20: [stage:Stage, sprite:userDef, {script}, show, goToLayer]",346,0.2,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, doSetVar, setHeading]",347,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [script, doIf, {script}, doSetVar, doRepeat]",348,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.13: [script, doIf, {script}, doChangeVar, createClone]",349,0.13333333333333333,0,-1.0,-1.0,-1.0
"0.29: [script, doForever, {script}, forward, bounceOffEdge]",350,0.28888888888888886,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, doSetVar, doWait]",351,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.13: [script, doWarp, {script}, doUntil, doSetVar]",352,0.13333333333333333,0,-1.0,-1.0,-1.0
"0.11: [sprite:userDef, script, {doIfElse}, literal:userDef, script, *]",353,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.22: [stage:Stage, sprite:userDef, {script}, setHeading, doForever, *]",354,0.2222222222222222,0,-1.0,-1.0,-1.0
"0.11: [script, doIf, {script}, doChangeVar, createClone, *]",355,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.16: [snapshot, stage:Stage, {script}, *, receiveGo, doSwitchToCostume]",356,0.15555555555555556,0.26851851851851855,-1.0,-1.0,-1.0
"0.11: [script, doIfElse, {script}, doIfElse, doIf, *]",357,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.27: [script, doForever, {script}, *, forward, bounceOffEdge]",358,0.26666666666666666,0,-1.0,-1.0,-1.0
"0.11: [snapshot, stage:Stage, {script}, *, receiveGo, doSetVar]",359,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.20: [stage:Stage, sprite:userDef, {script}, *, receiveGo, setHeading]",360,0.2,0,-1.0,-1.0,-1.0
"0.11: [script, doIfElse, {script}, *, doChangeVar, doChangeVar]",361,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, goToLayer, doForever, *]",362,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [script, doIf, {script}, *, doIfElse, doSetVar]",363,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.13: [script, doIf, {reportAnd}, *, reportEquals, reportLessThan, *]",364,0.13333333333333333,0,-1.0,-1.0,-1.0
"0.18: [doIf, reportAnd, {reportLessThan}, *, var:userDef, literal:userDef, *]",365,0.17777777777777778,0,-1.0,-1.0,-1.0
"0.16: [script, turn, {reportRandom}, *, literal:userDef, literal:userDef, *]",366,0.15555555555555556,0,-1.0,-1.0,-1.0
"0.11: [snapshot, stage:Stage, {script}, *, receiveGo, doForever, *]",367,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [snapshot, stage:Stage, {script}, *, receiveGo, doSwitchToCostume, *]",368,0.1111111111111111,0.1419753086419753,-1.0,-1.0,-1.0
"0.16: [script, doForever, {script}, *, forward, bounceOffEdge, *]",369,0.15555555555555556,0,-1.0,-1.0,-1.0
"0.16: [{script}, *, doSwitchToCostume, doWait, doSwitchToCostume]",370,0.15555555555555556,0,-1.0,-1.0,-1.0
"0.33: [{script}, doIf, doIf, doIf, *]",371,0.3333333333333333,0,-1.0,-1.0,-1.0
"0.11: [{script}, *, doIf, doSetVar, doSetVar]",372,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [{script}, doWait, doSwitchToCostume, doWait, *]",373,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.27: [*, *, {snapshot}, customBlock:userDef, varDec:userDef, varDec:userDef]",374,0.26666666666666666,0.2993827160493827,-1.0,-1.0,-1.0
"0.49: [*, *, {snapshot}, varDec:userDef, varDec:userDef, varDec:userDef, *]",375,0.4888888888888889,0.5246913580246914,-1.0,-1.0,-1.0
"0.33: [*, *, {snapshot}, *, stage:Stage, varDec:userDef, varDec:userDef]",376,0.3333333333333333,0.3395061728395062,-1.0,-1.0,-1.0
"0.27: [*, *, {snapshot}, *, stage:Stage, customBlock:userDef, varDec:userDef]",377,0.26666666666666666,0.24382716049382716,-1.0,-1.0,-1.0
"0.62: [*, snapshot, {stage:Stage}, script, sprite:userDef, sprite:userDef]",378,0.6222222222222222,0.5679012345679012,-1.0,-1.0,-1.0
"0.29: [*, snapshot, {stage:Stage}, *, script, script, script]",379,0.28888888888888886,0.3055555555555556,-1.0,-1.0,-1.0
"0.20: [*, snapshot, {stage:Stage}, *, sprite:userDef, sprite:userDef, sprite:userDef]",380,0.2,0.25925925925925924,-1.0,-1.0,-1.0
"0.27: [*, snapshot, {stage:Stage}, *, script, sprite:userDef, sprite:userDef]",381,0.26666666666666666,0.19135802469135801,-1.0,-1.0,-1.0
"0.76: [*, snapshot, {stage:Stage}, sprite:userDef, sprite:userDef, sprite:userDef, *]",382,0.7555555555555555,0.8117283950617284,-1.0,-1.0,-1.0
"0.13: [stage:Stage, sprite:userDef, {script}, setEffect, show, doRepeat]",383,0.13333333333333333,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, doSetVar, setScale, hide]",384,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [script, doIf, {script}, doSetVar, doIf, doIf]",385,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [script, doIf, {script}, playSound, doSetVar, doSetVar]",386,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.16: [doIf, script, {doTellTo}, literal:Stage, reifyScript, list, *]",387,0.15555555555555556,0,-1.0,-1.0,-1.0
"0.16: [doIf, script, {doTellTo}, *, literal:Stage, reifyScript, list]",388,0.15555555555555556,0,-1.0,-1.0,-1.0
"0.16: [stage:Stage, sprite:userDef, {script}, *, receiveGo, gotoXY, setHeading]",389,0.15555555555555556,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, receiveOnClone, show, doForever, *]",390,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, *, receiveOnClone, show, doForever]",391,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.13: [stage:Stage, sprite:userDef, {script}, *, receiveGo, setHeading, doForever]",392,0.13333333333333333,0,-1.0,-1.0,-1.0
"0.11: [script, doForever, {script}, *, forward, bounceOffEdge, doIf]",393,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, *, receiveInteraction, doSetVar, doBroadcast]",394,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.13: [stage:Stage, sprite:userDef, {script}, receiveGo, setHeading, doForever, *]",395,0.13333333333333333,0,-1.0,-1.0,-1.0
"0.20: [snapshot, stage:Stage, {sprite:userDef}, *, varDec:userDef, varDec:userDef, script]",396,0.2,0,-1.0,-1.0,-1.0
"0.11: [{script}, doDeleteFromList, doSetVar, doSetVar, doSetVar]",397,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.11: [{script}, doSetVar, doSetVar, doIfElse, doSetVar]",398,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.18: [{script}, receiveGo, doSetVar, doSetVar, doSetVar]",399,0.17777777777777778,0,-1.0,-1.0,-1.0
"0.27: [*, *, {snapshot}, stage:Stage, varDec:userDef, varDec:userDef, varDec:userDef]",400,0.26666666666666666,0.25308641975308643,-1.0,-1.0,-1.0
"0.20: [*, *, {snapshot}, stage:Stage, customBlock:userDef, varDec:userDef, varDec:userDef]",401,0.2,0.17592592592592593,-1.0,-1.0,-1.0
"0.18: [*, *, {snapshot}, customBlock:userDef, varDec:userDef, varDec:userDef, varDec:userDef]",402,0.17777777777777778,0.26851851851851855,-1.0,-1.0,-1.0
"0.29: [*, snapshot, {stage:Stage}, script, script, script, sprite:userDef]",403,0.28888888888888886,0.28703703703703703,-1.0,-1.0,-1.0
"0.36: [*, snapshot, {stage:Stage}, script, script, sprite:userDef, sprite:userDef]",404,0.35555555555555557,0.3765432098765432,-1.0,-1.0,-1.0
"0.56: [*, snapshot, {stage:Stage}, script, sprite:userDef, sprite:userDef, sprite:userDef]",405,0.5555555555555556,0.5308641975308642,-1.0,-1.0,-1.0
"0.11: [stage:Stage, sprite:userDef, {script}, receiveGo, doSetVar, doSetVar, doSetVar]",406,0.1111111111111111,0,-1.0,-1.0,-1.0
"0.16: [stage:Stage, sprite:userDef, {script}, receiveMessage, doSetVar, doSetVar, doSetVar]",407,0.15555555555555556,0,-1.0,-1.0,-1.0
