name,id,supportA,supportB,jdYes,jdNo,confidenceYes
"0.25: [{script}, doSetVar, doWait]",267,0.25,0,-1.0,-1.0,-1.0
"0.10: [{script}, forward, doIfElse]",268,0.1,0,-1.0,-1.0,-1.0
"0.30: [{script}, show, gotoXY]",269,0.3,0,-1.0,-1.0,-1.0
"0.20: [{script}, *, forward, doIf]",270,0.2,0,-1.0,-1.0,-1.0
"0.25: [{script}, doSwitchToCostume, doWait, *]",271,0.25,0,-1.0,-1.0,-1.0
"0.20: [{script}, *, receiveGo, playSound]",272,0.2,0,-1.0,-1.0,-1.0
"0.10: [{script}, forward, doIf, *]",273,0.1,0,-1.0,-1.0,-1.0
"0.20: [{script}, *, doSetVar, doWait]",274,0.2,0,-1.0,-1.0,-1.0
"0.25: [{script}, setHeading, doForever, *]",275,0.25,0,-1.0,-1.0,-1.0
"0.10: [{script}, doWait, doBroadcast, *]",276,0.1,0,-1.0,-1.0,-1.0
"0.10: [{script}, *, doChangeVar, doIf]",277,0.1,0,-1.0,-1.0,-1.0
"0.30: [{script}, doTellTo, doStopThis, *]",278,0.3,0,-1.0,-1.0,-1.0
"0.40: [{script}, *, receiveGo, doSwitchToCostume]",279,0.4,0,-1.0,-1.0,-1.0
"0.15: [{script}, doSwitchToCostume, doForever, *]",280,0.15,0,-1.0,-1.0,-1.0
"0.20: [{script}, *, doFaceTowards, forward]",281,0.2,0,-1.0,-1.0,-1.0
"0.10: [{script}, doSetVar, doSetVar, *]",282,0.1,0,-1.0,-1.0,-1.0
"0.35: [{script}, *, doIf, doIf]",283,0.35,0,-1.0,-1.0,-1.0
"0.20: [{script}, hide, doStopThis, *]",284,0.2,0,-1.0,-1.0,-1.0
"0.10: [{reportOr}, *, reportEquals, reportEquals, *]",285,0.1,0,-1.0,-1.0,-1.0
"0.10: [{reportQuotient}, *, var:userDef, literal:userDef, *]",286,0.1,0,-1.0,-1.0,-1.0
"0.55: [{reportRandom}, *, literal:userDef, literal:userDef, *]",287,0.55,0,-1.0,-1.0,-1.0
"0.10: [{script}, *, receiveKey, doSwitchToCostume, *]",288,0.1,0,-1.0,-1.0,-1.0
"0.25: [{script}, *, receiveGo, doSwitchToCostume, *]",289,0.25,0,-1.0,-1.0,-1.0
"0.10: [{script}, *, receiveGo, doIf, *]",290,0.1,0,-1.0,-1.0,-1.0
"0.70: [*, *, {snapshot}, *, stage:Stage, varDec:userDef]",291,0.7,0.5100286532951289,-1.0,-1.0,-1.0
"0.30: [*, *, {snapshot}, *, stage:Stage, customBlock:userDef]",292,0.3,0.44126074498567336,-1.0,-1.0,-1.0
"0.65: [*, *, {snapshot}, varDec:userDef, varDec:userDef, *]",293,0.65,0.6561604584527221,-1.0,-1.0,-1.0
"0.10: [*, *, {snapshot}, *, stage:Stage, customBlock:userDef, *]",294,0.1,0,-1.0,-1.0,-1.0
"0.20: [*, *, {snapshot}, *, stage:Stage, varDec:userDef, *]",295,0.2,0.18051575931232092,-1.0,-1.0,-1.0
"0.30: [script, {doIfElse}, script, script, *]",296,0.3,0,-1.0,-1.0,-1.0
"0.20: [script, {changeEffect}, *, literal:color, literal:userDef, *]",297,0.2,0,-1.0,-1.0,-1.0
"0.25: [script, {doIf}, *, reportLessThan, script, *]",298,0.25,0,-1.0,-1.0,-1.0
"0.10: [script, {doIf}, *, reportColorIsTouchingColor, script, *]",299,0.1,0,-1.0,-1.0,-1.0
"0.15: [script, {doSetVar}, *, varMenu:userDef, reportRandom, *]",300,0.15,0,-1.0,-1.0,-1.0
"0.10: [script, {doSetVar}, *, varMenu:userDef, reportProduct, *]",301,0.1,0,-1.0,-1.0,-1.0
"0.95: [*, snapshot, {stage:Stage}, sprite:userDef, sprite:userDef, *]",302,0.95,0.9054441260744985,-1.0,-1.0,-1.0
"0.30: [*, snapshot, {stage:Stage}, *, script, script]",303,0.3,0.44126074498567336,-1.0,-1.0,-1.0
"0.45: [*, snapshot, {stage:Stage}, *, sprite:userDef, sprite:userDef]",304,0.45,0.3008595988538682,-1.0,-1.0,-1.0
"0.15: [*, snapshot, {stage:Stage}, *, sprite:userDef, sprite:userDef, *]",305,0.15,0,-1.0,-1.0,-1.0
"0.20: [script, doIf, {script}, doBroadcast, hide]",306,0.2,0,-1.0,-1.0,-1.0
"0.10: [script, doIf, {script}, hide, doWait]",307,0.1,0,-1.0,-1.0,-1.0
"0.15: [stage:Stage, sprite:userDef, {script}, setScale, gotoXY]",308,0.15,0,-1.0,-1.0,-1.0
"0.15: [stage:Stage, sprite:userDef, {script}, doSetVar, setScale]",309,0.15,0,-1.0,-1.0,-1.0
"0.20: [stage:Stage, sprite:userDef, {script}, gotoXY, doSetVar]",310,0.2,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, doSwitchToCostume, hide]",311,0.1,0,-1.0,-1.0,-1.0
"0.20: [script, doForever, {script}, forward, doIf]",312,0.2,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, doSetVar, goToLayer]",313,0.1,0,-1.0,-1.0,-1.0
"0.15: [stage:Stage, sprite:userDef, {script}, gotoXY, doSwitchToCostume]",314,0.15,0,-1.0,-1.0,-1.0
"0.15: [stage:Stage, sprite:userDef, {script}, doWait, gotoXY]",315,0.15,0,-1.0,-1.0,-1.0
"0.25: [stage:Stage, sprite:userDef, {script}, doSwitchToCostume, doSetVar]",316,0.25,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, doSetVar, doHideVar]",317,0.1,0,-1.0,-1.0,-1.0
"0.25: [stage:Stage, sprite:userDef, {script}, gotoXY, show]",318,0.25,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, show, setEffect]",319,0.1,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, setHeading, doWait]",320,0.1,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, doSetVar, doSwitchToCostume]",321,0.1,0,-1.0,-1.0,-1.0
"0.15: [stage:Stage, sprite:userDef, {script}, doSetVar, gotoXY]",322,0.15,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, setHeading, setScale]",323,0.1,0,-1.0,-1.0,-1.0
"0.25: [stage:Stage, sprite:userDef, {script}, show, gotoXY]",324,0.25,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, doTellTo, gotoXY]",325,0.1,0,-1.0,-1.0,-1.0
"0.10: [script, doForever, {script}, changeXPosition, doIf]",326,0.1,0,-1.0,-1.0,-1.0
"0.30: [script, doForever, {script}, forward, bounceOffEdge]",327,0.3,0,-1.0,-1.0,-1.0
"0.30: [snapshot, stage:Stage, {sprite:userDef}, varDec:userDef, script]",328,0.3,0,-1.0,-1.0,-1.0
"0.15: [doIfElse, script, {doIfElse}, script, script, *]",329,0.15,0,-1.0,-1.0,-1.0
"0.25: [doForever, script, {doIfElse}, script, script, *]",330,0.25,0,-1.0,-1.0,-1.0
"0.15: [doIf, script, {doIfElse}, script, script, *]",331,0.15,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, *, receiveMessage, doFaceTowards]",332,0.1,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, gotoXY, show, *]",333,0.1,0,-1.0,-1.0,-1.0
"0.15: [script, doForever, {script}, *, doFaceTowards, forward]",334,0.15,0,-1.0,-1.0,-1.0
"0.10: [script, doIf, {script}, doChangeVar, removeClone, *]",335,0.1,0,-1.0,-1.0,-1.0
"0.60: [stage:Stage, sprite:userDef, {script}, *, receiveGo, doSetVar]",336,0.6,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, gotoXY, doSetVar, *]",337,0.1,0,-1.0,-1.0,-1.0
"0.45: [script, doForever, {script}, doIf, doIf, *]",338,0.45,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, doSwitchToCostume, doForever, *]",339,0.1,0,-1.0,-1.0,-1.0
"0.30: [script, doForever, {script}, *, doIf, doIf]",340,0.3,0,-1.0,-1.0,-1.0
"0.40: [stage:Stage, sprite:userDef, {script}, doWait, doForever, *]",341,0.4,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, *, receiveInteraction, hide]",342,0.1,0,-1.0,-1.0,-1.0
"0.10: [script, doIf, {script}, hide, doStopThis, *]",343,0.1,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, *, evaluateCustomBlock:userDef, gotoXY]",344,0.1,0,-1.0,-1.0,-1.0
"0.30: [snapshot, stage:Stage, {script}, *, receiveGo, doSwitchToCostume]",345,0.3,0.25787965616045844,-1.0,-1.0,-1.0
"0.15: [stage:Stage, sprite:userDef, {script}, *, receiveGo, doTellTo]",346,0.15,0,-1.0,-1.0,-1.0
"0.15: [stage:Stage, sprite:userDef, {script}, hide, doTellTo, *]",347,0.15,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, doSwitchToCostume, show, *]",348,0.1,0,-1.0,-1.0,-1.0
"0.25: [stage:Stage, sprite:userDef, {script}, *, receiveGo, setHeading]",349,0.25,0,-1.0,-1.0,-1.0
"0.55: [stage:Stage, sprite:userDef, {script}, *, receiveGo, hide]",350,0.55,0,-1.0,-1.0,-1.0
"0.15: [stage:Stage, sprite:userDef, {script}, hide, doStopThis, *]",351,0.15,0,-1.0,-1.0,-1.0
"0.15: [script, doIf, {script}, doBroadcast, doWait, *]",352,0.15,0,-1.0,-1.0,-1.0
"0.20: [script, doForever, {script}, forward, bounceOffEdge, *]",353,0.2,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, doRepeat, hide, *]",354,0.1,0,-1.0,-1.0,-1.0
"0.15: [stage:Stage, sprite:userDef, {script}, hide, doForever, *]",355,0.15,0,-1.0,-1.0,-1.0
"0.15: [stage:Stage, sprite:userDef, {script}, *, receiveMessage, setHeading]",356,0.15,0,-1.0,-1.0,-1.0
"0.15: [script, doIf, {script}, *, doBroadcast, hide]",357,0.15,0,-1.0,-1.0,-1.0
"0.25: [stage:Stage, sprite:userDef, {script}, *, receiveGo, doSwitchToCostume]",358,0.25,0,-1.0,-1.0,-1.0
"0.20: [stage:Stage, sprite:userDef, {script}, setHeading, doForever, *]",359,0.2,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, setScale, doForever, *]",360,0.1,0,-1.0,-1.0,-1.0
"0.15: [script, doForever, {script}, *, forward, doIf]",361,0.15,0,-1.0,-1.0,-1.0
"0.20: [stage:Stage, sprite:userDef, {script}, *, receiveOnClone, show]",362,0.2,0,-1.0,-1.0,-1.0
"0.25: [stage:Stage, sprite:userDef, {script}, *, receiveGo, setScale]",363,0.25,0,-1.0,-1.0,-1.0
"0.10: [snapshot, stage:Stage, {script}, *, receiveMessage, doStopAllSounds]",364,0.1,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, doIf, doIf, *]",365,0.1,0,-1.0,-1.0,-1.0
"0.10: [script, doIf, {script}, *, doChangeVar, turn]",366,0.1,0,-1.0,-1.0,-1.0
"0.15: [stage:Stage, sprite:userDef, {script}, *, receiveMessage, gotoXY]",367,0.15,0,-1.0,-1.0,-1.0
"0.25: [script, doForever, {script}, *, forward, bounceOffEdge]",368,0.25,0,-1.0,-1.0,-1.0
"0.20: [stage:Stage, sprite:userDef, {script}, gotoXY, doForever, *]",369,0.2,0,-1.0,-1.0,-1.0
"0.15: [snapshot, stage:Stage, {sprite:userDef}, *, varDec:userDef, script]",370,0.15,0,-1.0,-1.0,-1.0
"0.10: [snapshot, stage:Stage, {sprite:userDef}, varDec:userDef, script, *]",371,0.1,0,-1.0,-1.0,-1.0
"0.10: [doIf, script, {changeEffect}, *, literal:color, literal:userDef, *]",372,0.1,0,-1.0,-1.0,-1.0
"0.10: [doRepeat, script, {changeEffect}, *, literal:ghost, literal:userDef, *]",373,0.1,0,-1.0,-1.0,-1.0
"0.10: [sprite:userDef, script, {doChangeVar}, *, varMenu:userDef, literal:userDef, *]",374,0.1,0,-1.0,-1.0,-1.0
"0.20: [doForever, script, {doIf}, *, reportLessThan, script, *]",375,0.2,0,-1.0,-1.0,-1.0
"0.20: [doForever, script, {doIf}, *, reportOr, script, *]",376,0.2,0,-1.0,-1.0,-1.0
"0.70: [doForever, script, {doIf}, *, reportTouchingObject, script, *]",377,0.7,0,-1.0,-1.0,-1.0
"0.35: [doForever, script, {doIf}, *, reportTouchingColor, script, *]",378,0.35,0,-1.0,-1.0,-1.0
"0.10: [doIf, script, {doIf}, *, reportTouchingObject, script, *]",379,0.1,0,-1.0,-1.0,-1.0
"0.15: [sprite:userDef, script, {doRepeat}, *, literal:userDef, script, *]",380,0.15,0,-1.0,-1.0,-1.0
"0.15: [sprite:userDef, script, {doSetVar}, *, varMenu:rotation style, literal:userDef, *]",381,0.15,0,-1.0,-1.0,-1.0
"0.10: [doForever, script, {doSetVar}, *, varMenu:userDef, reportRandom, *]",382,0.1,0,-1.0,-1.0,-1.0
"0.10: [sprite:userDef, script, {gotoXY}, *, reportRandom, literal:userDef, *]",383,0.1,0,-1.0,-1.0,-1.0
"0.10: [doIf, script, {gotoXY}, *, literal:userDef, literal:userDef, *]",384,0.1,0,-1.0,-1.0,-1.0
"0.10: [script, doIf, {reportColorIsTouchingColor}, *, literal:userDef, literal:userDef, *]",385,0.1,0,-1.0,-1.0,-1.0
"0.10: [script, setHeading, {reportDifference}, *, literal:userDef, direction, *]",386,0.1,0,-1.0,-1.0,-1.0
"0.10: [script, doIfElse, {reportEquals}, *, literal:userDef, var:userDef, *]",387,0.1,0,-1.0,-1.0,-1.0
"0.10: [script, doIf, {reportLessThan}, *, yPosition, literal:userDef, *]",388,0.1,0,-1.0,-1.0,-1.0
"0.10: [script, doIf, {reportOr}, *, reportOr, reportOr, *]",389,0.1,0,-1.0,-1.0,-1.0
"0.20: [script, doIf, {reportOr}, *, reportTouchingObject, reportTouchingObject, *]",390,0.2,0,-1.0,-1.0,-1.0
"0.10: [script, doSetVar, {reportProduct}, *, literal:userDef, var:userDef, *]",391,0.1,0,-1.0,-1.0,-1.0
"0.15: [script, setHeading, {reportRandom}, *, literal:userDef, literal:userDef, *]",392,0.15,0,-1.0,-1.0,-1.0
"0.15: [script, turn, {reportRandom}, *, literal:userDef, literal:userDef, *]",393,0.15,0,-1.0,-1.0,-1.0
"0.15: [script, doSetVar, {reportRandom}, *, literal:userDef, literal:userDef, *]",394,0.15,0,-1.0,-1.0,-1.0
"0.10: [script, doSwitchToCostume, {reportSum}, *, literal:userDef, var:userDef, *]",395,0.1,0,-1.0,-1.0,-1.0
"0.20: [stage:Stage, sprite:userDef, {script}, *, receiveGo, gotoXY, *]",396,0.2,0,-1.0,-1.0,-1.0
"0.15: [snapshot, stage:Stage, {script}, *, receiveGo, doForever, *]",397,0.15,0,-1.0,-1.0,-1.0
"0.20: [script, doForever, {script}, *, doIf, doIf, *]",398,0.2,0,-1.0,-1.0,-1.0
"0.10: [script, doForever, {script}, *, doWait, doChangeVar, *]",399,0.1,0,-1.0,-1.0,-1.0
"0.30: [stage:Stage, sprite:userDef, {script}, *, receiveGo, hide, *]",400,0.3,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, *, evaluateCustomBlock:userDef, hide, *]",401,0.1,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, *, receiveGo, doSwitchToCostume, *]",402,0.1,0,-1.0,-1.0,-1.0
"0.10: [script, doForever, {script}, *, doSetVar, doWait, *]",403,0.1,0,-1.0,-1.0,-1.0
"0.20: [stage:Stage, sprite:userDef, {script}, *, receiveMessage, doForever, *]",404,0.2,0,-1.0,-1.0,-1.0
"0.20: [snapshot, stage:Stage, {script}, *, receiveGo, doSwitchToCostume, *]",405,0.2,0.12893982808022922,-1.0,-1.0,-1.0
"0.10: [script, doIf, {script}, *, doBroadcast, doStopThis, *]",406,0.1,0,-1.0,-1.0,-1.0
"0.15: [script, doForever, {script}, *, forward, bounceOffEdge, *]",407,0.15,0,-1.0,-1.0,-1.0
"0.15: [stage:Stage, sprite:userDef, {script}, *, receiveGo, playSound, *]",408,0.15,0,-1.0,-1.0,-1.0
"0.10: [script, doForever, {script}, *, doWearNextCostume, doWait, *]",409,0.1,0,-1.0,-1.0,-1.0
"0.20: [script, doIf, {script}, *, doTellTo, doStopThis, *]",410,0.2,0,-1.0,-1.0,-1.0
"0.10: [{script}, show, gotoXY, doWait]",411,0.1,0,-1.0,-1.0,-1.0
"0.10: [{script}, doGlide, doGlide, doGlide, *]",412,0.1,0,-1.0,-1.0,-1.0
"0.25: [{script}, doIf, doIf, doIf, *]",413,0.25,0,-1.0,-1.0,-1.0
"0.20: [{script}, forward, doIf, doIf, *]",414,0.2,0,-1.0,-1.0,-1.0
"0.20: [{script}, doWait, doSwitchToCostume, doWait, *]",415,0.2,0,-1.0,-1.0,-1.0
"0.20: [{script}, *, doIf, doIf, doIf]",416,0.2,0,-1.0,-1.0,-1.0
"0.25: [{script}, *, doSwitchToCostume, doWait, doSwitchToCostume]",417,0.25,0,-1.0,-1.0,-1.0
"0.50: [*, *, {snapshot}, *, stage:Stage, varDec:userDef, varDec:userDef]",418,0.5,0.3237822349570201,-1.0,-1.0,-1.0
"0.45: [*, *, {snapshot}, varDec:userDef, varDec:userDef, varDec:userDef, *]",419,0.45,0.5415472779369628,-1.0,-1.0,-1.0
"0.15: [*, *, {snapshot}, stage:Stage, varDec:userDef, varDec:userDef, *]",420,0.15,0,-1.0,-1.0,-1.0
"0.20: [*, *, {snapshot}, *, stage:Stage, customBlock:userDef, varDec:userDef]",421,0.2,0.2521489971346705,-1.0,-1.0,-1.0
"0.50: [*, snapshot, {stage:Stage}, script, sprite:userDef, sprite:userDef]",422,0.5,0.5845272206303725,-1.0,-1.0,-1.0
"0.20: [*, snapshot, {stage:Stage}, *, script, sprite:userDef, sprite:userDef]",423,0.2,0.18911174785100288,-1.0,-1.0,-1.0
"0.25: [*, snapshot, {stage:Stage}, *, script, script, script]",424,0.25,0.3237822349570201,-1.0,-1.0,-1.0
"0.10: [*, snapshot, {stage:Stage}, script, sprite:userDef, sprite:userDef, *]",425,0.1,0,-1.0,-1.0,-1.0
"0.70: [*, snapshot, {stage:Stage}, sprite:userDef, sprite:userDef, sprite:userDef, *]",426,0.7,0.8223495702005731,-1.0,-1.0,-1.0
"0.30: [*, snapshot, {stage:Stage}, *, sprite:userDef, sprite:userDef, sprite:userDef]",427,0.3,0.24641833810888253,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, doSetVar, setScale, gotoXY]",428,0.1,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, gotoXY, doSetVar, goBack]",429,0.1,0,-1.0,-1.0,-1.0
"0.15: [stage:Stage, sprite:userDef, {script}, show, gotoXY, doSetVar]",430,0.15,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, doSwitchToCostume, doSetVar, doSetVar]",431,0.1,0,-1.0,-1.0,-1.0
"0.15: [doForever, script, {doIfElse}, reportEquals, script, script, *]",432,0.15,0,-1.0,-1.0,-1.0
"0.10: [doIfElse, script, {doIfElse}, reportLessThan, script, script, *]",433,0.1,0,-1.0,-1.0,-1.0
"0.10: [doIfElse, script, {doIfElse}, *, reportLessThan, script, script]",434,0.1,0,-1.0,-1.0,-1.0
"0.15: [doForever, script, {doIfElse}, *, reportEquals, script, script]",435,0.15,0,-1.0,-1.0,-1.0
"0.25: [doIf, script, {doTellTo}, literal:Stage, reifyScript, list, *]",436,0.25,0,-1.0,-1.0,-1.0
"0.35: [sprite:userDef, script, {doTellTo}, *, literal:Stage, reifyScript, list]",437,0.35,0,-1.0,-1.0,-1.0
"0.25: [doIf, script, {doTellTo}, *, literal:Stage, reifyScript, list]",438,0.25,0,-1.0,-1.0,-1.0
"0.35: [sprite:userDef, script, {doTellTo}, literal:Stage, reifyScript, list, *]",439,0.35,0,-1.0,-1.0,-1.0
"0.10: [script, doIf, {script}, *, changeEffect, playSound, turn]",440,0.1,0,-1.0,-1.0,-1.0
"0.10: [script, doForever, {script}, *, forward, doFaceTowards, doIf]",441,0.1,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, *, receiveGo, doSetVar, doSetVar]",442,0.1,0,-1.0,-1.0,-1.0
"0.10: [script, doForever, {script}, doWait, doSwitchToCostume, doWait, *]",443,0.1,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, *, receiveGo, hide, doForever]",444,0.1,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, *, receiveMessage, show, setHeading]",445,0.1,0,-1.0,-1.0,-1.0
"0.20: [stage:Stage, sprite:userDef, {script}, *, receiveMessage, show, doWait]",446,0.2,0,-1.0,-1.0,-1.0
"0.10: [script, doForever, {script}, *, doSwitchToCostume, doWait, doSwitchToCostume]",447,0.1,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, *, receiveGo, hide, goToLayer]",448,0.1,0,-1.0,-1.0,-1.0
"0.10: [script, doForever, {script}, forward, doFaceTowards, doIf, *]",449,0.1,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, show, doWait, doForever, *]",450,0.1,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, show, goToLayer, gotoXY, *]",451,0.1,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, *, receiveGo, doSwitchToCostume, doSetVar]",452,0.1,0,-1.0,-1.0,-1.0
"0.30: [stage:Stage, sprite:userDef, {script}, *, receiveGo, doSetVar, doForever]",453,0.3,0,-1.0,-1.0,-1.0
"0.15: [stage:Stage, sprite:userDef, {script}, receiveGo, setHeading, doForever, *]",454,0.15,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, *, receiveMessage, doSwitchToCostume, show]",455,0.1,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, receiveGo, hide, doSwitchToCostume, *]",456,0.1,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, receiveGo, hide, doForever, *]",457,0.1,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, gotoXY, doWait, doForever, *]",458,0.1,0,-1.0,-1.0,-1.0
"0.15: [stage:Stage, sprite:userDef, {script}, *, receiveGo, setHeading, doForever]",459,0.15,0,-1.0,-1.0,-1.0
"0.15: [script, doForever, {script}, doIf, doIf, doIf, *]",460,0.15,0,-1.0,-1.0,-1.0
"0.10: [script, doForever, {script}, *, forward, bounceOffEdge, doIf]",461,0.1,0,-1.0,-1.0,-1.0
"0.15: [script, doForever, {script}, *, doIf, doIf, doIf]",462,0.15,0,-1.0,-1.0,-1.0
"0.15: [script, doForever, {script}, forward, doIf, doIf, *]",463,0.15,0,-1.0,-1.0,-1.0
"0.10: [script, doForever, {script}, forward, bounceOffEdge, doIf, *]",464,0.1,0,-1.0,-1.0,-1.0
"0.10: [script, doForever, {script}, *, forward, doIf, doIf]",465,0.1,0,-1.0,-1.0,-1.0
"0.15: [stage:Stage, sprite:userDef, {script}, *, receiveGo, show, gotoXY]",466,0.15,0,-1.0,-1.0,-1.0
"0.30: [stage:Stage, sprite:userDef, {script}, receiveGo, doSetVar, doForever, *]",467,0.3,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, *, receiveGo, hide, doSetVar]",468,0.1,0,-1.0,-1.0,-1.0
"0.85: [snapshot, stage:Stage, {sprite:userDef}, script, script, script, *]",469,0.85,0,-1.0,-1.0,-1.0
"0.15: [snapshot, stage:Stage, {sprite:userDef}, *, varDec:userDef, varDec:userDef, varDec:userDef]",470,0.15,0,-1.0,-1.0,-1.0
"0.80: [snapshot, stage:Stage, {sprite:userDef}, *, script, script, script]",471,0.8,0,-1.0,-1.0,-1.0
"0.10: [snapshot, stage:Stage, {sprite:userDef}, *, varDec:userDef, script, script]",472,0.1,0,-1.0,-1.0,-1.0
"0.10: [{script}, doSwitchToCostume, doWait, doSwitchToCostume, gotoXY]",473,0.1,0,-1.0,-1.0,-1.0
"0.25: [{script}, doIf, doIf, doIf, doIf]",474,0.25,0,-1.0,-1.0,-1.0
"0.35: [*, *, {snapshot}, stage:Stage, varDec:userDef, varDec:userDef, varDec:userDef]",475,0.35,0.24355300859598855,-1.0,-1.0,-1.0
"0.15: [*, *, {snapshot}, stage:Stage, customBlock:userDef, varDec:userDef, varDec:userDef]",476,0.15,0.1833810888252149,-1.0,-1.0,-1.0
"0.10: [*, *, {snapshot}, customBlock:userDef, varDec:userDef, varDec:userDef, varDec:userDef]",477,0.1,0.2922636103151863,-1.0,-1.0,-1.0
"0.25: [*, snapshot, {stage:Stage}, script, script, script, sprite:userDef]",478,0.25,0.3037249283667622,-1.0,-1.0,-1.0
"0.30: [*, snapshot, {stage:Stage}, script, script, sprite:userDef, sprite:userDef]",479,0.3,0.3954154727793696,-1.0,-1.0,-1.0
"0.40: [*, snapshot, {stage:Stage}, script, sprite:userDef, sprite:userDef, sprite:userDef]",480,0.4,0.5558739255014327,-1.0,-1.0,-1.0
"0.10: [script, doForever, {script}, doWait, doSwitchToCostume, doWait, doSwitchToCostume]",481,0.1,0,-1.0,-1.0,-1.0
"0.10: [script, doIf, {script}, playSound, turn, doChangeVar, doWait]",482,0.1,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, gotoXY, doSetVar, doSetVar, doSetVar]",483,0.1,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, receiveMessage, show, doWait, doForever]",484,0.1,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, receiveGo, show, gotoXY, doSetVar]",485,0.1,0,-1.0,-1.0,-1.0
"0.10: [stage:Stage, sprite:userDef, {script}, receiveGo, hide, goToLayer, gotoXY]",486,0.1,0,-1.0,-1.0,-1.0
"0.15: [script, doForever, {script}, doIf, doIf, doIf, doIf]",487,0.15,0,-1.0,-1.0,-1.0
"0.10: [script, doIf, {script}, changeEffect, playSound, turn, doChangeVar]",488,0.1,0,-1.0,-1.0,-1.0
"0.10: [snapshot, stage:Stage, {sprite:userDef}, varDec:userDef, varDec:userDef, script, script]",489,0.1,0,-1.0,-1.0,-1.0
"0.60: [snapshot, stage:Stage, {sprite:userDef}, script, script, script, script]",490,0.6,0,-1.0,-1.0,-1.0
"0.20: [snapshot, stage:Stage, {sprite:userDef}, varDec:userDef, script, script, script]",491,0.2,0,-1.0,-1.0,-1.0
"0.15: [snapshot, stage:Stage, {sprite:userDef}, varDec:userDef, varDec:userDef, varDec:userDef, script]",492,0.15,0,-1.0,-1.0,-1.0
